time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx,LIGHT
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,38,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,39,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,40,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,41,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,42,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,43,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,44,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,45,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,46,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,47,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,48,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,49,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,50,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,51,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,52,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,53,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,54,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,55,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,56,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,57,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,58,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,59,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,60,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,61,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,62,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,63,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,64,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,65,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,66,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,67,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,68,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,69,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,70,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,71,200
1199.0500000000002,0.05853145704775638,0.6792350221225198,54.84816723623711,0.4593218155454739,0.0017196540147380534,0.9982803459852629,0.07170376909844242,0.0036245370968306227,6.665346133306469,0.05054876669975916,0.9494512333002408,0.08876607975833692,0.04466438861776166,0.03953356113822386,72,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,73,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,74,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,75,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,76,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,77,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,78,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,79,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,80,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,81,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,82,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,83,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,84,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,85,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,86,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,87,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,88,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,89,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,90,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,91,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,92,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,93,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,94,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,95,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,96,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,97,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,98,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,99,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,100,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,101,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,102,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,103,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,104,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,105,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,106,200
1199.0500000000002,0.200225671219303,0.6584152109227006,53.166963944928355,0.47407212724131353,0.009809518188276732,0.9901904818117236,0.08425922040192246,0.004732569700295458,6.47455582163955,0.056166787170496446,0.9438332128295034,0.08745696059328997,0.04608661370571579,0.03939133862942838,107,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,108,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,109,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,110,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,111,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,112,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,113,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,114,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,115,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,116,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,117,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,118,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,119,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,120,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,121,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,122,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,123,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,124,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,125,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,126,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,127,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,128,200
1199.0500000000002,0.3819173158567864,0.6366401974440117,51.40867108657519,0.49615733069060663,0.026590950745258395,0.9734090492547425,0.09181759507488957,0.005635495386700452,6.363631671863514,0.06137707464587837,0.9386229253541216,0.0869403735466054,0.04719657470315089,0.03928034252968495,129,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,130,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,131,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,132,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,133,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,134,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,135,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,136,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,137,200
1199.0500000000002,0.5733047587002437,0.6134987131482827,49.53997907466134,0.5117475196356435,0.05277754010980122,0.9472224598901995,0.09731918359701267,0.006445494422586515,6.285438513759564,0.06623046129671341,0.9337695387032865,0.08672358090219541,0.04815744104761798,0.03918425589523823,138,200
