time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
14.0,6.055048006395336e-09,5.980743011946288e-09,0.004669612170600178,6.2791704937022805
14.100000000000001,6.3523644955321146e-09,6.034351685002548e-09,0.0048067517728501005,6.313973342366966
14.200000000000001,6.6660433561960275e-09,6.08745232000274e-09,0.004947464220364744,6.348714261397842
14.3,6.9968437189926735e-09,6.139329045140585e-09,0.005091826084604404,6.383393612809587
14.4,7.345543870211635e-09,6.189195822514648e-09,0.0052399149772357715,6.418011742797253
14.5,7.712941250091754e-09,6.236185789987303e-09,0.005391809550131933,6.452568981643632
14.600000000000001,8.099852450219047e-09,6.279353925719988e-09,0.005547589495372379,6.487065643628026
14.700000000000001,8.507113219598239e-09,6.317677048173209e-09,0.005707335545242986,6.521502026936484
14.8,8.935578460315952e-09,6.350032499824465e-09,0.005871129472236039,6.555878413573569
14.9,9.386122227540705e-09,6.375232786126617e-09,0.0060390540890502145,6.590195069275627
15.0,9.859637731257642e-09,6.391980278408482e-09,0.00621119324859059,6.624452243425701
15.100000000000001,1.0357037337135888e-08,6.398892971049008e-09,0.006387631843968642,6.658650168970032
15.200000000000001,1.0879252561324382e-08,6.394496487871493e-09,0.006568455808502236,6.692789062336245
15.3,1.146208440140628e-08,6.631072579921238e-09,0.006753966196425527,6.72687502093673
15.4,1.2076152255263706e-08,6.7089045430179794e-09,0.006944117376574832,6.7609045168181074
15.5,1.2725845871877639e-08,6.785930040109633e-09,0.007138978201177284,6.794877148251107
15.600000000000001,1.341290495164571e-08,6.860959800292221e-09,0.0073386443865121175,6.82879320827929
15.700000000000001,1.4139115850353434e-08,6.932642904189379e-09,0.007543212901450859,6.86265297754825
15.8,1.490631159218464e-08,6.999473889379715e-09,0.007752781967457339,6.896456724172531
15.9,1.571637186018049e-08,7.059780315898934e-09,0.007967451058587685,6.930204703604343
16.0,1.65712229979742e-08,7.111715660812479e-09,0.008187320901490325,6.963897158504104
16.1,1.7472838020199388e-08,7.1532531009665945e-09,0.008412493475405982,6.997534318612873
16.2,1.8423236594275472e-08,7.1821810720962276e-09,0.008643072012167666,7.031116400626677
16.3,1.942448505688754e-08,7.196091722505571e-09,0.008879160996200714,7.064643608072835
16.400000000000002,2.04786964018433e-08,7.1923880184954214e-09,0.009120866164522737,7.098116131188247
16.5,2.1588030293950844e-08,7.168258875367428e-09,0.009368294506743638,7.131534146799796
16.6,2.275469304820199e-08,7.120688927386709e-09,0.00962155426506565,7.1648978182068035
16.7,2.39809376540584e-08,7.046446981462395e-09,0.009880754934283264,7.1982072950656715
16.8,2.526906375983906e-08,6.942082464433952e-09,0.010146007261783309,7.231462713276726
16.900000000000002,2.668696031694895e-08,7.169071558621454e-09,0.010417636062538455,7.264669211051176
17.0,2.818948782734587e-08,7.225510856301298e-09,0.010695641340399431,7.297824198193817
17.1,2.977805774531661e-08,7.2768768788478155e-09,0.01098010231943359,7.330926924512285
17.2,3.1456737614038444e-08,7.320741346461546e-09,0.01127114077695095,7.363977600049128
17.3,3.322970130309466e-08,7.354338471543542e-09,0.011568879970765885,7.396976424545705
17.400000000000002,3.510122900673984e-08,7.374568511409052e-09,0.011873444639197026,7.42992358727814
17.5,3.707570723869569e-08,7.377972011113343e-09,0.012184961001067307,7.462819266895604
17.6,3.915762885123297e-08,7.360704934455953e-09,0.012503556755703995,7.495663631260949
17.7,4.13515930091507e-08,7.318567973868539e-09,0.012829361082938608,7.528456837293727
17.8,4.366230520712333e-08,7.246938160676564e-09,0.013162504643107018,7.5611990308157235
17.900000000000002,4.609457726449662e-08,7.140793734095041e-09,0.013503119577049352,7.59389034639896
18.0,4.8653327333961216e-08,6.9946795022701735e-09,0.013851339506110038,7.626530907216308
18.1,5.134357987553184e-08,6.802713947706707e-09,0.014207299532137847,7.659120824894703
18.2,5.4170465692976455e-08,6.558556364666401e-09,0.01457113623748579,7.691660199371093
18.3,5.713922190606069e-08,6.255402418275935e-09,0.014942987685011235,7.724149118751102
18.400000000000002,6.025519195748674e-08,5.885977927277963e-09,0.01532299341807581,7.756587659170538
18.5,6.365592529825048e-08,6.144684761011376e-09,0.01571137961595955,7.788980888354989
18.6,6.727991826854796e-08,6.260679974445793e-09,0.01610825031628297,7.821326577551211
18.7,7.11045103768404e-08,6.369429428332296e-09,0.01651372762996004,7.85362347178333
18.8,7.513857287755332e-08,6.464394353145053e-09,0.016927959138692317,7.885871714635792
18.900000000000002,7.939118940730738e-08,6.538264152311513e-09,0.017351093977657918,7.918071440491379
19.0,8.38716559398156e-08,6.582932421395071e-09,0.01778328283551161,7.950222774368708
19.1,8.858948082751672e-08,6.5894596446014475e-09,0.018224677954384823,7.9823258317624495
19.200000000000003,9.355438477035016e-08,6.548058095745546e-09,0.01867543312988557,8.014380718486304
19.3,9.877630083657274e-08,6.448063416542027e-09,0.0191357037110985,8.046387530518825
19.400000000000002,1.0426537445235029e-07,6.277915076680074e-09,0.019605646600584933,8.078346353852133
19.5,1.1003196340175769e-07,6.0251093003671485e-09,0.020085420254382754,8.11025726434361
19.6,1.160866378371872e-07,5.6762203826110635e-09,0.02057518468200654,8.142120327570595
19.700000000000003,1.224401802620012e-07,5.216829634946407e-09,0.021075101446447454,8.173935598688196
19.8,1.2910358554441004e-07,4.631528938148222e-09,0.021585333664173284,8.205703122290256
19.900000000000002,1.3608806092441084e-07,3.903897649593091e-09,0.022106046005128492,8.237422932273558
20.0,1.4340502597562366e-07,3.0164688524791927e-09,0.02263740469273411,8.26909505170533
20.1,1.5106611266427206e-07,1.9507293558262973e-09,0.02317957750388786,8.30071949269411
20.200000000000003,1.590831652902025e-07,6.870646274137471e-10,0.023732733768964048,8.332296256264096
20.3,1.6784377694992192e-07,-8.21632539782513e-10,0.024297027095162255,8.363832273475806
20.400000000000002,1.7708543975647473e-07,-1.08056497083453e-09,0.024872642390097344,8.395322494793957
20.5,1.8680802171475164e-07,-1.3568524082074873e-09,0.02545975436311821,8.426766592462771
20.6,1.970316711036313e-07,-1.660737325437367e-09,0.026058538212841806,8.45816465449959
20.700000000000003,2.0777700413671107e-07,-2.003870847033795e-09,0.026669170679514007,8.489516761265508
20.8,2.19065104938021e-07,-2.3993784736831003e-09,0.02729183004500968,8.520822985319453
20.900000000000002,2.3091752559059597e-07,-2.8619187020240133e-09,0.02792669613283275,8.552083391275286
21.0,2.433562860670868e-07,-3.4077221044981343e-09,0.028573950308116054,8.583298035661906
21.1,2.5640387428527145e-07,-4.054665936337187e-09,0.02923377547762151,8.614466966786523
21.200000000000003,2.7008324608376877e-07,-4.822290122774575e-09,0.02990635608973996,8.645590224601078
21.3,2.8441782523244696e-07,-5.731894958671546e-09,0.03059187813449124,8.67666784057195
21.400000000000002,2.9943150341854574e-07,-6.806548213944552e-09,0.03129052914352425,8.707699837552962
21.5,3.151486402605541e-07,-8.07116684597986e-09,0.0320024981901168,8.738686229661761
21.6,3.3159406330474095e-07,-9.552531210488269e-09,0.03272797588917577,8.769627022159666
21.700000000000003,3.487930680112772e-07,-1.1279368550276558e-08,0.03346715439723698,8.800522211335021
21.8,3.6677141779239975e-07,-1.328236365338853e-08,0.03422022741246522,8.831371784390134
21.900000000000002,3.855553439499615e-07,-1.5594224578308058e-08,0.03498739017465439,8.862175719331887
22.0,4.053981226617709e-07,-2.0356820229494588e-08,0.03576879848336824,8.892934639871312
22.1,4.2670147492457344e-07,-2.1348276035837443e-08,0.036564319867319645,8.923653795636527
22.200000000000003,4.4905582771703756e-07,-2.2368356056290395e-08,0.037374442992027926,8.954328524226966
22.3,4.725036684971595e-07,-2.3434763463114905e-08,0.0381993619513469,8.984958884195908
22.400000000000002,4.970884594640568e-07,-2.456788195104309e-08,0.03903927212282301,9.01554492858212
22.5,5.228546375163345e-07,-2.579088231868809e-08,0.03989437016769515,9.046086704808445
22.6,5.498476142451469e-07,-2.7129821944527066e-08,0.04076485403089489,9.07658425458302
22.700000000000003,5.781137759897081e-07,-2.8613785119091517e-08,0.041650922941046234,9.107037613803195
22.8,6.077004838303535e-07,-3.02749469938135e-08,0.04255277741046575,9.137446812462137
22.900000000000002,6.386560734983338e-07,-3.214869259693387e-08,0.043470619235162655,9.167811874558247
23.0,6.710298554937766e-07,-3.42737127567716e-08,0.04440465149483857,9.19813281800738
23.1,7.048721150162973e-07,-3.669211068313416e-08,0.04535507855288781,9.228409654557955
23.200000000000003,7.402341119927547e-07,-3.9449476574304754e-08,0.04632210605639714,9.258642389708955
23.3,7.771680810494952e-07,-4.25949853166685e-08,0.04730594093614587,9.288831022630909
23.400000000000002,8.157272315401087e-07,-4.618149951340911e-08,0.04830679140660595,9.318975546089899
23.5,8.559657475523674e-07,-5.026564586785298e-08,0.049324866965941766,9.349075946374608
23.6,8.979387878596534e-07,-5.490788623774279e-08,0.050360378396010375,9.379132203226469
23.700000000000003,9.417024859695311e-07,-6.017262066393414e-08,0.051413537762361294,9.409144289772989
23.8,9.882500631788749e-07,-6.723317902412873e-08,0.052484304292615365,9.439113200303428
23.900000000000002,1.0373682396147554e-06,-6.980701705572301e-08,0.053572389144742966,9.46904095841461
24.0,1.0887570395523571e-06,-7.24707778232414e-08,0.05467856611469854,9.498925285292126
24.1,1.1425028595690723e-06,-7.526010215030965e-08,0.05580303495774985,9.528766210980642
24.200000000000003,1.198693989117039e-06,-7.821565439769529e-08,0.0569459961012628,9.558563762419924
24.3,1.2574206105508967e-06,-8.138330009899164e-08,0.05810765064470158,9.588317963429256
24.400000000000002,1.3187747990653365e-06,-8.481432267615219e-08,0.05928820035962877,9.618028834693316
24.5,1.3828505228061228e-06,-8.856556732439458e-08,0.06048784768970505,9.647696393749383
24.6,1.4497436427451937e-06,-9.269966305680555e-08,0.061706795750689554,9.67732065497602
24.700000000000003,1.5195519127708668e-06,-9.728516481288807e-08,0.06294524833043956,9.706901629583129
24.8,1.5923749796115105e-06,-1.0239674530510001e-07,0.06420340988891063,9.736439325603468
24.900000000000002,1.6683143829604452e-06,-1.0811536377275388e-07,0.06548148555815671,9.765933747885622
25.0,1.7474735552885923e-06,-1.1452841164327765e-07,0.06677968114232986,9.79538489808841
25.1,1.8299578220526413e-06,-1.2172987773340083e-07,0.06809820311768058,9.82479277467677
25.200000000000003,1.9158744014868834e-06,-1.2982050101584264e-07,0.06943725863255755,9.854157372919133
25.3,2.005332404825255e-06,-1.3890792338600022e-07,0.07079705550740766,9.88347868488628
25.400000000000002,2.0984428361070506e-06,-1.4910680512514318e-07,0.07217780223477624,9.912756699451656
25.5,2.195318592260187e-06,-1.6053900253609754e-07,0.07357970797930673,9.941991402293263
25.6,2.299317516149535e-06,-1.7523030848565213e-07,0.07500223288382891,9.971186664942708
25.700000000000003,2.408716928442578e-06,-1.7734855184414755e-07,0.07644522454386132,10.000343543266279
25.8,2.522816008737605e-06,-1.795749149380299e-07,0.07790967256318906,10.029457465482025
25.900000000000002,2.6417433369452237e-06,-1.8205551910455142e-07,0.079395763729406,10.058528263439142
26.0,2.7656274929760416e-06,-1.8494829312487582e-07,0.08090368483010575,10.087555753633659
26.1,2.8945970567406665e-06,-1.8842280091746488e-07,0.08243362265288215,10.116539737455541
26.200000000000003,3.0287806081080726e-06,-1.9266000883533252e-07,0.08398576398532892,10.14548000143867
26.3,3.1683067269888676e-06,-1.9785209204314924e-07,0.08556029561503974,10.174376317513719
26.400000000000002,3.313303993293659e-06,-2.0420222490713513e-07,0.08715740432960843,10.203228443263823
26.5,3.4639009869191772e-06,-2.1192436960859595e-07,0.08877727691662865,10.232036122183017
26.6,3.620226287748274e-06,-2.212430398884635e-07,0.09042010016369426,10.26079908393737
26.700000000000003,3.7824084757054344e-06,-2.323930932135454e-07,0.0920860608583989,10.289517044628784
26.8,3.950576130645755e-06,-2.456195140609907e-07,0.09377534578833632,10.318189707061364
26.900000000000002,4.124857832535356e-06,-2.611771723337597e-07,0.09548814174110032,10.3468167610103
27.0,4.305382161201576e-06,-2.79330590657878e-07,0.09722463550428456,10.375397883493191
27.1,4.492277696596658e-06,-3.003537116796906e-07,0.09898501386548288,10.403932739043753
27.200000000000003,4.685673018603453e-06,-3.245296884557547e-07,0.10076946361228897,10.432420979987823
27.3,4.885696707104814e-06,-3.521505895776045e-07,0.10257817153229651,10.460862246721552
27.400000000000002,5.138223374334672e-06,-3.644608685959838e-07,0.10440222722950314,10.489299035631499
27.5,5.403929974792665e-06,-2.5431740979797723e-07,0.10624477111156158,10.517717410652892
27.6,5.680530477142343e-06,-1.4226972666619986e-07,0.10811104311545203,10.54609328306456
27.700000000000003,5.968250619728388e-06,-2.878878646583871e-08,0.1100012039534722,10.5744264106497
27.8,6.267316140728951e-06,8.56373798541199e-08,0.11191541433791984,10.602716540779252
27.900000000000002,6.577952778447083e-06,2.0050409865746133e-07,0.11385383498109287,10.630963410639676
28.0,6.900386271171954e-06,3.15290424879322e-07,0.11581662659528895,10.65916674746229
28.1,7.234842357137228e-06,4.294595914444699e-07,0.11780394989280603,10.68732626875394
28.200000000000003,7.581546774632075e-06,5.424594036185226e-07,0.11981596558594182,10.715441682529068
28.3,7.940725261904036e-06,6.537226635572324e-07,0.12185283438699406,10.743512687543033
28.400000000000002,8.312603557242282e-06,7.626675966321272e-07,0.12391471700826065,10.771538973526594
28.5,8.697407398894352e-06,8.686982813088662e-07,0.12600177416203928,10.799520221421538
28.6,9.095362525135542e-06,9.712050683674534e-07,0.1281141665606279,10.82745610361732
28.700000000000003,9.506694674199512e-06,1.0695650427550163e-06,0.13025205491632424,10.85534628418862
28.8,9.93162958440319e-06,1.1631424445823768e-06,0.132415599941426,10.883190419133811
28.900000000000002,1.0370392994007993e-05,1.2512890972260493e-06,0.13460496234823108,10.910988156614184
29.0,1.0823210641247583e-05,1.3333448780628032e-06,0.1368203028490372,10.93873913719385
29.1,1.1290308264383375e-05,1.4086381554534455e-06,0.13906178215614232,10.96644299408026
29.200000000000003,1.1771911601732299e-05,1.4764862310556737e-06,0.14132956098184407,10.994099353365268
29.3,1.226824639150026e-05,1.5361957999004971e-06,0.14362380003844027,11.021707834266566
29.400000000000002,1.2779538371976429e-05,1.5870634051395882e-06,0.1459446600382288,11.049268049369521
29.5,1.3306013281477735e-05,1.6283758768054213e-06,0.14829230169350732,11.076779604869229
29.6,1.3847896858154574e-05,1.6594108220857606e-06,0.15066688571657383,11.104242100812716
29.700000000000003,1.4405414840434894e-05,1.6794370463202313e-06,0.15306857281972597,11.131655131341256
29.8,1.4978792966413579e-05,1.6877150432748067e-06,0.15549752371526152,11.159018284932621
29.900000000000002,1.5568256974435313e-05,1.6834974232438071e-06,0.1579538991154784,11.186331144643251
30.0,1.6174032602817023e-05,1.6660294228643124e-06,0.16043785973267427,11.213593288350163
30.1,1.679634558973686e-05,1.6345493012437373e-06,0.16294956627914708,11.240804288992658
