,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
6787,678.7,1.7643715579283785,0.2764814817992809,58.75231488234719,0.21646764437851707,0.4418223166134452,0.5581776833865544,0.11884146262876104,0.010593548416556822,5.995868096463263,0.08914017197557662,0.9108598280244233,0.08344801156939882,0.04988181662419316,0.039011818337580564
6788,678.8000000000001,1.7643711019393247,0.2764865967041574,58.75340179963344,0.21647314367459658,0.4418229206932055,0.558177079306794,0.11884136415886987,0.010593483037751846,5.995868647981366,0.08913969570048215,0.9108603042995178,0.08344877539481454,0.04988257867720632,0.039011742132279245
6789,678.9000000000001,1.76437064562428,0.27649170983938726,58.7544883408698,0.21647864110655024,0.4418235234755166,0.558176476524483,0.11884126570234983,0.010593417636554988,5.995869198903419,0.08913921922615071,0.9108607807738492,0.08344953915426,0.049883340670936145,0.03901166593290627
6790,679.0,1.764370188984926,0.2764968212057505,58.75557450622197,0.21648413667527322,0.4418241249623191,0.5581758750376805,0.11884116725920112,0.010593352212987737,5.995869749229777,0.08913874255276268,0.9108612574472373,0.08345030284774106,0.04988410260538438,0.03901158973946144
6791,679.1,1.7643697320229428,0.27650193080402724,58.756660295855795,0.2164896303816608,0.44182472515555327,0.5581752748444463,0.11884106882942377,0.010593286767071575,5.995870298960797,0.08913826568049842,0.9108617343195016,0.08345106647526365,0.04988486448055281,0.0390115135519446
6792,679.2,1.7643692747400113,0.2765070386349973,58.757745709936934,0.21649512222660816,0.4418253240571598,0.5581746759428398,0.11884097041301796,0.010593221298827988,5.995870848096834,0.08913778860953829,0.9108622113904618,0.08345183003683368,0.049885626296443185,0.03901143737035556
6793,679.3000000000001,1.7643688171378125,0.27651214469944063,58.758830748631134,0.21650061221101058,0.4418259216690791,0.5581740783309206,0.11884087200998379,0.010593155808278465,5.995871396638244,0.08913731134006267,0.9108626886599374,0.08345259353245707,0.04988638805305728,0.03901136119469415
6794,679.4000000000001,1.7643683592180273,0.2765172489981369,58.759915412104085,0.21650610033576323,0.4418265179932516,0.558173482006748,0.11884077362032142,0.010593090295444488,5.995871944585384,0.08913683387225191,0.9108631661277481,0.08345335696213971,0.04988714975039686,0.03901128502496019
6795,679.5,1.764367900982336,0.2765223515318657,58.76099970052146,0.21651158660176129,0.4418271130316179,0.5581728869683816,0.11884067524403091,0.010593024760347545,5.99587249193861,0.08913635620628643,0.9108636437937135,0.0834541203258875,0.0498879113884637,0.03901120886115351
6796,679.6,1.76436744243242,0.27652745230140685,58.762083614048954,0.21651707100989992,0.4418277067861185,0.5581722932138811,0.11884057688111244,0.01059295920300912,5.995873038698278,0.08913587834234656,0.9108641216576534,0.08345488362370637,0.04988867296725955,0.03901113270327392
6797,679.7,1.7643669835699598,0.27653255130753973,58.76316715285219,0.21652255356107442,0.4418282992586938,0.5581717007413058,0.11884047853156611,0.010592893623450703,5.995873584864743,0.08913540028061269,0.9108645997193873,0.08345564685560222,0.04988943448678619,0.03901105655132126
6798,679.8000000000001,1.7643665243966362,0.27653764855104374,58.76425031709679,0.21652803425618006,0.4418288904512844,0.5581711095487152,0.11884038019539209,0.010592828021693776,5.995874130438361,0.08913492202126513,0.9108650779787348,0.08345641002158095,0.049890195947045385,0.03901098040529534
6799,679.9000000000001,1.76436606491413,0.27654274403269835,58.7653331069484,0.2165335130961119,0.44182948036583064,0.558170519634169,0.11884028187259042,0.010592762397759825,5.99587467541949,0.08913444356448437,0.9108655564355156,0.08345717312164849,0.0498909573480389,0.03901090426519599
6800,680.0,1.764365605124122,0.27654783775328273,58.76641552257258,0.21653899008176525,0.4418300690042732,0.5581699309957264,0.11884018356316127,0.010592696751670337,5.995875219808484,0.08913396491045071,0.9108660350895493,0.08345793615581074,0.0498917186897685,0.03901082813102303
6801,680.1,1.7643651450282931,0.27655292971357615,58.76749756413493,0.21654446521403536,0.4418306563685524,0.5581693436314472,0.11884008526710477,0.010592631083446798,5.9958757636057,0.08913348605934453,0.9108665139406554,0.08345869912407358,0.049892479972235955,0.03901075200277628
6802,680.2,1.7643646846283239,0.27655801991435774,58.76857923180103,0.21654993849381732,0.4418312424606089,0.5581687575393908,0.11883998698442101,0.010592565393110692,5.995876306811494,0.08913300701134622,0.9108669929886538,0.08345946202644296,0.04989324119544303,0.03901067588045558
