,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10996,1099.6000000000001,2.025879666386817,0.27226386612487763,57.85607155153649,0.2319785870502865,0.5593461197658033,0.4406538802341954,0.1165844146822362,0.005117903434691904,5.942224812540928,0.04389869305122233,0.9561013069487777,0.08132634304962223,0.04861426603135147,0.03913857339686496
10997,1099.7,2.025879849230144,0.27226514786926426,57.85634392221865,0.23198010174128325,0.5593461538182997,0.44065384618169906,0.11658437576635293,0.005117860056766918,5.942224738173566,0.04389833563138542,0.9561016643686145,0.08132655715834938,0.04861448280317703,0.039138551719682405
10998,1099.8,2.025880032301891,0.2722664293043742,57.85661622717952,0.2319816160931547,0.5593461879834153,0.4406538120165834,0.11658433685693372,0.005117816682748885,5.942224663763586,0.04389797824238779,0.9561020217576122,0.08132677124719408,0.048614699555423274,0.03913853004445778
10999,1099.9,2.0258802156019957,0.27226771043030684,57.8568884664402,0.23198313010600913,0.5593462222611302,0.44065377773886855,0.11658429795397694,0.005117773312637467,5.942224589311008,0.04389762088422722,0.9561023791157728,0.08132698531615837,0.048614916288092044,0.03913850837119091
11000,1100.0,2.025880399130398,0.2722689912471614,57.857160640021796,0.23198464377995442,0.5593462566514241,0.44065374334857454,0.11658425905748099,0.0051177299464323246,5.942224514815855,0.04389726355690151,0.9561027364430985,0.08132719936524427,0.048615133001185154,0.03913848669988159
11001,1100.1000000000001,2.0258805828870368,0.2722702717550374,57.85743274794544,0.23198615711509896,0.5593462911542771,0.44065370884572147,0.11658422016744424,0.005117686584133117,5.942224440278148,0.043896906260408416,0.9561030937395916,0.08132741339445385,0.048615349694704456,0.039138465030529666
11002,1100.2,2.0258807668718504,0.2722715519540342,57.85770479023226,0.23198767011155075,0.5593463257696691,0.44065367423032953,0.11658418128386495,0.005117643225739505,5.942224365697909,0.04389654899474581,0.9561034510052542,0.08132762740378911,0.048615566368651754,0.039138443363134934
11003,1100.3,2.025880951084778,0.272272831844251,57.85797676690334,0.23198918276941805,0.5593463604975798,0.44065363950241887,0.11658414240674154,0.00511759987125115,5.94222429107516,0.04389619175991144,0.9561038082400886,0.08132784139325211,0.0486157830230289,0.03913842169769722
11004,1100.4,2.025881135525759,0.2722741114257873,57.858248677979795,0.23199069508880887,0.559346395337989,0.44065360466200965,0.1165841035360724,0.005117556520667711,5.9422242164099215,0.04389583455590309,0.9561041654440969,0.08132805536284489,0.048615999657837715,0.039138400034216335
11005,1100.5,2.0258813201947325,0.27227539069874246,57.85852052348277,0.23199220706983148,0.5593464302908765,0.4406535697091221,0.1165840646718559,0.005117513173988849,5.942224141702216,0.04389547738271856,0.9561045226172814,0.08132826931256948,0.04861621627308002,0.03913837837269211
