,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10764,1076.4,0.24187298970978927,0.6348424116156585,13.490401246832743,0.4424283642716613,0.01508613664902306,0.9849138633509765,0.08514600629875223,0.0037876553630744017,6.444027484405369,0.04448423981019892,0.9555157601898011,0.08611146274730458,0.045188809947286954,0.03948111900527138
10765,1076.5,0.24187295174403642,0.6348443572288439,13.490442591112933,0.4424320640072301,0.015085351507384832,0.9849146484926148,0.0851460044257049,0.003787638529890479,6.444027235069759,0.04448404309089366,0.9555159569091063,0.0861115517962121,0.045188902883700276,0.039481109711630054
10766,1076.6000000000001,0.24187291394465318,0.6348463023719993,13.490483925404986,0.4424357629443326,0.015084566696082517,0.9849154333039171,0.08514600255420887,0.0037876216980292344,6.444026985730339,0.04448384638630352,0.9555161536136965,0.08611164083687586,0.04518899581186823,0.03948110041881326
10767,1076.7,0.2418728763138885,0.6348482470376143,13.490525249549304,0.4424394610694098,0.015083782216850214,0.9849162177831494,0.08514600068422243,0.003787604867421247,6.444026736386647,0.04448364969563499,0.955516350304365,0.0861117298692883,0.04518908873178964,0.03948109112682112
10768,1076.8,0.24187283884918298,0.6348501912339204,13.490566563720808,0.44244315839723336,0.01508299806758027,0.9849170019324194,0.08514599881578727,0.003787588038139669,6.444026487039206,0.044483453019725415,0.9555165469802746,0.0861118188934594,0.04518918164346725,0.03948108183565335
10769,1076.9,0.24187280155044624,0.6348521349610657,13.490607867922646,0.44244685492802727,0.015082214248137766,0.9849177857518618,0.08514599694890208,0.003787571210184441,6.444026237688039,0.04448325635857482,0.9555167436414251,0.08611190790939009,0.045189274546901775,0.0394810725453099
10770,1077.0,0.24187276441758798,0.634854078219198,13.49064916215796,0.44245055066201533,0.015081430758387792,0.9849185692416118,0.08514599508356584,0.0037875543835555045,6.444025988333161,0.04448305971218306,0.955516940287817,0.0861119969170814,0.04518936744209395,0.039481063255790684
10771,1077.1000000000001,0.24187272745051788,0.6348560210084656,13.490690446429895,0.4424542455994215,0.01508064759819543,0.9849193524018042,0.08514599321977728,0.003787537558252799,6.444025738974592,0.04448286308055009,0.95551713691945,0.08611208591653424,0.04518946032904451,0.03948105396709563
10772,1077.2,0.24187269064914557,0.6348579633290161,13.490731720741593,0.44245793974046976,0.015079864767425765,0.9849201352325738,0.08514599135753532,0.0037875207342762665,6.444025489612349,0.0444826664636758,0.9555173335363242,0.08611217490774964,0.045189553207754155,0.03948104467922467
10773,1077.3,0.24187265401338073,0.6348599051809979,13.490772985096205,0.4424616330853841,0.015079082265943886,0.9849209177340558,0.08514598949683871,0.0037875039116258475,6.444025240246452,0.044482469861560174,0.9555175301384399,0.08611226389072854,0.04518964607822362,0.03948103539217772
10774,1077.4,0.24187261754313308,0.6348618465645586,13.490814239496869,0.44246532563438834,0.015078300093614869,0.9849216999063848,0.08514598763768633,0.003787487090301483,6.444024990876919,0.04448227327420311,0.9555177267257969,0.08611235286547192,0.045189738940453646,0.03948102610595472
10775,1077.5,0.2418725812383122,0.6348637874798466,13.49085548394674,0.4424690173877064,0.015077518250303807,0.9849224817496958,0.08514598578007705,0.003787470270303114,6.4440247415037675,0.044482076701604506,0.9555179232983955,0.08611244183198075,0.04518983179444494,0.03948101682055559
10776,1077.6000000000001,0.24187254509882786,0.6348657279270095,13.490896718448951,0.4424727083455622,0.015076736735875779,0.9849232632641238,0.08514598392400963,0.0037874534516306804,6.444024492127017,0.04448188014376433,0.9555181198562357,0.086112530790256,0.04518992464019824,0.03948100753598026
10777,1077.7,0.24187250912458963,0.6348676679061955,13.490937943006655,0.44247639850817966,0.015075955550195875,0.9849240444498037,0.08514598206948298,0.0037874366342841243,6.444024242746686,0.04448168360068246,0.9555183163993175,0.08611261974029867,0.04519001747771426,0.03948099825222866
10778,1077.8,0.24187247331550726,0.6348696074175525,13.49097915762299,0.44248008787578286,0.015075174693129176,0.9849248253068704,0.08514598021649593,0.003787419818263386,6.444023993362791,0.04448148707235885,0.9555185129276411,0.08611270868210968,0.04519011030699374,0.03948098896930071
10779,1077.9,0.2418724376714904,0.6348715464612283,13.491020362301102,0.4424837764485955,0.015074394164540766,0.9849256058354589,0.08514597836504721,0.0037874030035684064,6.444023743975353,0.044481290558793456,0.9555187094412065,0.08611279761569006,0.0451902031280374,0.03948097968719634
10780,1078.0,0.24187240219244868,0.634873485037371,13.491061557044132,0.4424874642268417,0.015073613964295733,0.9849263860357039,0.08514597651513577,0.003787386190199126,6.444023494584389,0.044481094059986154,0.9555189059400139,0.08611288654104074,0.045190295940845955,0.039480970405915486
10781,1078.1000000000001,0.2418723668782918,0.6348754231461284,13.49110274185523,0.4424911512107452,0.015072834092259159,0.9849271659077404,0.08514597466676047,0.0037873693781554866,6.444023245189917,0.04448089757593686,0.9555191024240631,0.08611297545816271,0.04519038874542014,0.03948096112545807
10782,1078.2,0.2418723317289294,0.6348773607876484,13.49114391673753,0.4424948374005302,0.015072054548296132,0.9849279454517035,0.08514597281992001,0.0037873525674374285,6.444022995791957,0.04448070110664556,0.9555192988933544,0.08611306436705694,0.04519048154176068,0.039480951845824015
10783,1078.3,0.24187229674427124,0.6348792979620791,13.49118508169418,0.4424985227964203,0.015071275332271735,0.9849287246677279,0.08514597097461334,0.0037873357580448922,6.444022746390526,0.044480504652112125,0.9555194953478878,0.08611315326772441,0.045190574329868304,0.039480942567013254
10784,1078.4,0.2418722619242269,0.6348812346695684,13.491226236728327,0.44250220739863966,0.01507049644405105,0.9849295035559485,0.08514596913083926,0.003787318949977819,6.444022496985642,0.04448030821233649,0.9555196917876635,0.08611324216016608,0.04519066710974374,0.03948093328902571
10785,1078.5,0.24187222726870605,0.6348831709102637,13.491267381843103,0.4425058912074121,0.015069717883499166,0.9849302821165005,0.08514596728859662,0.00378730214323615,6.444022247577325,0.044480111787318595,0.9555198882126814,0.08611333104438293,0.045190759881387696,0.03948092401186131
10786,1078.6000000000001,0.2418721927776184,0.6348851066843135,13.491308517041663,0.44250957422296155,0.015068939650481164,0.9849310603495185,0.08514596544788423,0.003787285337819826,6.444021998165593,0.044479915377058366,0.9555200846229417,0.08611341992037592,0.04519085264480092,0.03948091473551999
10787,1078.7,0.24187215845087362,0.6348870419918654,13.49134964232714,0.442513256445512,0.015068161744862132,0.9849318382551375,0.08514596360870096,0.003787268533728787,6.444021748750464,0.044479718981555706,0.9555202810184443,0.08611350878814604,0.04519094539998412,0.03948090546000167
10788,1078.8,0.24187212428838134,0.6348889768330673,13.49139075770268,0.44251693787528734,0.015067384166507155,0.9849326158334925,0.08514596177104562,0.0037872517309629748,6.444021499331956,0.04447952260081055,0.9555204773991894,0.08611359764769426,0.04519103814693803,0.03948089618530628
10789,1078.9,0.24187209029005124,0.634890911208067,13.491431863171423,0.44252061851251145,0.015066606915281312,0.9849333930847183,0.08514595993491707,0.00378723492952233,6.4440212499100875,0.04447932623482283,0.9555206737651771,0.08611368649902154,0.04519113088566337,0.03948088691143374
10790,1079.0,0.24187205645579304,0.6348928451170124,13.491472958736512,0.44252429835740825,0.015065829991049695,0.9849341700089499,0.0851459581003141,0.0037872181294067936,6.444021000484878,0.044479129883592476,0.9555208701164075,0.08611377534212887,0.045191223616160875,0.039480877638383996
10791,1079.1000000000001,0.24187202278551637,0.6348947785600514,13.491514044401091,0.4425279774102018,0.015065053393677384,0.9849349466063222,0.08514595626723558,0.003787201330616306,6.444020751056345,0.044478933547119404,0.9555210664528806,0.0861138641770172,0.04519131633843127,0.039480868366156954
10792,1079.2,0.24187198927913087,0.6348967115373317,13.4915551201683,0.44253165567111596,0.015064277123029468,0.9849357228769702,0.08514595443568036,0.0037871845331508085,6.444020501624507,0.04447873722540353,0.9555212627745965,0.08611395300368753,0.04519140905247527,0.03948085909475255
10793,1079.3,0.24187195593654626,0.6348986440490012,13.491596186041274,0.4425353331403745,0.015063501178971027,0.9849364988210286,0.08514595260564724,0.003787167737010242,6.444020252189383,0.044478540918444796,0.9555214590815552,0.08611404182214082,0.04519150175829361,0.03948084982417072
10794,1079.4,0.2418719227576722,0.6349005760952077,13.491637242023163,0.4425390098182016,0.015062725561367148,0.9849372744386324,0.08514595077713509,0.003787150942194547,6.444020002750991,0.044478344626243116,0.9555216553737569,0.08611413063237804,0.04519159445588702,0.03948084055441138
10795,1079.5,0.24187188974241833,0.634902507676099,13.491678288117104,0.442542685704821,0.015061950270082915,0.9849380497299167,0.0851459489501427,0.0037871341487036646,6.444019753309349,0.04447814834879842,0.9555218516512016,0.08611421943440015,0.045191687145256204,0.03948083128547446
10796,1079.6000000000001,0.24187185689069435,0.6349044387918228,13.491719324326235,0.44254636080045673,0.015061175304983415,0.9849388246950163,0.085145947124669,0.0037871173565375356,6.444019503864475,0.04447795208611061,0.9555220479138894,0.08611430822820813,0.045191779826401914,0.03948082201735989
10797,1079.7,0.24187182420240994,0.6349063694425271,13.4917603506537,0.44255003510533264,0.01506040066593373,0.9849395993340659,0.08514594530071273,0.0037871005656961013,6.444019254416389,0.04447775583817966,0.9555222441618203,0.08611439701380298,0.04519187249932485,0.039480812750067595
10798,1079.8,0.24187179167747472,0.6349082996283596,13.49180136710264,0.4425537086196727,0.015059626352798948,0.9849403736472007,0.08514594347827273,0.003787083776179302,6.444019004965109,0.04447755960500547,0.9555224403949946,0.08611448579118564,0.045191965164025766,0.039480803483597504
10799,1079.9,0.24187175931579838,0.6349102293494681,13.491842373676196,0.4425573813437008,0.015058852365444148,0.9849411476345554,0.08514594165734793,0.0037870669879870784,6.444018755510652,0.04447736338658793,0.9555226366134121,0.0861145745603571,0.045192057820505366,0.03948079421794955
