,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
7875,787.5,1.8792079784859808,0.44060163359386534,46.81392356934819,0.46470583360082085,0.4873766422763079,0.512623357723691,0.11507316500840503,0.005224542436032501,5.969189623793791,0.045401918298248745,0.9545980817017512,0.08087784586080808,0.04748528842666713,0.0392514711573333
7876,787.6,1.879226466517135,0.4406085002160929,46.814653147959866,0.4647217643697029,0.48738763514304356,0.5126123648569554,0.11507322539358793,0.0052244773468339565,5.9691875325541,0.045401328840523426,0.9545986711594766,0.08087808927568195,0.047485573795283884,0.03925144262047163
7877,787.7,1.8792449464375267,0.4406153649004144,46.81538252066903,0.4647376906595352,0.4873986229651647,0.5126013770348343,0.11507328574268393,0.005224412268426741,5.969185442095713,0.04540073949143228,0.9545992605085677,0.0808783326802605,0.04748585913844751,0.03925141408615527
7878,787.8000000000001,1.87926341825141,0.4406222276475819,46.816111687555576,0.4647536124719922,0.4874096057452523,0.5125903942547467,0.11507334605571587,0.005224347200806061,5.969183352418169,0.04540015025092389,0.9545998497490761,0.08087857607453776,0.047486144456160506,0.03925138555438397
7879,787.9000000000001,1.8792818819630395,0.4406290884583479,46.81684064869946,0.46476952980874797,0.48742058348588757,0.5125794165141114,0.11507340633270643,0.005224282143967118,5.969181263521011,0.045399561118946906,0.9546004388810531,0.08087881945850771,0.04748642974842538,0.03925135702515748
7880,788.0,1.8793003375766688,0.440635947333464,46.817569404180546,0.46478544267147703,0.4874315561896517,0.5125684438103473,0.11507346657367847,0.005224217097905116,5.969179175403777,0.04539897209544991,0.95460102790455,0.08087906283216437,0.04748671501524463,0.039251328498475554
7881,788.1,1.8793187850965527,0.4406428042736822,46.81829795407873,0.4648013510618536,0.48744252385912584,0.5125574761408732,0.11507352677865465,0.0052241520626152595,5.96917708806601,0.04539838318038154,0.9546016168196184,0.08087930619550172,0.04748700025662077,0.03925129997433794
7882,788.2,1.8793372245269453,0.44064965927975386,46.819026298473844,0.464817254981552,0.48745348649689113,0.5125465135031079,0.11507358694765789,0.0052240870380927526,5.969175001507248,0.04539779437369037,0.9546022056263096,0.08087954954851378,0.04748728547255629,0.03925127145274439
7883,788.3000000000001,1.879355655872101,0.4406565123524305,46.81975443744574,0.4648331544322465,0.4874644441055287,0.5125355558944703,0.11507364708071084,0.005224022024332798,5.969172915727032,0.04539720567532505,0.954602794324675,0.08087979289119455,0.047487570663053695,0.03925124293369465
7884,788.4000000000001,1.8793740791362736,0.44066336349246304,46.82048237107419,0.46484904941561134,0.4874753966876197,0.5125246033123794,0.1150737071778363,0.0052239570213306,5.969170830724905,0.045396617085234195,0.9546033829147658,0.08088003622353804,0.04748785582811549,0.03925121441718847
7885,788.5,1.879392494323718,0.4406702127006028,46.82121009943905,0.464864939933321,0.4874863442457453,0.5125136557542538,0.11507376723905702,0.005223892029081362,5.969168746500405,0.045396028603366424,0.9546039713966336,0.08088027954553823,0.04748814096774417,0.0392511859032256
7886,788.6,1.8794109014386877,0.44067705997760054,46.821937622620055,0.4648808259870497,0.4874972867824866,0.5125027132175124,0.11507382726439587,0.005223827047580289,5.969166663053073,0.04539544022967031,0.9546045597703297,0.08088052285718912,0.04748842608194225,0.03925115739180579
7887,788.7,1.8794293004854379,0.4406839053242067,46.82266494069696,0.4648967075784717,0.48750822430042484,0.5124917756995742,0.11507388725387553,0.005223762076822584,5.969164580382451,0.045394851964094526,0.9546051480359055,0.08088076615848473,0.04748871117071222,0.039251128882928796
7888,788.8000000000001,1.879447691468222,0.44069074874117176,46.8233920537495,0.46491258470926144,0.4875191568021411,0.5124808431978579,0.1150739472075188,0.005223697116803451,5.969162498488077,0.04539426380658767,0.9546057361934124,0.08088100944941905,0.04748899623405659,0.03925110037659436
7889,788.9000000000001,1.879466074391295,0.4406975902292461,46.824118961857394,0.464928457381093,0.48753008429021655,0.5124699157097824,0.11507400712534843,0.005223632167518093,5.969160417369494,0.04539367575709836,0.9546063242429016,0.08088125272998609,0.04748928127197786,0.03925107187280223
7890,789.0,1.8794844492589107,0.44070442978917945,46.82484566510032,0.4649443255956409,0.4875410067672324,0.5124589932327667,0.11507406700738719,0.005223567228961715,5.969158337026242,0.04539308781557523,0.9546069121844247,0.08088149600017984,0.047489566284478535,0.03925104337155216
7891,789.1,1.8795028160753233,0.4407112674217221,46.82557216355798,0.4649601893545794,0.48755192423576965,0.5124480757642293,0.11507412685365793,0.00522350230112952,5.969156257457859,0.045392499981966865,0.9546075000180332,0.08088173925999431,0.047489851271561107,0.03925101487284391
7892,789.2,1.8795211748447875,0.4407181031276233,46.826298457309974,0.46497604865958275,0.4875628366984096,0.5124371633015894,0.11507418666418333,0.005223437384016713,5.9691541786638895,0.045391912256221925,0.954608087743778,0.0808819825094235,0.04749013623322809,0.03925098637667721
7893,789.3000000000001,1.8795395255715572,0.44072493690763276,46.82702454643598,0.4649919035123252,0.4875737441577333,0.5124262558422656,0.1150742464389862,0.0052233724776184955,5.969152100643871,0.04539132463828901,0.954608675361711,0.0808822257484614,0.04749042116948198,0.03925095788305182
7894,789.4000000000001,1.8795578682598868,0.4407317687624998,46.8277504310156,0.46500775391448124,0.487584646616322,0.512415353383677,0.11507430617808934,0.005223307581930073,5.969150023397345,0.04539073712811673,0.9546092628718833,0.08088246897710204,0.04749070608032528,0.03925092939196749
7895,789.5,1.8795762029140304,0.4407385986929734,46.82847611112842,0.465023599867725,0.4875955440767567,0.5124044559232422,0.11507436588151548,0.005223242696946649,5.969147946923853,0.04539014972565375,0.9546098502743463,0.08088271219533939,0.047490990965760496,0.039250900903423966
7896,789.6,1.8795945295382426,0.44074542669980254,46.82920158685402,0.4650394413737309,0.4876064365416187,0.5123935634583803,0.11507442554928739,0.005223177822663428,5.969145871222934,0.04538956243084868,0.9546104375691513,0.08088295540316748,0.04749127582579012,0.03925087241742101
7897,789.7,1.8796128481367773,0.4407522527837359,46.82992685827194,0.46505527843417316,0.4876173240134891,0.5123826759865099,0.11507448518142785,0.005223112959075612,5.969143796294129,0.045388975243650126,0.9546110247563498,0.08088319860058028,0.047491560660416675,0.03925084393395835
7898,789.8000000000001,1.879631158713889,0.440759076945522,46.83065192546171,0.4650711110507262,0.48762820649494903,0.5123717935050499,0.11507454477795964,0.005223048106178406,5.969141722136979,0.04538838816400673,0.9546116118359933,0.08088344178757181,0.047491845469642635,0.039250815453035756
7899,789.9000000000001,1.879649461273832,0.4407658991859093,46.83137678850286,0.4650869392250643,0.48763908398857964,0.5123609160114193,0.11507460433890553,0.005222983263967014,5.969139648751025,0.045387801191867125,0.9546121988081329,0.08088368496413607,0.04749213025347053,0.039250786974652965
7900,790.0,1.8796677558208603,0.44077271950564595,46.832101447474884,0.46510276295886155,0.4876499564969621,0.5123500435030369,0.11507466386428829,0.005222918432436639,5.969137576135806,0.04538721432717992,0.95461278567282,0.08088392813026707,0.047492415011902836,0.03925075849880973
