time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,0.0009185634556846797,0.26177301601560005,52.845374029517856,0.07273004947713872,6.568819220263851e-06,0.9999934311807797,0.03322243300766003,0.0014954657166241783,7.27121721181607,0.04501373262418629,0.9549862673758138,0.09443628877657131,0.041825879816145425,0.03981741201838546,812.3306276336841,399
1199.0500000000002,0.019925457667163908,0.7232960245896829,146.01537990705768,0.5463227546004565,0.0003991657084712071,0.9996008342915284,0.061478117972310134,0.0029515000203005084,6.824556367466506,0.04800895208934593,0.951991047910654,0.09013020888692516,0.04377991616367364,0.03962200838363259,4076.626890722769,400
1199.0500000000002,0.08228012687734945,0.8106214400933375,163.6442042381314,0.9493079947283392,0.002764320541388251,0.9972356794586121,0.07503055097236985,0.003869828473140058,6.613987958346169,0.051576703371314925,0.948423296628685,0.08846072764485091,0.04509059687585719,0.03949094031241433,8730.266023653097,401
1199.0500000000002,0.557475647916043,0.7577922183229552,152.97929457031543,0.9985354598281247,0.05257193725165112,0.9474280627483488,0.09704304827348995,0.0065515646652960086,6.2918086065300995,0.06751194217037297,0.932488057829627,0.08663880844369455,0.04954509611605039,0.03904549038839499,30427.824478764127,402
1199.0500000000002,0.5525784329385313,0.7583705050872992,153.09603121950002,0.9985394207881843,0.05253944571240097,0.9474605542875991,0.09707058100953994,0.0066989549157175764,6.293806231769627,0.06901117562011264,0.9309888243798875,0.08621877538685577,0.05026897402467312,0.038973102597532734,30973.18245183114,403
1199.0500000000002,0.5459711551471371,0.7591515907694218,153.25371081908415,0.9985418900128961,0.051665175026544996,0.9483348249734554,0.09710058191212656,0.006876924635467181,6.296272378722343,0.070822692092307,0.929177307907693,0.08563402839799344,0.050819601331865784,0.03891803986681309,31280.429505700584,404
1199.0500000000002,0.538749125416478,0.7600070966868586,153.4264156266422,0.9985440887473773,0.0505625318998828,0.9494374681001176,0.09713193150693585,0.007068621943190248,6.29894484060424,0.07277341065336693,0.9272265893466332,0.08497807284318079,0.05129558675159068,0.03887044132484023,31519.398875242892,405
1199.0500000000002,0.00034735168496784045,0.12895266114014975,26.032318481989783,0.030347264881207047,1.8020227152581974e-06,0.999998197977285,0.02436695053577913,0.0010849205345997812,7.4119661666470105,0.04452426383870045,0.9554757361612995,0.09590340314741819,0.04132544558148277,0.03986745544185177,490.1224312491248,406
1199.0500000000002,0.007480932006942659,0.43285816603073196,87.3831941748098,0.15756906032397078,0.00010736433472014902,0.9998926356652802,0.052405681867639976,0.002443381678465401,6.96729499684709,0.04662436574403763,0.9533756342559624,0.09141808023156525,0.04306261246950504,0.039693738753049455,2429.937735821214,407
1199.0500000000002,0.02797983454783979,0.6649617333748872,134.23914214554623,0.41808733701598955,0.0006306360785447943,0.9993693639214571,0.06466213253360589,0.0031480205665265055,6.7747648005486765,0.04868414392115712,0.9513158560788428,0.08970421866247592,0.04405537135002566,0.03959446286499748,4877.104932312369,408
1199.0500000000002,0.4204266827344318,0.7728603608942497,156.02119611202943,0.9903919505114562,0.031421775935855656,0.9685782240641437,0.09301592331087868,0.005775288028309518,6.345989411957181,0.06208924042602872,0.9379107595739711,0.08727409790636945,0.047868712883911604,0.03921312871160883,22969.70620175695,409
1199.0500000000002,0.7592567130746745,0.7345613230634769,148.28957587930844,0.9976386099920337,0.08956334068905544,0.9104366593109449,0.10169107770580432,0.007237294264949139,6.225770275985747,0.07116941257671004,0.9288305874232898,0.08699471867334282,0.05009614735528957,0.03899038526447103,35853.73371187571,410
1199.0500000000002,0.7663804677434796,0.7337974167229276,148.13533753322034,0.9977651817582911,0.09332946150716458,0.9066705384928359,0.10194848332760746,0.007409248502262031,6.2243460862442435,0.0726763975211948,0.9273236024788052,0.08662306386052837,0.05093655343789175,0.038906344656210894,38968.85493676443,411
1199.0500000000002,0.759500630196545,0.7345600001348737,148.28928032466158,0.9977701606181231,0.09239500019639167,0.9076049998036078,0.10198497581229105,0.007578023685369406,6.22655079788464,0.07430529472176453,0.9256947052782355,0.08606879106145629,0.05151857469766047,0.038848142530233956,39518.25417783132,412
1199.0500000000002,4.335372893932066e-05,0.04421245302144295,8.925249533987607,0.009479430559869474,1.1378919744147685e-07,0.999999886210803,0.005441757333364938,0.00022964529647477764,7.71313146605183,0.04220057562910451,0.9577994243708956,0.09913308366327482,0.040347385172636335,0.03996526148273635,168.62837665751434,413
1199.0500000000002,0.0009196522591072067,0.14912333402511846,30.104229898402604,0.03594664686849204,6.576831873985029e-06,0.9999934231681257,0.03323357687659796,0.0014963144066485491,7.271045625500842,0.04502417576542542,0.9549758242345746,0.09443260044605581,0.04182458680448012,0.039817541319552015,812.824371327777,414
1199.0500000000002,0.0034519659760165076,0.2544348786053736,51.363990337475556,0.0701726420871852,3.826044872110351e-05,0.9999617395512785,0.045309252154878785,0.002078998063456175,7.079495765142957,0.045884625425401435,0.9541153745745985,0.09249951667203757,0.04257168988782782,0.03974283101121719,1620.4733332499363,415
1199.0500000000002,0.04793584030894089,0.6643370506037556,134.11303584649565,0.425010774081919,0.001310169526712993,0.9986898304732875,0.06978014821712605,0.0034899250224387133,6.695162946755211,0.050013150037589174,0.9499868499624107,0.08906572774183681,0.04454148405268411,0.03954585159473161,6501.180631691959,416
1199.0500000000002,0.10272800605269808,0.7664087121049108,154.7187561227865,0.7413996459385139,0.0037700129578129376,0.9962299870421869,0.0772630170361798,0.0040661007235942475,6.5800513947902415,0.0526267401865115,0.9473732598134884,0.08827375252205967,0.045386112361506636,0.0394613887638493,9881.691777662743,417
1199.0500000000002,0.191634896066902,0.7898840224596263,159.45782655851704,0.9179682105585739,0.00930993162762284,0.9906900683723766,0.08319373917302571,0.0040985665284544994,6.4817471225904795,0.04926532414720746,0.9507346758527925,0.08833222621421974,0.04686184239826447,0.039313815760173565,13666.283854147914,418
1199.0500000000002,0.28629861580405513,0.7854080132428402,158.5542432395314,0.9647256098917063,0.016917898184414963,0.9830821018155846,0.08819301667804783,0.005073959521679413,6.414682380727193,0.05753244088326167,0.9424675591167384,0.08785464137264715,0.047364806771840955,0.03926351932281598,17836.515578526065,419
1199.0500000000002,1.638478745418388,0.11273393983755176,22.753020946188652,0.06869650696781347,0.38741039747516415,0.6125896025248367,0.11719489130214586,0.010466074051455157,6.0211863791551545,0.0893048658503913,0.9106951341496089,0.08950359602468125,0.05537359901881046,0.038462640098119,73115.53297000908,420
1199.0500000000002,1.737837112936552,0.11694025624518281,23.60127982136814,0.07429538199703226,0.4303368068162454,0.5696631931837539,0.11884706869672615,0.010923485704294264,6.001273616792801,0.09191211710436417,0.9080878828956358,0.08981217390709181,0.056291008131603947,0.038370899186839495,78323.58588553726,421
1199.0500000000002,1.7459324959443403,0.11744216810223493,23.698993625852573,0.07487746425702976,0.4338763293494952,0.5661236706505036,0.11903919441043247,0.011018140255856932,5.99964909742374,0.09255892806445012,0.90744107193555,0.08966899596993437,0.05647397939695008,0.03835260206030506,78959.49089065811,422
1199.0500000000002,1.738221291048022,0.11805629288880812,23.82394568878792,0.07510989651377713,0.43049109351111586,0.5695089064888822,0.11928153930155347,0.011352867150538237,6.0011887974830795,0.095177067617643,0.904822932382357,0.08852354736651104,0.057071844233126966,0.038292815576687254,79849.15742251552,423
1199.0500000000002,1.7287600911144985,0.11829175863118505,23.87195592831481,0.07501969078862722,0.4263521537851906,0.5736478462148107,0.11937342586157566,0.01155829430054981,6.003081140649568,0.09682468439203094,0.9031753156079692,0.08774589120488457,0.05743999212772338,0.03825600078722781,80218.7365344066,424
1199.0500000000002,1.7188837753740667,0.1185336534022355,23.91642648186953,0.07492161037063189,0.42204188171663526,0.5779581182833653,0.1194585745960478,0.011761950679543328,6.005056268058257,0.09846049711074015,0.9015395028892599,0.08697473732549807,0.05781303270234247,0.038218696729765876,80566.5887756711,425
1199.0500000000002,1.708816865653381,0.11870822141819344,23.959556571652037,0.0747688929755384,0.4176584545185956,0.5823415454814047,0.11954051930152343,0.011964717822810802,6.007069975354789,0.10008922403437732,0.8999107759656226,0.08620829279064197,0.05819008614156503,0.038180991385842425,80905.38534577962,426
1199.0500000000002,1.6305603025041346,0.03796622936525228,7.659380215827153,0.02127334279386641,0.3840082889212626,0.6159917110787374,0.11707447566431832,0.010440178730958151,6.022761717777331,0.08917553265172168,0.9108244673482784,0.08944094496565792,0.05527696217905459,0.03847230378209457,72681.14706176674,427
1199.0500000000002,1.7394680938450857,0.03956255953033096,7.983050197232605,0.023123938106385338,0.43103447064403566,0.568965529355964,0.11887678313972087,0.010933076122531934,6.000938216380184,0.09196981808659395,0.9080301819134059,0.0898046691978032,0.05628411186878962,0.038371588813121124,78377.18922167864,428
1199.0500000000002,1.747875281581058,0.03974313595357031,8.017930741936922,0.023305158400117605,0.43471250463360916,0.56528749536639,0.1190732648550801,0.01102835592286077,5.9992515177963455,0.09261823744922759,0.9073817625507724,0.08966576048732285,0.056472437747468754,0.03835275622525312,79031.54185882011,429
1199.0500000000002,1.7402964602263382,0.03994650625807266,8.061112691843748,0.023364750632017917,0.43138331079529363,0.5686166892047055,0.11931767855189206,0.01136355749548956,6.000764649059958,0.09523783593018824,0.9047621640698118,0.08852118313861142,0.05707159853442419,0.038292840146557296,79930.6069748728,430
1199.0500000000002,1.730838774853638,0.04003557826636694,8.077335502862239,0.0233381989217932,0.42724341950486117,0.5727565804951377,0.11941001472195083,0.011569376434523057,6.002656028542869,0.09688782349946803,0.9031121765005322,0.08774219215507395,0.057438401130467054,0.03825615988695369,80301.01557689202,431
1199.0500000000002,1.7209037808842234,0.04009744645717021,8.092372055870808,0.023290722496816105,0.42290338746620637,0.5770966125337939,0.11949554362897367,0.011774079113521895,6.004642258075802,0.09853153309708915,0.9014684669029108,0.08696407840936753,0.05780432216545421,0.03821956778345493,80648.92401872211,432
1199.0500000000002,1.710693998417646,0.0401733194736302,8.107031013836993,0.023249071945605878,0.41845134052979693,0.581548659470202,0.11957912196962865,0.011980025960042977,6.006681733173572,0.10018492995098124,0.8998150700490187,0.08618277023428572,0.0581660911902734,0.038183390880972154,80990.19785494683,433
1199.0500000000002,1.611123387880705,0.022679767718994905,4.572712145378218,0.01241679753428914,0.3757187127222631,0.6242812872777372,0.1167714725267063,0.010370358766625842,6.026648103998658,0.08880900906634434,0.9111909909336557,0.08932271592848692,0.055081244186479736,0.038491875581352086,71669.19417116334,434
1199.0500000000002,1.739195191488811,0.0238114487029917,4.8015332121541645,0.013691641853633816,0.43090837654625436,0.5690916234537461,0.118875126205003,0.010934469639958162,6.000989057249253,0.09198282251664414,0.9080171774833561,0.08979057395127277,0.05626234706937831,0.03837376529306221,78347.77686936207,435
1199.0500000000002,1.7480623956188097,0.023903847197440577,4.823271233572162,0.013790563707182804,0.4347897257519671,0.5652102742480325,0.11907744403778978,0.011030131766979813,5.999211462153166,0.09262990026960898,0.9073700997303911,0.08965990155812611,0.0564605363634277,0.038353946363657264,79029.2118292306,436
1199.0500000000002,1.7406355325538612,0.024037744114744023,4.849494761895478,0.01383223106850355,0.43152765083925093,0.5684723491607487,0.11932377856585874,0.011365445598803788,6.000694450549085,0.09524879058861926,0.9047512094113808,0.08851880349957374,0.05706365095256355,0.03829363490474383,79941.06825868206,437
1199.0500000000002,1.73117265484899,0.024090961751790242,4.859262971729706,0.013815744133958788,0.4273847512409728,0.5726152487590271,0.11941626752705854,0.011571470022499676,6.002586708257351,0.09690028217468993,0.9030997178253101,0.08773870003468309,0.05742930552615834,0.038257069447384294,80312.51961338148,438
1199.0500000000002,1.7212018987885056,0.024129118732228803,4.868327765113304,0.013787645598316403,0.4230277043740103,0.5769722956259884,0.11950217268410442,0.011776940263166055,6.004579459651027,0.09855000956849137,0.9014499904315088,0.08695675945092082,0.05779127700433617,0.03822087229956745,80661.51440359854,439
1199.0500000000002,1.7109643444298837,0.024172634843117102,4.877154668741558,0.013761160097393902,0.418562405154819,0.5814375948451816,0.11958597304593818,0.011983417996009719,6.006624082501192,0.10020755519316629,0.8997924448068337,0.08617257752772645,0.05815009039263637,0.03818499096073452,81003.47028321432,440
1199.0500000000002,1.541959864579765,0.015772299686148107,3.182741058447119,0.008347344304764462,0.34661673178748825,0.6533832682125124,0.11567668671674658,0.010109583932371123,6.040548286927075,0.08739517199693415,0.9126048280030659,0.0889896305800766,0.05448199107313116,0.038551800892686804,68143.30133984804,441
1199.0500000000002,1.737855605771249,0.017001569236141066,3.4319124918968655,0.009703466319171456,0.4303115272274029,0.5696884727725962,0.11885812223508152,0.010933217193414618,6.001251582638885,0.09198544438230644,0.9080145556176935,0.08976048908744003,0.056212377484418666,0.03837876225155825,78251.29327242917,442
1199.0500000000002,1.747838786528807,0.01708912112181462,3.4486549839601492,0.009789872418969694,0.43468516983847066,0.5653148301615286,0.11907566901050307,0.011030827419245678,5.99925264014571,0.09263712318237546,0.9073628768176245,0.08964754495707196,0.05643223895713164,0.03835677610428677,78998.27631087559,443
1199.0500000000002,1.7407786169386856,0.017186846990652878,3.467719035953416,0.009821536385224375,0.4315861852372949,0.5684138147627051,0.11932584286287636,0.011365656063743963,6.000663553347794,0.09524890660567772,0.9047510933943224,0.08851695734520888,0.0570470228784389,0.03829529771215614,79937.11129655407,444
1199.0500000000002,1.7313118030199832,0.01723889600012196,3.474721482346103,0.00981778020001055,0.42744111117335376,0.5725588888266459,0.11941869762743836,0.011572077019311858,6.002556323197892,0.09690339322658291,0.9030966067734172,0.0877354405538434,0.05741121032064792,0.03825887896794096,80310.33727549821,445
1199.0500000000002,1.7213263153597267,0.017256151822847655,3.4812134144290843,0.009791844057188871,0.42307679026999684,0.5769232097300031,0.11950473718693969,0.011777841023173844,6.004551730603903,0.09855543218568105,0.901444567814319,0.08695172548422633,0.057771320293081775,0.0382228679706916,80661.58709323438,446
1199.0500000000002,1.7110729661066926,0.017302777079124903,3.4875319754195333,0.009781778713696971,0.41860389595659064,0.5813961040434108,0.1195888148636507,0.011984758556170576,6.006599061541998,0.10021638365780731,0.8997836163421926,0.08616583683976434,0.0581283450246504,0.0381871654975409,81005.19774199973,447
1199.0500000000002,0.7925780128643501,0.00819505757441048,1.6482658348558044,0.003035183406325092,0.09666833290869692,0.9033316670913027,0.10227764558042177,0.007233693665518922,6.2159341347516195,0.0707260479386654,0.9292739520613346,0.08735898524430906,0.04987462078396568,0.039012537921603384,36660.44173136344,448
1199.0500000000002,1.72784728018124,0.013205174465432973,2.6620163371259276,0.007480277998216933,0.4258901941901808,0.5741098058098181,0.1187128010858485,0.010906538428235912,6.003228955706456,0.0918733137969022,0.9081266862030979,0.08962878723821265,0.05596971026020845,0.03840302897397932,77604.33264240439,449
1199.0500000000002,1.7460248113128745,0.01330013289134149,2.682288113178143,0.007585001299528257,0.4338663370504837,0.5661336629495158,0.11905018514979973,0.01102634362319402,5.999602641223238,0.09261928998884139,0.9073807100111585,0.08960598403765621,0.05630894712991245,0.038369105287008654,78815.94301681791,450
1199.0500000000002,1.7410212833609624,0.013380468867938523,2.698538187790602,0.00761753256925918,0.4316811243983981,0.5683188756016009,0.11932369986198459,0.011360214407091685,6.000608575751785,0.09520501307488574,0.9047949869251143,0.08852644015511933,0.056981336855645236,0.03830186631443481,79892.14017897075,451
1199.0500000000002,1.7316103432610075,0.013405071268399507,2.7040322596313344,0.007605525838426719,0.42756008877573937,0.5724399112242604,0.11941717281608807,0.011566592517581933,6.002490328358231,0.09685870334609577,0.9031412966539044,0.08774561588042432,0.05734616395296209,0.03826538360470409,80276.36055863231,452
1199.0500000000002,1.7216260455098549,0.013446207219594436,2.7091062064277427,0.007601304083606991,0.4231954320505709,0.5768045679494282,0.1195038392579171,0.011772936323251349,6.004484951088904,0.09851513049265813,0.9014848695073419,0.08696020612240817,0.05770435723988173,0.03822956427601147,80632.57933530989,453
1199.0500000000002,1.7113765884865546,0.013464415240540048,2.714030929518052,0.007583069290759803,0.4187234842702341,0.5812765157297657,0.11958791472148322,0.01197980647307489,6.006531529193195,0.10017572844371025,0.8998242715562895,0.08617383152413903,0.05806066186685434,0.03819393381331469,80979.65077149597,454
1199.0500000000002,1.6276642294812724,0.17249446715501965,34.817035140029816,0.11224173177043553,0.3826868599485039,0.6173131400514952,0.11706618800814184,0.010464021393344425,6.0232972230867095,0.08938551394966791,0.910614486050332,0.08926050495097904,0.05507946519325206,0.038492053480674776,72428.44413986108,455
1199.0500000000002,1.7444197822185104,0.18005681064539383,36.34115541363054,0.12349705816911824,0.43314009447986856,0.5668599055201307,0.11899799189367184,0.010992633690466193,5.999910696613239,0.09237663158410311,0.907623368415897,0.08964688675718657,0.05613734871191175,0.03838626512880873,78550.01960268218,456
1199.0500000000002,1.753128077507769,0.1808969290010914,36.49921015174807,0.12459478398973871,0.43695425843627184,0.5630457415637278,0.11920134249166917,0.011091066714001556,5.998162070372206,0.09304481183977452,0.9069551881602254,0.08950534315106146,0.05632413301383564,0.0383675866986158,79221.76465881115,457
1199.0500000000002,1.7456232152063937,0.1818711665279821,36.699916007601146,0.12507302750875354,0.433647690617576,0.5663523093824244,0.1194511978785229,0.011430665029145134,5.999657785843704,0.09569317921452208,0.9043068207854779,0.0883450519498894,0.0569078991633392,0.03830921008366682,80136.44560941591,458
1199.0500000000002,1.73611054391963,0.18221206262893438,36.7776840193074,0.12492527381019955,0.4294741833847276,0.5705258166152729,0.1195447846019135,0.011638329591541364,6.001559083160464,0.0973553936939065,0.9026446063060936,0.08755551748211168,0.057264004746583774,0.03827359952534143,80513.30234537432,459
1199.0500000000002,1.7261606096561917,0.18257954308167515,36.84992748202342,0.12477809352130469,0.42511875008534306,0.574881249914657,0.11963200722821551,0.011844796063806841,6.003546480593188,0.0990102590337641,0.9009897409662357,0.08677190978841408,0.05762440201346515,0.03823755979865376,80868.91436257376,460
1199.0500000000002,1.7160282280983907,0.18293781719341967,36.919992135215246,0.1246129068736848,0.4206937965182517,0.57930620348175,0.11971644689299184,0.012050651845178804,6.005570082536448,0.10065995185168916,0.8993400481483109,0.08599455520784531,0.0579903513365803,0.03820096486634202,81215.64829574348,461
1199.0500000000002,1.6110181427083128,0.05835114931167783,11.77040729339006,0.033155137830949935,0.37557053156482195,0.6244294684351775,0.11680731776961192,0.010404290893913029,6.026616218738351,0.08907225224667278,0.9109277477533274,0.0891549945657735,0.05490685191243024,0.03850931480875697,71528.21361970686,462
1199.0500000000002,1.7458647017296915,0.06146663820167077,12.405202618834487,0.036850985059342325,0.4337526674057391,0.566247332594262,0.11902514634982642,0.01100175312358137,5.999610112895915,0.09243217469171908,0.907567825308281,0.08963159899306457,0.05612023943509592,0.03838797605649044,78587.51591911227,463
1199.0500000000002,1.7550530733557472,0.061774262597270035,12.464346387799162,0.03717153757251926,0.43777970814236233,0.5622202918576378,0.11923486927357466,0.011100855771252943,5.997766441627972,0.09310075003067127,0.9068992499693287,0.08949577818103856,0.056314423512065045,0.03836855764879357,79285.81255853182,464
1199.0500000000002,1.7477334231735866,0.0621185792252017,12.535692672391765,0.03729309535798595,0.4345521088530728,0.5654478911469267,0.11948813904224351,0.011441608802111602,5.999224495997801,0.09575518447072194,0.9042448155292779,0.08833562941752877,0.05689893432283031,0.038310106567717044,80213.7559090054,465
1199.0500000000002,1.7382252294019112,0.06226655236454075,12.562343982663307,0.03725846688806438,0.4303776387961766,0.5696223612038234,0.11958305420034723,0.011650464793407773,6.001123509884342,0.09742571682225963,0.9025742831777401,0.0875442719762491,0.05725321653283179,0.038274678346712845,80591.74823691804,466
1199.0500000000002,1.7282116812028996,0.062362416008918606,12.587065484413431,0.037183150793676914,0.42598991585268325,0.5740100841473175,0.1196707157771788,0.011858097480055386,6.003123028381276,0.09908938373913596,0.900910616260864,0.08675274016758,0.0576054793741108,0.03823945206258918,80948.2283138179,467
1199.0500000000002,1.7179433981740715,0.062481263939715884,12.611111563800835,0.03711850334994593,0.421499271705626,0.5785007282943733,0.11975630704054278,0.01206661393247245,6.0051717815321615,0.10075973640667021,0.8992402635933298,0.08596080139947493,0.0579564607163662,0.0382043539283662,81297.29660427255,468
1199.0500000000002,1.5699323536146559,0.03455109150504571,6.971449611883104,0.018846661352084813,0.3581855801742927,0.6418144198257079,0.11615826757566221,0.010249247580247204,6.034849666743082,0.08823519661181403,0.911764803388186,0.08895190669811572,0.05454548124257621,0.03854545187574243,69372.96126536466,469
1199.0500000000002,1.7452308896048367,0.037036928114100816,7.470214863086038,0.02163638201754619,0.4334667424748909,0.5665332575251087,0.11901779017906748,0.011001728172927393,5.999732299897665,0.09243767797042741,0.9075623220295727,0.08961413377119466,0.0560907962297405,0.0383909203770261,78535.09310436525,470
1199.0500000000002,1.7551383018645523,0.03721644437644479,7.507850666311235,0.021823779181503963,0.43781151194701107,0.5621884880529899,0.11923722639839078,0.011102002165211577,5.997746262780345,0.0931085240177817,0.9068914759822185,0.08948890630038174,0.05629811704887635,0.03837018829511245,79275.62694753878,471
1199.0500000000002,1.7480532357798204,0.03743991172807363,7.55146961593803,0.021903451279341006,0.4346880825058633,0.5653119174941358,0.11949344149965768,0.011442914681329071,5.99915788636119,0.09576186379384732,0.9042381362061527,0.08833414300674715,0.05688876814935941,0.03831112318506375,80219.84873295642,472
1199.0500000000002,1.7385314295156284,0.03751915209371956,7.567563647177877,0.021875555168286473,0.4305065543002078,0.5694934456997923,0.11958849516926418,0.011652061593737481,6.0010594404078885,0.09743463671392279,0.9025653632860772,0.08754057136841253,0.057240754597021125,0.03827592454029797,80599.41008352212,473
1199.0500000000002,1.7284726510398418,0.03757311915791304,7.582502596313117,0.02182776792635164,0.42609744244896497,0.5739025575510339,0.11967667124031103,0.011860703334497857,6.00306720156978,0.0991062268810883,0.9008937731189116,0.08674412550301892,0.05758794864192614,0.03824120513584235,80956.47633551795,474
1199.0500000000002,1.7181676639292616,0.037670281015282574,7.597012425668768,0.021803776749900267,0.4215892751531884,0.5784107248468122,0.11976285113349991,0.012070189492605105,6.005122305985086,0.10078408590472568,0.8992159140952742,0.08594838809976482,0.057934982825819416,0.038206501717418725,81307.21579798838,475
1199.0500000000002,1.398867181845576,0.02296037475400897,4.633039068063036,0.011551894621179,0.2885247302473702,0.7114752697526308,0.11339783566463583,0.009586624856568594,6.0698131531988775,0.0845397515713894,0.9154602484286105,0.08834338979888556,0.05329707917829105,0.03867029208217084,60966.97903097093,476
1199.0500000000002,1.7429931954421363,0.026474873097519114,5.340331960869533,0.015285926959699214,0.4324723196745036,0.5675276803254963,0.11898637640588158,0.010996746204589068,6.0001728299784585,0.092420212566382,0.9075797874336182,0.08957773204184563,0.05602421557761241,0.038397578442238754,78381.63406491865,477
1199.0500000000002,1.7547541768540633,0.02661769408594477,5.3705832782107015,0.015436544078751316,0.43763517440247357,0.5623648255975262,0.11923197582700477,0.011101119816570578,5.997819066492763,0.09310522397347111,0.9068947760265289,0.08947722765953484,0.05626283522824471,0.03837371647717562,79229.49226911676,478
1199.0500000000002,1.7482273434587263,0.026796646615208097,5.402613989768993,0.015506367632476838,0.43476012628966715,0.5652398737103324,0.1194945990248816,0.011441833008604808,5.999120566395387,0.09575188409744209,0.9042481159025579,0.08833660343577866,0.05686937082518393,0.03831306291748078,80211.79145065382,479
1199.0500000000002,1.7387055379663376,0.026839149365397635,5.414169698436842,0.015477819020114659,0.4305781440548001,0.5694218559451992,0.11958988725395188,0.011651217264828442,6.001022166847943,0.09742644238737572,0.9025735576126245,0.08754143850189136,0.05721971661962979,0.03827802833803738,80594.15153706036,480
1199.0500000000002,1.7286362149717678,0.026902293019905644,5.424875859621038,0.015458201280987769,0.42616365449389065,0.57383634550611,0.11967857497214766,0.011860455479059305,6.0030313417818615,0.09910257932642388,0.9008974206735761,0.08674337593824848,0.05756519023818178,0.03824348097618059,80953.21095127055,481
1199.0500000000002,1.7183192151714615,0.02693726723857825,5.435266446960657,0.015420320029487697,0.42164961126239986,0.5783503887376009,0.11976450548010224,0.012069854971350167,6.005089158187466,0.10077990069508727,0.8992200993049128,0.08594613963308351,0.057910613510573826,0.03820893864893714,81304.78999720588,482
1199.0500000000002,0.5001753324628637,0.009393766236853545,1.8947085298488258,0.002915150315118325,0.04210511453527747,0.9578948854647236,0.09533819267620514,0.006108439051461505,6.312837439587606,0.0640712696552475,0.9359287303447525,0.0871751395616698,0.0481931442665378,0.03918068557334625,25830.583431501076,483
1199.0500000000002,1.7213709642191781,0.02045490256868734,4.12529856354301,0.01164504243511541,0.4229294727894934,0.577070527210507,0.11865668552113526,0.010923713165744371,6.0044504607434845,0.09206150596419597,0.9079384940358042,0.08937465114405393,0.055633634609449055,0.03843663653905507,76996.2748237296,484
1199.0500000000002,1.7517635613498819,0.020705907886362222,4.176101748386726,0.01192264448886896,0.43629147413052055,0.5637085258694796,0.11918407640574757,0.01108812962195786,5.998400886936838,0.09303364973278985,0.9069663502672102,0.08943615440307691,0.05610039262191935,0.038389960737808045,78950.22804105784,485
1199.0500000000002,1.748692482118423,0.020831792333856704,4.205150511013437,0.011983278894521918,0.4349523127975572,0.5650476872024436,0.1194888425216015,0.011430110432735063,5.999021131852226,0.09565839111168836,0.9043416088883116,0.08836741895138947,0.056789922140654106,0.03832100778593465,80151.64639604339,486
1199.0500000000002,1.739280762758663,0.020889551573952978,4.214246059217535,0.01197606765033621,0.4308187666729112,0.5691812333270878,0.1195854488773966,0.011639496533339918,6.000900794265721,0.09733204700266643,0.9026679529973336,0.08757534194947855,0.057143336554036986,0.03828566634459633,80546.90703693227,487
1199.0500000000002,1.7292455028601352,0.02092016437081367,4.222614250129231,0.011950051370320059,0.42641854575524396,0.5735814542447548,0.11967432057679206,0.011848528744273768,6.002903469458028,0.09900644253396261,0.9009935574660373,0.08677768360059493,0.05748894553124893,0.038251105446874455,80912.36676454295,488
1199.0500000000002,1.7189403247989667,0.02097684582843898,4.230718746194034,0.01193788083345257,0.421908683147788,0.5780913168522123,0.11976077433311963,0.01205827707852022,6.004958379090011,0.10068636531121858,0.8993136346887812,0.08598003817335545,0.05783365590025811,0.0382166344099753,81268.02538316352,489
1199.0500000000002,0.4406083393744735,0.7407469108983835,149.53822863125782,0.8434746052308034,0.03374010101367635,0.9662598989863239,0.09367760247423466,0.005904882774887353,6.33712133834421,0.06303409371916142,0.9369659062808386,0.08699046431007333,0.04764310701233301,0.03923568929876672,23243.740543762608,490
1199.0500000000002,1.3389289989887456,0.6732905348096818,135.92050353876914,0.9877294638198555,0.26807583919780276,0.7319241608021981,0.11233907835887111,0.009354986710096352,6.08359847252042,0.08327455454835428,0.9167254454516456,0.08821445452297098,0.05344959745105783,0.0386550402548943,62356.01942088707,491
1199.0500000000002,1.3469064005316098,0.6725788217435358,135.77673830239343,0.9878985965407944,0.27131895193891414,0.728681048061085,0.11246407312876103,0.009383574009386617,6.0819916813437604,0.08343619123874388,0.916563808761256,0.08832993198363634,0.05389591786882666,0.03861040821311909,63131.725443892494,492
1199.0500000000002,1.3480690217793387,0.6724878274346265,135.7584139834383,0.9879796940373305,0.27242815922775204,0.7275718407722473,0.11253872558062725,0.009460341790579998,6.082026936832545,0.08406299015412731,0.9159370098458727,0.0885001795448225,0.0558328065987038,0.038416719340129565,64690.533224716535,493
1199.0500000000002,1.3391355298289969,0.6733302843509256,135.92838909383323,0.9879952060672956,0.26913626594506634,0.7308637340549331,0.11259496300764119,0.009632878190695195,6.0839652530509,0.08555336518737026,0.9144466348126297,0.0878923570372558,0.056370097257451734,0.038362990274254015,64946.21765259723,494
1199.0500000000002,1.329355399342449,0.6742532563957726,136.11474897646946,0.9880044562691724,0.265518919257179,0.7344810807428226,0.11265076412958841,0.00981565895884408,6.086081580487593,0.08713353108771293,0.9128664689122872,0.0872224793486939,0.0568423654245685,0.03831576345752803,65156.3842431913,495
