,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
1846,184.60000000000002,1.040820334093826,0.29324909927449977,124.6308671916624,-1.6404777114041251,0.060953057283546004,0.939046942716454,0.11356531972301705,0.012188592744357995,6.1103878836890155,0.10732671535716772,0.8926732846428322,0.08100082571798685,0.04528461065704766,0.03947153893429528
1847,184.70000000000002,1.0411440684293158,0.29333903308064435,124.66908905927384,-1.6403748675512508,0.0610353631191068,0.9389646368808932,0.11357174043509084,0.01218931361152421,6.110292886273889,0.10732699494458056,0.8926730050554195,0.08100038179562474,0.045285816234633104,0.03947141837653674
1848,184.8,1.0414676495773925,0.29342892556261435,124.70729336411108,-1.6402720282937038,0.06111771870189861,0.9388822812981014,0.11357815643607866,0.012190034382772108,6.110197965778224,0.10732727810767567,0.8926727218923243,0.08099993911752469,0.045287021875166165,0.03947129781248344
1849,184.9,1.0417910777539923,0.2935187767330138,124.74548011153085,-1.6401691936459528,0.06120012399559346,0.9387998760044065,0.11358456772967868,0.012190755057010273,6.110103122122193,0.10732756483277907,0.892672435167221,0.08099949768251502,0.045288227578608696,0.03947117724213918
1850,185.0,1.0421143531750514,0.2936085866043991,124.7836493068696,-1.6400663636224668,0.061282578963863396,0.9387174210361365,0.11359097431958919,0.012191475633147288,6.110008355225968,0.10732785510622056,0.8926721448937794,0.08099905748942406,0.04528943334492258,0.03947105666550779
1851,185.10000000000002,1.0424374760565063,0.29369835518927945,124.82180095544375,-1.6399635382377138,0.061365083570380494,0.9386349164296195,0.11359737620950838,0.012192196110091737,6.1099136650097225,0.10732814891433398,0.892671851085666,0.08099861853708012,0.04529063917406967,0.03947093608259308
1852,185.20000000000002,1.0427604466142928,0.2937880825001165,124.85993506254951,-1.6398607175061626,0.06144763777881676,0.9385523622211832,0.11360377340313452,0.012192916486752203,6.109819051393628,0.10732844624345708,0.892671553756543,0.08099818082431154,0.04529184506601183,0.03947081549339887
1853,185.3,1.0430832650643473,0.29387776854932485,124.89805163346306,-1.639757901442282,0.061530241552844256,0.9384697584471557,0.11361016590416581,0.012193636762037267,6.109724514297858,0.10732874707993148,0.8926712529200685,0.08099774434994661,0.045293051020710934,0.039470694897928954
1854,185.4,1.043405931622606,0.293967413349272,124.93615067344061,-1.6396550900605398,0.06161289485613503,0.9383871051438649,0.11361655371630053,0.012194356934855514,6.109630053642583,0.1073290514101027,0.8926709485898973,0.08099730911281369,0.04529425703812885,0.039470574296187166
1855,185.5,1.0437284465050054,0.29405701691227815,124.9742321877182,-1.6395522833754055,0.061695597652361135,0.9383044023476388,0.11362293684323682,0.012195077004115528,6.109535669347978,0.10732935922032028,0.8926706407796797,0.08099687511174107,0.045295463118227436,0.03947045368817731
1856,185.60000000000002,1.0440508099274814,0.2941465792506169,125.01229618151217,-1.6394494814013472,0.06177834990519464,0.9382216500948053,0.11362931528867305,0.01219579696872589,6.109441361334214,0.1073296704969374,0.8926703295030626,0.0809964423455571,0.04529666926096856,0.03947033307390319
1857,185.70000000000002,1.0443730221059702,0.2942361003765148,125.05034266001879,-1.6393466841528332,0.06186115157830754,0.9381388484216925,0.11363568905630737,0.012196516827595186,6.109347129521463,0.1073299852263114,0.8926700147736886,0.08099601081309009,0.045297875466314086,0.03947021245336864
