time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
4.2,9.889983453991325e-09,4.820354599033294e-06,0.0004615128868674366,11.88724697899094
4.3,1.0585531665140754e-08,5.014508623446545e-06,0.00043891168246471376,12.103065260196393
4.4,1.1406020080414591e-08,5.217996038808792e-06,0.00041912987476286665,12.317551684241701
4.5,1.2308372576686454e-08,5.427489281117914e-06,0.0004021473036836979,12.530753852074465
4.6000000000000005,1.3299315584241501e-08,5.642629725244319e-06,0.0003878549748805033,12.74270400858843
4.7,1.4345245290530318e-08,5.872179864141458e-06,0.0003760961941786237,12.95345086660789
4.800000000000001,1.5502986597595858e-08,6.103956431857682e-06,0.00036610176423807725,13.163187536423022
4.9,1.6762915181910316e-08,6.341619387839614e-06,0.0003580891199386569,13.371889164778601
5.0,1.8133122669529954e-08,6.584575912071955e-06,0.0003519434749576148,13.579611751905315
5.1000000000000005,1.962235459074214e-08,6.832124622491165e-06,0.00034757588050245977,13.786410989984795
5.2,2.1209162772177145e-08,7.066995328486314e-06,0.0003447637185331366,13.992231169752694
5.300000000000001,2.2930529119220226e-08,7.314647325173951e-06,0.0003432284879584552,14.19695996634945
5.4,2.4785248287128095e-08,7.564546988803045e-06,0.00034299720862124923,14.400679780894896
5.5,2.678116069751782e-08,7.816362337820237e-06,0.0003439811447902692,14.60337424814513
5.6000000000000005,2.892644452413091e-08,8.069793068443687e-06,0.00034610593989826526,14.805018993589654
5.7,3.124347699057662e-08,8.326491164112326e-06,0.00034935252235056833,15.005556454623452
5.800000000000001,3.372866529718606e-08,8.592641382421107e-06,0.0003536007325945837,15.204988488772443
5.9,3.639205128496163e-08,8.865301724725327e-06,0.00035874337516691253,15.403309958658395
6.0,3.9241913859621846e-08,9.145153471834533e-06,0.00036468912436523324,15.600506369477504
6.1000000000000005,4.23273255714977e-08,9.486266712599445e-06,0.00037137459154818354,15.796602487385018
6.2,4.564798860038971e-08,9.798167676322578e-06,0.0003792977137002215,15.992408536613505
6.300000000000001,4.920702898695683e-08,1.0120028662186087e-05,0.00038802626476214106,16.187431016748164
6.4,5.301614134305783e-08,1.0452290251095064e-05,0.0003975059674774213,16.381706393148765
6.5,5.708702028087674e-08,1.079538251502754e-05,0.00040768254458954135,16.575271033378467
6.6000000000000005,6.143136041248916e-08,1.114972504723255e-05,0.0004185017188419805,16.76816120788582
6.7,6.606085634986228e-08,1.151572697466463e-05,0.0004299092129782177,16.960413090661227
6.800000000000001,7.109153499999105e-08,1.183409696281501e-05,0.00044215887748061,17.151753930634715
6.9,7.645127607288369e-08,1.2194212931859738e-05,0.0004552304173088875,17.342186379067364
7.0,8.217278247560009e-08,1.2560630288760422e-05,0.00046896831943326776,17.531848412037725
7.1000000000000005,8.82726292405025e-08,1.2933180304486314e-05,0.00048334821222986826,17.720746459232572
7.2,9.476739139962793e-08,1.3311683655814477e-05,0.0004983457240748063,17.908886943794425
7.300000000000001,1.0167364398517599e-07,1.3695950539016621e-05,0.0005139364833441996,18.096276282294102
7.4,1.0908514347287429e-07,1.4091491568279935e-05,0.0005301782212290751,18.282928965071157
7.5,1.1704094184735066e-07,1.4494154171984519e-05,0.0005473121887951998,18.468877395447088
7.6000000000000005,1.25524776700193e-07,1.4904395865045217e-05,0.0005651414285829812,18.65411079241076
7.7,1.3456164140487458e-07,1.5322239523385406e-05,0.0005836644595584928,18.83863763700836
7.800000000000001,1.4417652933476025e-07,1.574769108003693e-05,0.0006028798006878089,19.022466379790377
7.9,1.543944338634317e-07,1.6180739660143217e-05,0.0006227859709370027,19.205605441047343
8.0,1.6524034836403693e-07,1.662135777991125e-05,0.0006433814892721487,19.38806321104194
8.1,1.7714761886664272e-07,1.7083003235995875e-05,0.0006648923971998809,19.56989494825319
8.200000000000001,1.8980588606474363e-07,1.7542982838847365e-05,0.0006872038889272861,19.75106667889849
8.3,2.0319212132779638e-07,1.8009409330943527e-05,0.0007102801018565627,19.931570991991165
8.4,2.173063246554757e-07,1.848189391040478e-05,0.000734121035987711,20.11140907623383
8.5,2.3214849604799841e-07,1.896005143464663e-05,0.0007587266913207311,20.290582116251706
8.6,2.4771863550525613e-07,1.9443500448801387e-05,0.0007840970678556229,20.469091292607605
8.700000000000001,2.6504180486225035e-07,1.9932871747840863e-05,0.000810639132236475,20.646977958264138
8.8,2.842777256810208e-07,2.0391606724956546e-05,0.0008385620642294848,20.824263555553454
8.9,3.04642914432645e-07,2.0858815453550505e-05,0.0008673895574786066,21.000901995501632
9.0,3.2613737111679766e-07,2.1333909653975525e-05,0.0008971216119838403,21.17689433515418
9.1,3.487610957339125e-07,2.181630656394873e-05,0.0009277582277451858,21.352241628470107
9.200000000000001,3.7251408828366424e-07,2.230542896342058e-05,0.0009592994047626438,21.526944926332124
9.3,3.973963487661613e-07,2.280070508930976e-05,0.0009917451430362131,21.701005276556838
9.4,4.234078771815121e-07,2.3301568663924854e-05,0.0010250954425658943,21.87442372390486
9.5,4.505486735294998e-07,2.3807458799041115e-05,0.0010593503033516874,22.04720131009096
9.600000000000001,4.788187378103412e-07,2.4317820074060137e-05,0.001094509725393593,22.219339073794007
9.700000000000001,5.082180700238196e-07,2.483210239034861e-05,0.0011305737086916101,22.390838050667085
9.8,5.387466701699348e-07,2.5349761049398012e-05,0.001167542253245739,22.561699273347397
9.9,5.704045382489038e-07,2.5870256667559488e-05,0.0012054153590559797,22.731923771466228
10.0,6.275474570961552e-07,2.6801786695784813e-05,0.0012454964589115269,22.901532586469727
10.100000000000001,6.689317967559661e-07,2.7490897480220156e-05,0.0012873020694636264,23.070518693500087
10.200000000000001,7.122250332827415e-07,2.8197504001070683e-05,0.0013302928834693175,23.23887458505387
10.3,7.574271666760477e-07,2.8920664007614505e-05,0.0013744689009286008,23.406601132053652
10.4,8.045381969363184e-07,2.9659444322760464e-05,0.0014198301218414765,23.5736992038278
10.5,8.535581240629031e-07,3.041292078265201e-05,0.001466376546207945,23.740169668114188
10.600000000000001,9.044869480564523e-07,3.1180178233114475e-05,0.0015141081740280063,23.906013391063752
10.700000000000001,9.573246689165323e-07,3.196031047281167e-05,0.0015630250053016593,24.07123123724415
10.8,1.0120712866433599e-06,3.2752420263904014e-05,0.0016131270400289047,24.235824069643375
10.9,1.0687268012367183e-06,3.355561920059813e-05,0.0016644142782097425,24.399792749673384
11.0,1.1272912126968244e-06,3.4369027744673986e-05,0.0017168867198441727,24.563138137173663
11.100000000000001,1.1877645210236782e-06,3.519177518995775e-05,0.0017705443649321962,24.725861090414824
11.200000000000001,1.2501467262172796e-06,3.602299957705668e-05,0.0018253872134738113,24.887962466102167
11.3,1.3677342502393334e-06,3.4756191897855615e-05,0.0018832794039862083,25.04934621736535
11.4,1.451657811626754e-06,3.551555572300913e-05,0.0019429107550668736,25.210080808856148
11.5,1.5400634623533895e-06,3.630890155648103e-05,0.0020042097123973038,25.37017064136252
11.600000000000001,1.6331017628577055e-06,3.713766459867429e-05,0.0020672091124256395,25.529614686583308
11.700000000000001,1.7309232735796855e-06,3.800319457170076e-05,0.0021319417916000187,25.688411901674215
11.8,1.8336785549580119e-06,3.890675692730383e-05,0.0021984405863685825,25.84656122947003
11.9,1.9415181674304997e-06,3.9849534118729935e-05,0.0022667383331794713,26.00406159870698
12.0,2.054592671437566e-06,4.083262689391631e-05,0.0023368678684808244,26.160911924245028
12.100000000000001,2.1730526274165926e-06,4.185705555315167e-05,0.002408862028720784,26.31711110729044
12.200000000000001,2.297048595807996e-06,4.292376118897323e-05,0.0024827536503474867,26.47265803561835
12.3,2.426731137050459e-06,4.4033606979354545e-05,0.002558575569809074,26.62755158379555
12.4,2.562250811581797e-06,4.518737949155138e-05,0.0026363606235536865,26.781790613403317
12.5,2.729820158493129e-06,4.1877402299661526e-05,0.002716282355688406,26.935347367292888
12.600000000000001,2.889978865368379e-06,4.282675661571034e-05,0.0027989038041254517,27.088120435534414
12.700000000000001,3.0582025622115892e-06,4.381205903314367e-05,0.0028837161680979233,27.24021106721998
12.8,3.2347342652293103e-06,4.483274875610732e-05,0.002970759032695515,27.391616803139367
12.9,3.4198169906293936e-06,4.5888150925321725e-05,0.003060071983007921,27.542335172888258
13.0,3.613693754616655e-06,4.697747886339698e-05,0.003151694604124835,27.69236369513416
13.100000000000001,3.816607573400247e-06,4.809983633435877e-05,0.0032456664811359513,27.841699877883222
13.200000000000001,4.028801463184118e-06,4.925421963264398e-05,0.003342027199130962,27.99034121874816
13.3,4.2505184401774206e-06,5.043951990657547e-05,0.0034408163431995614,28.138285205217027
13.4,4.482001520586271e-06,5.1654525371702675e-05,0.0035420734984314434,28.28552931492305
13.5,4.723493720616787e-06,5.289792352769496e-05,0.003645838249916302,28.43207101591543
13.600000000000001,4.975238056475952e-06,5.4168303382340355e-05,0.0037521501827438323,28.577907766931137
13.700000000000001,5.237477544371184e-06,5.5464157799889335e-05,0.003861048882003724,28.72303701766765
13.8,5.5104552005086e-06,5.6783885700184555e-05,0.003972573932785673,28.867456209056797
13.9,5.794414041095618e-06,5.8125794350161186e-05,0.004086764920179374,29.01116277353944
14.0,6.0895970823383536e-06,5.948810168021623e-05,0.004203661429274519,29.15415413534125
14.100000000000001,6.396247340443792e-06,6.086893856505071e-05,0.0043233030451608045,29.296427710749438
14.200000000000001,6.714607831618917e-06,6.226635109030099e-05,0.00444572935292792,29.437980908390504
14.3,7.151468175444972e-06,5.548725856030501e-05,0.004571322097993043,29.578782325812075
14.4,7.53828833699368e-06,5.61380931465294e-05,0.004701104640755752,29.718746402563564
14.5,7.943257144002978e-06,5.677521549074527e-05,0.004834055352758458,29.857959736073823
14.600000000000001,8.366891322971262e-06,5.7395418398442644e-05,0.004970227613332318,29.996418493452854
14.700000000000001,8.809707600391722e-06,5.799530221750615e-05,0.005109674801808484,30.134118833149877
14.8,9.272222702760152e-06,5.8571280131758385e-05,0.005252450297518111,30.271056905357966
14.9,9.75495335657061e-06,5.911958335858003e-05,0.005398607479792356,30.407228852420957
15.0,1.0258416288318889e-05,5.9636266509954794e-05,0.005548199727962372,30.542630809242556
15.100000000000001,1.0783128224499915e-05,6.011721287535465e-05,0.0057012804213593185,30.67725890369777
15.200000000000001,1.1329605891608613e-05,6.055813981831193e-05,0.005857902939314344,30.811109257046596
15.3,1.189836601613991e-05,6.0954604141016944e-05,0.006018120661158607,30.94417798434985
15.4,1.248992532458873e-05,6.130200759102422e-05,0.006181986966223262,31.076461194887315
15.5,1.3104800543451735e-05,6.159560222585014e-05,0.006349555233839464,31.207954992578035
15.600000000000001,1.3743508399221248e-05,6.183049601204971e-05,0.006520878843338371,31.338655476402824
15.700000000000001,1.4406565618393062e-05,6.200165823955217e-05,0.006696011174051133,31.468558740828897
15.8,1.5094488927463838e-05,6.210392528060993e-05,0.006875005605308906,31.597660876236667
15.9,1.5807795052926767e-05,6.21320059117636e-05,0.007057915516442847,31.72595796934876
16.0,1.654700072127764e-05,6.208048720779402e-05,0.00724479428678411,31.85344610366096
16.1,1.744830740441159e-05,6.78217691749694e-05,0.007436007048456785,31.98013739063714
16.2,1.831710895646918e-05,6.806055568375768e-05,0.007632300680791167,32.10606329602706
16.3,1.922364749455674e-05,6.817268841530222e-05,0.00783293155785191,32.23117867758305
16.400000000000002,2.0168936998951614e-05,6.814629108475856e-05,0.00803796389036571,32.35548006196223
16.5,2.115399144992855e-05,6.796921445584303e-05,0.008247461889059268,32.478963968849826
16.6,2.2179824827764025e-05,6.762904725832186e-05,0.008461489764659305,32.60162691151018
16.7,2.324745111273452e-05,6.711312681062509e-05,0.008680111727892511,32.72346539734017
16.8,2.435788428511998e-05,6.640854984851785e-05,0.008903391989485603,32.84447592842504
16.900000000000002,2.5512138325193418e-05,6.550218341772052e-05,0.009131394760165284,32.96465500209617
17.0,2.6711227213233046e-05,6.438067578784512e-05,0.009364184250658249,33.08399911149135
17.1,2.7956164929515345e-05,6.303046739475349e-05,0.00960182467169122,33.20250474611713
17.2,2.924796545431506e-05,6.143780203160532e-05,0.009844380233990887,33.320168392413116
17.3,3.0587642767912135e-05,5.958873775568918e-05,0.010091915148283972,33.436986534318784
17.400000000000002,3.197621085058132e-05,5.746915821447374e-05,0.010344493625297171,33.55295565384195
17.5,3.3414683682600824e-05,5.506478372296897e-05,0.010602179875757182,33.66807223162951
17.6,3.4904075244245394e-05,5.236118267504253e-05,0.010865038110390727,33.7823327475401
17.7,3.6445399515793245e-05,4.934378270604611e-05,0.011133132539924494,33.89573368121869
17.8,3.8039670477517384e-05,4.599788217518608e-05,0.011406527375085209,34.00827151267301
17.900000000000002,3.979421281196868e-05,7.329596437699593e-05,0.011685442121298021,34.12001372045792
18.0,4.1607241160427494e-05,7.301040004392689e-05,0.011970209537319252,34.23107919641098
18.1,4.3492351235003765e-05,7.244614802459637e-05,0.012260561235071625,34.341312067048264
18.2,4.545136490949689e-05,7.157832300208611e-05,0.012556566162320478,34.450710843754976
18.3,4.748610405770973e-05,7.038169892581436e-05,0.012858293266831192,34.55927403215819
18.400000000000002,4.959839055342953e-05,6.883072693142367e-05,0.013165811496369124,34.66700013273202
18.5,5.179004627045916e-05,6.689955372962686e-05,0.013479189798699618,34.773887641402666
18.6,5.406289308259975e-05,6.456203971083596e-05,0.013798497121588055,34.87993505015375
18.7,5.641875286364374e-05,6.179177731979735e-05,0.014123802412799778,34.985140847631534
18.8,5.885944748739401e-05,5.8562109266802054e-05,0.014455174620100169,35.089503519750295
18.900000000000002,6.138679882764647e-05,5.484614696626977e-05,0.014792682691254574,35.19302155029751
19.0,6.400262875819705e-05,5.061678886875143e-05,0.015136395574028346,35.295693421538985
19.1,6.670875915284688e-05,4.584673886398605e-05,0.015486382216186867,35.39751761482395
19.200000000000003,6.950701188539188e-05,4.0508524755011877e-05,0.015842711565495486,35.49849261118979
19.3,7.239920882963491e-05,3.457451663280153e-05,0.01620545256971955,35.598616891966714
19.400000000000002,7.538717185936669e-05,2.8016945506692537e-05,0.01657467417662445,35.697888939381905
19.5,7.847272284838835e-05,2.080792164349532e-05,0.016950445333975515,35.79630723716361
19.6,8.165768367050102e-05,1.2919453162396621e-05,0.01733283498953813,35.89387027114452
19.700000000000003,8.489331750179477e-05,0.0001211714615578785,0.017721402763102446,35.99084646789807
19.8,8.86885939243992e-05,9.185518977261609e-05,0.018115615793707678,36.0875524760139
19.900000000000002,9.262179994678696e-05,6.115812330165227e-05,0.018516515701626938,36.18347076085214
20.0,9.669563380060656e-05,2.906987950268558e-05,0.018924167510743353,36.27860173260835
20.1,0.00010091279371751347,-4.420237630142765e-06,0.01933863624494012,36.37294579897878
20.200000000000003,0.00010527597792914234,-3.932321435939912e-05,0.019759986928100402,36.466503365655846
20.3,0.00010978788466713824,-7.565030428935415e-05,0.020188284584107354,36.55927483682133
20.400000000000002,0.00011445121216314968,-0.00011341300534439824,0.020623594236844164,36.651260615637256
20.5,0.00011926865864882868,-0.0001526230371098336,0.021065980910193974,36.74246110473444
20.6,0.00012424292235581683,-0.00019329231800924163,0.021515509628039987,36.83287670669855
20.700000000000003,0.00012937670151576264,-0.00023543294264527503,0.021972245414265353,36.922507824553726
20.8,0.00013467269436031812,-0.0002790571593678237,0.022436253292753217,37.01135486224374
20.900000000000002,0.00014013359912111445,-0.00032417734774270457,0.02290759828738679,37.09941822511064
21.0,0.00014576211402981404,-0.0003708059962619359,0.0233863454220492,37.18669832037071
21.1,0.00015156093731805848,-0.0004189556801676986,0.023872559720623653,37.27319555758795
21.200000000000003,0.00015753276721749282,-0.00046863903925498107,0.024366306206993295,37.358910349144686
21.3,0.00016368030195976213,-0.0005198687558873871,0.024867649905041284,37.44384311070967
21.400000000000002,0.00017000623977651147,-0.0005726575332118955,0.02537665583865082,37.52799426170329
21.5,0.0001765132788993963,-0.0006270180732812491,0.025893389031705034,37.61136422575993
21.6,0.00018320411756005822,-0.000682963055503194,0.02641791450808713,37.69395343118756
21.700000000000003,0.00019008145399013882,-0.0007405051150470854,0.02695029729168026,37.77576231142431
21.8,0.00019714798642129355,-0.000799656821634187,0.027490602406367574,37.85679130549216
21.900000000000002,0.00020440641308516402,-0.000860430658114808,0.028038894876032276,37.937040858447496
22.0,0.00021185943221339876,-0.0009228389995072916,0.028595239724557492,38.01651142182865
22.1,0.0002195097420376428,-0.000986894092086743,0.029159701975826437,38.09520345410038
22.200000000000003,0.00022736004078954125,-0.0010526080324737563,0.029732346653722257,38.17311742109492
22.3,0.0002354130267007426,-0.001119992747057097,0.030313238782128094,38.25025379645005
22.400000000000002,0.0002436713980028954,-0.0011890599715940198,0.030902443384927165,38.32661306204372
22.5,0.0002521378529276447,-0.00125982123077506,0.03150002548600259,38.40219570842528
22.6,0.0002608150897066286,-0.001332287818200939,0.03210605010923759,38.47700223524341
22.700000000000003,0.00026970580657151993,-0.0014064707763736806,0.03272058227851529,38.551033151670495
22.8,0.0002788127017539291,-0.0014823808768511526,0.033343687017718865,38.62428897682341
22.900000000000002,0.00028813847348552885,-0.0015600286008208286,0.03397542935073151,38.696770240180875
23.0,0.0002943568049453768,-0.0008442967284807423,0.034615874301436346,38.76847748199693
23.1,0.0002989351731654405,0.0004047248615322019,0.035261330822241546,38.840216511260664
23.200000000000003,0.00030974141342736405,0.0003832875630109811,0.0359088380511068,38.9126345271374
23.3,0.0003208717939287148,0.0003590286161596623,0.03656434479746201,38.984469405083566
23.400000000000002,0.00033233178872274505,0.0003318702968400089,0.03722789066488151,39.055726724633445
23.5,0.0003441268718626517,0.00030173462911875504,0.03789951525693955,39.12641205469194
23.6,0.00035626251740163845,0.0002685434061291403,0.03857925817721046,39.196530953513886
23.700000000000003,0.0003687441993929577,0.0002322182104848025,0.03926715902926849,39.266088968678616
23.8,0.0003815773918897994,0.0001926804340470767,0.039963257416687936,39.33509163705999
23.900000000000002,0.00039476756894540194,0.0001498512973299171,0.040667592943043104,39.403544484791695
24.0,0.0004083202046129761,0.0001036518682653309,0.04138020521190825,39.471453027228215
24.1,0.0004222407729457395,5.4003080713016516e-05,0.042101133826857706,39.53882276890112
24.200000000000003,0.0004365347479969098,8.257520391907747e-07,0.04283041839146573,39.60565920347112
24.3,0.0004512076038197116,-5.5959399269056576e-05,0.043568098509306596,39.6719678136756
24.400000000000002,0.0004662648144673556,-0.00011643173692732489,0.044314213783954635,39.73775407127197
24.5,0.0004817118539930665,-0.0001806706904048383,0.045068803818984086,39.80302343697664
24.6,0.0004975541964500688,-0.0002487557390793427,0.045831908217969286,39.867781360399896
24.700000000000003,0.0005137973158915662,-0.00032076639675437946,0.04660356658448451,39.932033279976515
24.8,0.0005304466863707835,-0.000396782196801837,0.047383818522104,39.99578462289242
24.900000000000002,0.0005475077819409452,-0.000476882677702406,0.04817270363440211,40.059040805007164
25.0,0.000564986076655262,-0.0005611473690194657,0.04897026152495307,40.121807230772546
25.1,0.0005828870445669654,-0.0006496557778277179,0.04977653179733122,40.18408929314722
25.200000000000003,0.0006012161597292592,-0.0007424873757884143,0.05059155405511083,40.24589237350755
25.3,0.0006199788961953612,-0.0008397215864306418,0.051415367901866155,40.30722184155452
25.400000000000002,0.0006391807280185097,-0.0009414377730010415,0.05224801294117153,40.36808305521705
25.5,0.0006588271292519016,-0.0010477152267966972,0.053089528776601204,40.42848136055151
25.6,0.0006789235739487615,-0.0011586331559456653,0.05393995501172951,40.48842209163775
25.700000000000003,0.0006994755361623209,-0.0012742706744077736,0.05479933125013071,40.54791057047135
25.8,0.0007204884899457836,-0.0013947067918351763,0.05566769709537906,40.606952106852695
25.900000000000002,0.0007419679093523743,-0.0015200204034186982,0.056545092151048915,40.6655519982723
26.0,0.0007639192684353174,-0.0016502902804305108,0.057431556020714494,40.72371552979294
26.1,0.0007863480412478238,-0.0017855950611362914,0.05832712830795015,40.781447973928486
26.200000000000003,0.0008092597018431041,-0.001926013242048441,0.05923184861633014,40.83875459051941
26.3,0.0008272884210571083,-0.0017436387372100626,0.060145756549428726,40.895640626605164
26.400000000000002,0.0008321513112204554,-0.0007328920302711595,0.06106889171082026,40.9521113162935
26.5,0.0008444365435561207,-0.00010445780529977355,0.06199270052786722,41.008650033438464
26.6,0.000868483973895634,-9.910808896762546e-05,0.0629128396653351,41.065505502041084
26.700000000000003,0.0008931081600484503,-9.38746649765676e-05,0.06384049108601139,41.12206268201343
26.8,0.0009183178520559276,-8.88007674433311e-05,0.06477564256045162,41.17832952048602
26.900000000000002,0.0009441217999594936,-8.393107533066768e-05,0.0657182818592114,41.23431394141855
27.0,0.000970528753800548,-7.931171901987e-05,0.06666839675284622,41.29002384522487
27.1,0.0009975474636204767,-7.499028784963002e-05,0.06762597501191173,41.345467108401195
27.200000000000003,0.0010251866794606934,-7.10158384862325e-05,0.06859100440696342,41.40065158315736
27.3,0.00105345515136257,-6.743890389060425e-05,0.06956347270855685,41.455585097051205
27.400000000000002,0.0010823616293675203,-6.431150338670477e-05,0.07054336768724763,41.51027545262631
27.5,0.0011119148635169301,-6.168715327703467e-05,0.07153067711359126,41.564730427052794
27.6,0.0011421236038521854,-5.962087826105744e-05,0.07252538875814338,41.61895777177147
27.700000000000003,0.0011729966004147274,-5.8169223649429114e-05,0.07352749039145948,41.672965212141335
27.8,0.0012045426032459144,-5.73902681892946e-05,0.0745369697840951,41.726760447090236
27.900000000000002,0.0012367703623871323,-5.734363768539197e-05,0.0755538147066059,41.780351148769164
28.0,0.0012696886278798225,-5.809051919669628e-05,0.07657801292954733,41.833744962209664
28.1,0.001303306149765343,-5.969367590807906e-05,0.07760955222347504,41.88694950498489
28.200000000000003,0.0013376316780851216,-6.221746277645934e-05,0.07864842035894454,41.93997236687403
28.3,0.0013726739628805162,-6.572784248959351e-05,0.07969460510651138,41.99282110953022
28.400000000000002,0.0014084417541929545,-7.029240233435985e-05,0.08074809423673117,42.04550326615198
28.5,0.0014449438020638222,-7.598037147715786e-05,0.0818088755201594,42.098026341158246
28.6,0.0014821888565345193,-8.28626387061604e-05,0.08287693672735172,42.15039780986687
28.700000000000003,0.0015201856676464454,-9.101177099068991e-05,0.08395226562886363,42.202625118176854
28.8,0.0015589429854409864,-0.00010050203223244125,0.08503484999525066,42.254715682254115
28.900000000000002,0.001598469559959556,-0.00011140940274145805,0.08612467759706843,42.30667688822094
29.0,0.0016387741412435125,-0.00012381159903895878,0.08722173620487247,42.358516091849076
29.1,0.001679865479334311,-0.0001377880942428078,0.08832601358921838,42.41024061825661
29.200000000000003,0.0017217523242732957,-0.00015342013867325477,0.08943749752066169,42.46185776160842
29.3,0.0017644434261018943,-0.0001707907812118492,0.09055617576975791,42.51337478482058
29.400000000000002,0.0018079475348614926,-0.00018998489065324975,0.0916820361070627,42.564798919268334
29.5,0.0018522734005934766,-0.00021108917771783808,0.09281506630313152,42.616137364497945
29.6,0.0018944772041585983,-0.00027083191007903906,0.09395525412852003,42.66739728794241
29.700000000000003,0.0019248926539633116,-0.0004881927883744197,0.09510258735378374,42.71858582464081
29.8,0.001954460649973927,-0.0007265941842220514,0.09625705374947816,42.76971007696174
29.900000000000002,0.0019903996880366592,-0.0008683746956705818,0.09741134956558309,42.82065867323762
30.0,0.0020348487078271915,-0.0008799923436910717,0.09856324901566402,42.8714043262212
30.1,0.002079982236512651,-0.0008889836640832982,0.0997204891332105,42.9220807923663
30.200000000000003,0.0021258044657397335,-0.0008951671312900089,0.10088297569464771,42.97269407544796
30.3,0.0021723195445308985,-0.0008983581576345046,0.10205061292644044,43.02325014176599
30.400000000000002,0.0022195315792843673,-0.0008983691427104645,0.10322330350509307,43.07375492040656
30.5,0.0022674446337742765,-0.0008950095226580856,0.10440094855714933,43.12421430351165
30.6,0.002316062729150553,-0.0008880858191986363,0.10558344765919263,43.17463414655676
30.700000000000003,0.0023653898439388726,-0.0008774016884558478,0.10677069883784579,43.225020268636634
30.8,0.002415429914040812,-0.0008627579696920407,0.10796259856977111,43.275378452759426
