time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
4.3,1.0454022122139209e-08,5.817752947834265e-06,0.00056952822102119,8.578392719073845
4.4,1.1274839878893349e-08,6.019435563331399e-06,0.0005362348612126118,8.728855189255382
4.5,1.2156781505393531e-08,6.2261635100924195e-06,0.0005068387792858311,8.878415447048976
4.6000000000000005,1.3104184464374658e-08,6.43785678100528e-06,0.00048117172962966606,9.02715565515997
4.7,1.4112868853373081e-08,6.650836434474172e-06,0.0004590535923629706,9.175123050908882
4.800000000000001,1.5194502543430972e-08,6.870189496410717e-06,0.0004393185705233875,9.32191760869292
4.9,1.6352008329638054e-08,7.094260144668851e-06,0.00042228072959265645,9.467741301627216
5.0,1.759017889343701e-08,7.323178298435096e-06,0.0004077685512412479,9.612560271852676
5.1000000000000005,1.8914067846545306e-08,7.557107002398311e-06,0.0003956489701379873,9.75632865969312
5.2,2.0325426713289994e-08,7.79904763348327e-06,0.0003856050145441075,9.899185035800096
5.300000000000001,2.183419164523623e-08,8.04490154848736e-06,0.00037727865125158477,10.041324075678865
5.4,2.3444769953976513e-08,8.296246576833255e-06,0.00037069017687303013,10.182627605852552
5.5,2.516329195294438e-08,8.553126434662772e-06,0.0003657204884049979,10.323122140989057
5.6000000000000005,2.6996171617556155e-08,8.81557236631636e-06,0.0003622732298234458,10.462835317276122
5.7,2.8952916928043967e-08,9.083874472182174e-06,0.0003601104833916449,10.601803228597376
5.800000000000001,3.104171401077226e-08,9.357980099267138e-06,0.0003591818000331099,10.740055644006603
5.9,3.327007945525115e-08,9.63793618957709e-06,0.0003594305015610896,10.877624659085821
6.0,3.564677118929457e-08,9.92378961583995e-06,0.00036079903545009585,11.01454442648404
6.1000000000000005,3.818088839166976e-08,1.0215562710413906e-05,0.0003632212291986095,11.150828311018161
6.2,4.088204534483716e-08,1.0513530815714489e-05,0.00036655468246251445,11.286411578810057
6.300000000000001,4.376030857865471e-08,1.0817758495207386e-05,0.0003707965055462393,11.42133585212333
6.4,4.68261451890082e-08,1.1128401213866823e-05,0.00037590067945570885,11.555592799180554
6.5,5.009045516991264e-08,1.1445641252549876e-05,0.00038182643561139433,11.689165727469733
6.6000000000000005,5.356443670030816e-08,1.1769404585137977e-05,0.00038853924131479467,11.822191517825862
6.7,5.7259825315752414e-08,1.2100606857856633e-05,0.00039600639449157197,11.954686920268289
6.800000000000001,6.118884579684077e-08,1.2438562871253112e-05,0.0004041962570403172,12.086570837693264
6.9,6.536410692407511e-08,1.2783287381523678e-05,0.00041307927944680235,12.217829281477709
7.0,6.979865377202462e-08,1.3134777979928458e-05,0.0004226260637321855,12.348441718000132
7.1000000000000005,7.450596919083381e-08,1.3493014405341341e-05,0.0004328063329526592,12.478380636396889
7.2,7.949997528789322e-08,1.3857957895879736e-05,0.0004435879006990983,12.607611123958565
7.300000000000001,8.479078971362691e-08,1.421428055792262e-05,0.00045495425964088825,12.736136234425128
7.4,9.042597697315807e-08,1.4590379791457053e-05,0.00046706711018694425,12.864397015204961
7.5,9.640589292961212e-08,1.4973019840880397e-05,0.0004797916443163462,12.992107554746362
7.6000000000000005,1.0274979832019995e-07,1.536206733732115e-05,0.0004931114910418988,13.119278960261145
7.7,1.0947788539551664e-07,1.575734708580967e-05,0.0005070078633720917,13.245923341567783
7.800000000000001,1.1661130718595286e-07,1.6158638777241663e-05,0.0005214587986558487,13.372053943837125
7.9,1.2417220676989513e-07,1.6565673798041303e-05,0.0005364383989272765,13.49768527871748
8.0,1.321837465400287e-07,1.6978131984757283e-05,0.0005519160712504131,13.62283325385813
8.1,1.4065395372887812e-07,1.740021975749073e-05,0.000568025786798167,13.747493535483848
8.200000000000001,1.4964444686172123e-07,1.78281071345765e-05,0.0005848118964810596,13.871674249831317
8.3,1.5916542107268297e-07,1.8262641823696413e-05,0.0006021768696788357,13.99540258471651
8.4,1.6924555683566628e-07,1.870385913882444e-05,0.0006201156556449037,14.118694819900607
8.5,1.7991486047155836e-07,1.9151800735528468e-05,0.0006386216092647489,14.241568422722212
8.6,1.91204702555659e-07,1.9606514943149023e-05,0.0006576861227402781,14.364042125804724
8.700000000000001,2.031478563263014e-07,2.006805697263303e-05,0.0006772982572741638,14.486136003691174
8.8,2.1576065470905754e-07,2.0553194550743115e-05,0.0006974542638778896,14.607862515159397
8.9,2.291171336707377e-07,2.10351368998829e-05,0.0007183556882669692,14.729045855578542
9.0,2.4323797885562014e-07,2.1525396107335837e-05,0.0007398844411357765,14.84980116956231
9.1,2.581632428160169e-07,2.2024174384682738e-05,0.000762050913815742,14.97012440611028
9.200000000000001,2.7393476762665493e-07,2.253168407406747e-05,0.0007848660683595645,15.090009241189803
9.3,2.9059623525573303e-07,2.3048147813398145e-05,0.0008083413465436662,15.209446948937387
9.4,3.081932179329434e-07,2.3573798699771942e-05,0.0008324885788706557,15.328426274995811
9.5,3.2677322852063713e-07,2.4108880522177856e-05,0.000857319893571783,15.446933311930385
9.600000000000001,3.463878343623085e-07,2.4624194995936932e-05,0.0008828692396519011,15.565058651216765
9.700000000000001,3.6710345880340556e-07,2.5165334619714486e-05,0.0009091646347777797,15.68285892054994
9.8,3.8896683959366643e-07,2.571333238243767e-05,0.0009362103696384408,15.800269665612436
9.9,4.1203634467638223e-07,2.6267989724715335e-05,0.0009640261168358726,15.917299807229572
10.0,4.3637288541149323e-07,2.6829080049139975e-05,0.000992632360332612,16.033959412253406
10.100000000000001,4.620399871233232e-07,2.7396347068275873e-05,0.0010220503595536503,16.150259792654328
10.200000000000001,4.891038596439769e-07,2.7969503058500322e-05,0.0010523021134883376,16.266213603022347
10.3,5.176380645699388e-07,2.8560442075331594e-05,0.0010834101819452563,16.381834542220847
10.4,5.477472336059847e-07,2.9152337269522377e-05,0.0011153656631974107,16.497043647101613
10.5,5.794832331784162e-07,2.9751430254520983e-05,0.0011482119346595157,16.61190100790559
10.600000000000001,6.129244686900633e-07,3.0357661707114403e-05,0.0011819720608863796,16.7264120764776
10.700000000000001,6.481519138853455e-07,3.097095820336904e-05,0.0012166698136860795,16.840582326789544
10.8,6.852491108502723e-07,3.159123086149407e-05,0.0012523296721199655,16.954417254089076
10.9,7.243021700107082e-07,3.221837403444283e-05,0.0012889768225026583,17.067922374055115
11.0,7.653997701345411e-07,3.2852264013172316e-05,0.0013266371584020494,17.181103221959884
11.100000000000001,8.087705263178091e-07,3.349406176411662e-05,0.0013652609518992548,17.293928538362774
11.200000000000001,8.545103357799309e-07,3.41138700470367e-05,0.001404839418156735,17.40638684553516
11.3,9.026554834642726e-07,3.4740715587844306e-05,0.0014454688550290514,17.518516933788337
11.4,9.533147917325461e-07,3.537519010166079e-05,0.0014871733727444927,17.63032237715487
11.5,1.006600131322902e-06,3.601791545193578e-05,0.0015299775952512522,17.741806696214546
11.600000000000001,1.062626421349062e-06,3.6669541426448404e-05,0.0015739066602174275,17.85297335838017
11.700000000000001,1.1215116293018367e-06,3.733074379042023e-05,0.0016189862190310168,17.96382577817965
11.8,1.1833767710476076e-06,3.8002222137123454e-05,0.0016652424367999245,18.074367317534797
11.9,1.2483459108298452e-06,3.8684697919677546e-05,0.001712701992351957,18.18460128603663
12.0,1.3165461612678082e-06,3.937891240468616e-05,0.0017613920782348247,18.29453094121743
12.100000000000001,1.3881076833571933e-06,4.0085624753771754e-05,0.0018113404007161422,18.404159488819566
12.200000000000001,1.463163686469919e-06,4.080561002695049e-05,0.0018625751797834247,18.513490083061175
12.3,1.5418504283543424e-06,4.1539657274825004e-05,0.0019151251491440937,18.62252582689881
12.4,1.6243072151352587e-06,4.2288567652093434e-05,0.001969019556225473,18.73126977228709
12.5,1.7106764013132512e-06,4.305315252040032e-05,0.00202428816217479,18.839724920435454
12.600000000000001,1.8027228816846e-06,4.396951297991336e-05,0.0020808927408598526,18.947866256655285
12.700000000000001,1.8990321986630913e-06,4.4734036997340354e-05,0.002138908150587798,19.055714856729367
12.8,2.000065963071642e-06,4.5506544640971924e-05,0.002198369451874252,19.16327517927025
12.9,2.106016088570129e-06,4.628682290075403e-05,0.0022593063552812896,19.27054924170932
13.0,2.217079086173912e-06,4.707461764041909e-05,0.0023217489983197235,19.37753898597334
13.100000000000001,2.3334560642581693e-06,4.7869631718100436e-05,0.0023857279454491034,19.48424627914053
13.200000000000001,2.455352728554863e-06,4.86715231389212e-05,0.002451274188077713,19.590672914090764
13.3,2.5829793821566423e-06,4.947990321468865e-05,0.002518419144562575,19.69682061015032
13.4,2.7165509255116377e-06,5.029433481951173e-05,0.0025871946602094493,19.80269101373113
13.5,2.8562868564269324e-06,5.111433060989157e-05,0.0026576330072728325,19.90828569896484
13.600000000000001,3.0024112700681276e-06,5.193935131941885e-05,0.002729766884955958,20.01360616833164
13.700000000000001,3.155152858958909e-06,5.276880409965656e-05,0.0028036294194107936,20.118653853284215
13.8,3.3147449129810463e-06,5.360204083615372e-05,0.002879254163738047,20.223430114866787
13.9,3.4814253193748285e-06,5.4438356578145886e-05,0.002956675097987161,20.327936244329482
14.0,3.655808615940677e-06,5.496636815038869e-05,0.0030359417999088764,20.43218311845266
14.100000000000001,3.840384661202376e-06,5.578741545519961e-05,0.003117110303318448,20.53618526922732
14.200000000000001,4.033513621099719e-06,5.661170633786128e-05,0.003200191750754897,20.63992833060366
14.3,4.235528432746782e-06,5.743863960461226e-05,0.0032852231209390247,20.74341407453875
14.4,4.446769872923188e-06,5.8267542534906624e-05,0.0033722418740150927,20.846644232199022
14.5,4.667586558072378e-06,5.909766775857861e-05,0.0034612859515508235,20.949620494153706
14.600000000000001,4.898334944300302e-06,5.9928190253799585e-05,0.0035523937765374047,21.052344510567476
14.700000000000001,5.139379327378027e-06,6.075820425621714e-05,0.0036456042533894793,21.154817891392447
14.8,5.391091842738265e-06,6.158672034928259e-05,0.003740956767945159,21.25704220655943
14.9,5.653852465479711e-06,6.241266252970945e-05,0.003838491187466014,21.359018986168593
15.0,5.928049010363139e-06,6.323486540082968e-05,0.003938247860637078,21.46074972067957
15.100000000000001,6.2140771318140026e-06,6.405207132686996e-05,0.004040267617566848,21.562235861101065
15.200000000000001,6.512340323922006e-06,6.48629276867041e-05,0.004144591769787275,21.663478819179996
15.3,6.8232499204380626e-06,6.566598421642311e-05,0.004251262110253783,21.76447996759024
15.4,7.147225094777769e-06,6.64596903092729e-05,0.004360320913345252,21.865240640121044
15.5,7.486692438195448e-06,6.726676783941343e-05,0.004471867476797296,21.96576327293183
15.600000000000001,7.843121165434022e-06,6.811168108455945e-05,0.0045859209165201465,22.066048613993065
15.700000000000001,8.215090613696019e-06,6.895808562745742e-05,0.004702512625637319,22.166097622096338
15.8,8.603172903259675e-06,6.980534080369694e-05,0.004821688867201227,22.265911509278716
15.9,9.007953065172901e-06,7.06527058547124e-05,0.004943496471185596,22.365491450156746
16.0,9.43002904125849e-06,7.149933481187531e-05,0.005067982834485467,22.464838582062832
16.1,9.870011684110641e-06,7.234427149782618e-05,0.005195195920917195,22.563954005182275
16.2,1.0328524757095836e-05,7.318644464149315e-05,0.005325184261218438,22.66283878269104
16.3,1.0806204934354566e-05,7.40246629611363e-05,0.005457996953048186,22.761493940894397
16.400000000000002,1.1303701800801334e-05,7.485761051739814e-05,0.005593683660986726,22.85992046936623
16.5,1.1821677852119454e-05,7.568384199885259e-05,0.005732294616535659,22.95811932108933
16.6,1.2360808494768852e-05,7.650177818874226e-05,0.005873880618117913,23.0560914125966
16.7,1.292178204597913e-05,7.730970152408645e-05,0.006018493031077713,23.153837624113123
16.8,1.350529973375477e-05,7.810575164057809e-05,0.006166183787680612,23.25135879969941
16.900000000000002,1.4112492188661507e-05,7.867698379016019e-05,0.006317011359722381,23.348657819147157
17.0,1.4749677995573411e-05,7.94811350033342e-05,0.006471049817255512,23.44574270296238
17.1,1.5413165471099208e-05,8.028114700664446e-05,0.006628333781914211,23.54260755194511
17.2,1.6103875989579436e-05,8.107592027783994e-05,0.006788918299838334,23.63925333542261
17.3,1.6822751013601672e-05,8.186420081912615e-05,0.006952859020003508,23.735680996491283
17.400000000000002,1.7570752094004e-05,8.264457250106716e-05,0.007120212194221087,23.831891452013867
17.5,1.8348860869865473e-05,8.341544955925428e-05,0.007291034677138179,23.92788559261881
17.6,1.9158079068510442e-05,8.417506926861051e-05,0.007465383926237657,24.023664282701894
17.7,1.999942850551637e-05,8.492148474203987e-05,0.007643318001838114,24.11922836043008
17.8,2.0873951084701692e-05,8.565255782500003e-05,0.007824895567093922,24.214578637747625
17.900000000000002,2.1782708798131004e-05,8.636595219968513e-05,0.008010175887995182,24.30971590038454
18.0,2.2726783726119415e-05,8.705912655671e-05,0.008199218833367737,24.404640907867318
18.1,2.3707278037223e-05,8.772932791956123e-05,0.008392084874873206,24.49935439353207
18.2,2.4725313988248343e-05,8.837358513602567e-05,0.008588835087008926,24.593857064539968
18.3,2.5782033924245593e-05,8.898870254014923e-05,0.00878953114710801,24.68814960189517
18.400000000000002,2.6885644182832874e-05,8.951398722345516e-05,0.00899422496468075,24.78223715927411
18.5,2.8035884584375406e-05,9.029312138508772e-05,0.009202981171891588,24.876119577402065
18.6,2.9230849030075293e-05,9.106579409845494e-05,0.009415868141915584,24.969795322869924
18.7,3.0471981755011285e-05,9.18292192899628e-05,0.009632949632593073,25.06326510377976
18.8,3.1760755027525345e-05,9.25803051110563e-05,0.009854289992775024,25.156529606006313
18.900000000000002,3.309866914920703e-05,9.331564503511913e-05,0.010079954162322992,25.249589493175392
19.0,3.448725245490218e-05,9.403150924214287e-05,0.010310007672109133,25.3424454066449
19.1,3.5928061312705956e-05,9.472383619524294e-05,0.01054451664401624,25.435097965488644
19.200000000000003,3.7422680123975e-05,9.538822432730854e-05,0.010783547790937676,25.527547766482883
19.3,3.8972721323310075e-05,9.601992398700077e-05,0.01102716841677742,25.61979538409564
19.400000000000002,4.05798253785717e-05,9.66138295872554e-05,0.011275446416450077,25.71184137047881
19.5,4.2245660790871456e-05,9.716447188523603e-05,0.011528450275880823,25.80368625546311
19.6,4.3971924094571985e-05,9.76660104754501e-05,0.011786249072005477,25.895330546555872
19.700000000000003,4.5760339857295676e-05,9.811222655642382e-05,0.012048912472770432,25.986774728941647
19.8,4.7612660679915986e-05,9.849651571869344e-05,0.012316510737132693,26.07801926548583
19.900000000000002,4.953066719655397e-05,9.881188113070039e-05,0.012589114715059893,26.16906459674107
20.0,5.151616807459042e-05,9.905092681350425e-05,0.012866795847530237,26.259911140956692
20.1,5.357596260565159e-05,9.788023254486689e-05,0.013149625481152716,26.350562752163913
20.200000000000003,5.5723767506697663e-05,9.832331082648693e-05,0.013437675719952285,26.441022389666095
20.3,5.7949083523184744e-05,9.87554292777304e-05,0.013731020602106077,26.531286221587806
20.400000000000002,6.0254228212127184e-05,9.917436120687739e-05,0.014029733898560137,26.62135473333034
20.5,6.264156143820365e-05,9.957753366052202e-05,0.01433388997004333,26.711228392522315
20.6,6.511348537376928e-05,9.996201347206579e-05,0.014643563767067406,26.800907648974256
20.700000000000003,6.767244449884871e-05,0.00010032449374364205,0.014958830829926946,26.890392934636363
20.8,7.032092560113959e-05,0.00010066128054120327,0.015279767288699377,26.97968466355963
20.900000000000002,7.306145777601428e-05,0.00010096827987027268,0.015606449863245012,27.068783231860223
21.0,7.589661242650772e-05,0.00010124098503183632,0.01593895586320698,27.157689017687165
21.1,7.882900326333306e-05,0.0001014744642091614,0.0162773631880113,27.24640238119337
21.200000000000003,8.186128630488163e-05,0.00010166334836725355,0.016621750326866813,27.334923664510026
21.3,8.499615987719866e-05,0.00010180181950403266,0.016972196358765214,27.423253191724328
21.400000000000002,8.823636461401801e-05,0.00010188359909690803,0.017328780952481082,27.511391268860635
21.5,9.158468345673784e-05,0.00010190193696857364,0.01769158436657181,27.599338183865004
21.6,9.504394165443103e-05,0.00010184960042280977,0.018060687449377683,27.68709420659316
21.700000000000003,9.861700676383131e-05,0.00010171886367515981,0.018436171639021812,27.774659588801896
21.8,0.00010232644014053494,0.00010007270097744936,0.018818099311918978,27.86203599294059
21.900000000000002,0.00010617710932868396,9.898619487813676e-05,0.01920647820974021,27.94922906465234
22.0,0.00011014702993741854,9.885559995836957e-05,0.019601462544653094,28.03623382409173
22.1,0.00011424926079569436,9.869969251141697e-05,0.020003133980832553,28.12305059758262
22.200000000000003,0.00011848743694177488,9.851540305660933e-05,0.020411574694754298,28.20967969803229
22.3,0.00012286525500156478,9.829919541459731e-05,0.020826867375194864,28.29612142489714
22.400000000000002,0.00012738647318863427,9.80470476008577e-05,0.021249095223231658,28.382376064151735
22.5,0.00013205491130420868,9.775443351145441e-05,0.021678341952242854,28.46844388826077
22.6,0.00013687445073714763,9.741630482196229e-05,0.022114691787907516,28.55432515615434
22.700000000000003,0.00014184903446397626,9.702707338732353e-05,0.02255822946820549,28.6400201132064
22.8,0.00014698266704887136,9.658059410000419e-05,0.023009040243417444,28.725528991216304
22.900000000000002,0.00015227941464366138,9.607014817447634e-05,0.02346720987612493,28.810852008393695
23.0,0.00015774340498782985,9.548842690776382e-05,0.02393282464121025,28.89598936934643
23.1,0.0001633788274085085,9.482751578815396e-05,0.02440597132585661,28.980941265071955
23.200000000000003,0.0001691899328204842,9.407887923984504e-05,0.02488673722954799,29.06570787295166
23.3,0.00017518103372619193,9.323334560207286e-05,0.025375210164069198,29.150289356748694
23.400000000000002,0.0001813565042157253,9.228109272285678e-05,0.02587147845350592,29.234685866608885
23.5,0.00018772077996682957,9.121163393999154e-05,0.0263756309342446,29.318897539065016
23.6,0.00019441226101048203,8.825606609619285e-05,0.026887517791635805,29.40292860238828
23.700000000000003,0.00020122287308648595,8.720431059927591e-05,0.02740740971661034,29.486776080890333
23.8,0.0002082446505559353,8.60844635361957e-05,0.02793539879471708,29.570440046646112
23.900000000000002,0.00021548296531682248,8.489012154910824e-05,0.028471570978171927,29.65392067256065
24.0,0.00022294327390447524,8.361421472002917e-05,0.02901601255720636,29.737218121548036
24.1,0.0002306311174915289,8.224898394715296e-05,0.029568810160067602,29.82033254656433
24.200000000000003,0.0002385521218879645,8.07859586835491e-05,0.03013005075301847,29.90326409064272
24.3,0.00024671199754107767,7.92159354858768e-05,0.03069982164033744,29.98601288693077
24.400000000000002,0.0002551165395355201,7.752895714574493e-05,0.03127821046431871,30.06857905872991
24.5,0.0002637716275932442,7.571429230779358e-05,0.03186530520527205,30.150962719537112
24.6,0.0002726832260735376,7.376041585871462e-05,0.03246119418152298,30.233163973088722
24.700000000000003,0.00028185738397302346,7.165498981720475e-05,0.03306596604941261,30.31518291340651
24.8,0.0002913002349256566,6.938484492380326e-05,0.0336797098032977,30.397019624845854
24.900000000000002,0.00030101799720270994,6.693596279205849e-05,0.03430251477555075,30.478674182146186
25.0,0.00031101697371278825,6.429345869918279e-05,0.034934470636559814,30.560146650483578
25.1,0.00032130355200182814,6.14415650410649e-05,0.03557566739472871,30.641437085525475
25.200000000000003,0.0003318842042530981,5.8363615295320415e-05,0.03622619539647684,30.7225455334877
25.3,0.0003429620041279849,5.001818750116627e-05,0.03688591624136258,30.80347849459994
25.400000000000002,0.000354239592137727,4.853111484592887e-05,0.037555009750085494,30.88423227375459
25.5,0.0003658383076264732,4.714734362565309e-05,0.03823362870433741,30.964804678072916
25.6,0.00037776436183420414,4.5857669384474775e-05,0.03892185683119254,31.04519559233464
25.700000000000003,0.0003900239660008867,4.46511277374384e-05,0.039619777857725004,31.125404881375996
25.8,0.00040262333136651535,4.3515024710671923e-05,0.04032747551100892,31.205432390456927
25.900000000000002,0.00041556866917107776,4.2434966939453034e-05,0.04104503351811847,31.285277945628035
26.0,0.0004288661906545199,4.1394892217994084e-05,0.041772535606127786,31.36494135409684
26.1,0.00044252210705685024,4.0377099928434745e-05,0.04251006550211105,31.444422404593837
26.200000000000003,0.0004565426296180494,3.936228167233935e-05,0.04325770693314237,31.523720867738
26.3,0.0004709339695780773,3.832955197680121e-05,0.04401554362629589,31.60283649640185
26.400000000000002,0.0004857023381769285,3.7256479014757815e-05,0.04478365930864579,31.68176902607604
26.5,0.0005008539466545767,3.611911551715252e-05,0.045562137707266186,31.76051817523345
26.6,0.0005163950062510025,3.489202967088545e-05,0.04635106254923126,31.839083645692806
26.700000000000003,0.0005323317282061868,3.3548336134003875e-05,0.047150517561615146,31.91746512298168
26.8,0.0005486703237601101,3.205972716813221e-05,0.047960586471491956,31.99566227669905
26.900000000000002,0.0005654170041527531,3.0396503802876396e-05,0.0487813530059359,32.07367476087714
27.0,0.0005844533025014739,-1.954085884392498e-05,0.04961102557014367,32.151550282808714
27.1,0.0006040784632493842,-4.49945472595914e-05,0.050449681108467245,32.22928863860434
27.200000000000003,0.0006236992864721153,-4.8600862072589734e-05,0.051299051251165496,32.30684719385628
27.3,0.0006438345763170178,-5.218265890505336e-05,0.0521592148583763,32.384225663264914
27.400000000000002,0.0006644919152860723,-5.57737226714039e-05,0.05303025079023766,32.46142374715264
27.5,0.0006856788858813218,-5.940951642458003e-05,0.053912237906887386,32.53844113180146
27.6,0.0007074030706047327,-6.31271434485825e-05,0.05480525506846348,32.61527748978992
27.700000000000003,0.0007296720519583341,-6.696530930838662e-05,0.05570938113510382,32.69193248032916
27.8,0.0007524934124440996,-7.09642837790625e-05,0.05662469496694628,32.76840574959836
27.900000000000002,0.0007758747345640513,-7.516586280331694e-05,0.05755127542412885,32.844696931079255
28.0,0.0007998236008201765,-7.961333026429429e-05,0.058489201366789374,32.92080564588983
28.1,0.0008243475937145042,-8.435141980811522e-05,0.05943855165506582,32.996731503117196
28.200000000000003,0.000849454295749015,-8.9426276574045e-05,0.06039940514909608,33.07247410014949
28.3,0.0008751512894257032,-9.488541895308344e-05,0.061371840709018036,33.14803302300689
28.400000000000002,0.0009014461572466118,-0.00010077770021155175,0.062355937194969645,33.22340784667165
28.5,0.0009283464817136933,-0.00010715327017862819,0.06335177346708878,33.29859813541707
28.6,0.0009558598453289768,-0.00011406353685572412,0.06435942838551342,33.373603443135515
28.700000000000003,0.0009839938305944707,-0.00012156112808980879,0.06537898081038143,33.44842331366522
28.8,0.0010127560200121483,-0.00012969985316857446,0.06641050960183069,33.5230572811161
28.900000000000002,0.0010421539960840526,-0.00013853466440849616,0.06745409361999918,33.59750487019432
29.0,0.0010721953413121293,-0.0001481216188921053,0.06850981172502478,33.671765596525674
29.1,0.0011028876381984354,-0.0001585178400560494,0.06957774277704543,33.74583896697773
29.200000000000003,0.0011342384692449442,-0.00016978147942126043,0.07065796563619903,33.8197244799807
29.3,0.001166255416953671,-0.0001819716783018066,0.07175055916262343,33.89342162584697
29.400000000000002,0.001198946063826617,-0.0001951485296132205,0.07285560221645665,33.96692988708924
29.5,0.0012323179923657834,-0.00020937303967372145,0.07397317365783651,34.04024873873735
29.6,0.0012663787850731578,-0.00022470709011912504,0.075103352346901,34.113377648653504
29.700000000000003,0.0013011360244507553,-0.00024121339987459578,0.07624621714378801,34.18631607784613
29.8,0.0013365972930005632,-0.0002589554872258759,0.07740184690863541,34.25906348078216
29.900000000000002,0.0013727701732246383,-0.00027799763191183047,0.07857032050158116,34.331619305697664
30.0,0.0014096622476249127,-0.00029840483738752255,0.07975171678276315,34.40398299490696
30.1,0.001447281098703429,-0.00032024279332176775,0.08094611461231932,34.47615398511006
30.200000000000003,0.001485634308962161,-0.0003435778378246823,0.08215359285038758,34.5481317076982
30.3,0.0015247294609031514,-0.0003684769202436655,0.08337423035710577,34.619915589057904
30.400000000000002,0.0015645741370283739,-0.00039500756384569513,0.08460810599261191,34.69150505087305
30.5,0.0016051759198398297,-0.00042323782876962923,0.08585529861704383,34.76289951042509
30.6,0.00164654239183952,-0.00045323627500692965,0.08711588709053952,34.83409838089156
30.700000000000003,0.001688681135529474,-0.0004850719256666025,0.08838995027323684,34.90510107164235
