,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
0,0.0,0.0,0.9321220283023991,396.15186202851964,1.0,0.0,1.0,0.0,0.0,7.8,,,0.1,0.04,0.04
1,0.1,0.01784937336817959,0.9086153534338519,386.1615252093871,0.2598174579287118,5.535398646517052e-11,0.9999999999446457,0.19498182692819993,0.1859408514385111,7.649317075171853,0.9536317018251241,0.046368298174875866,0.09983466779807945,0.04011586315215952,0.03998841368478408
2,0.2,0.01615585350896261,0.012822637073042223,5.449620756042945,-1.8112952778127824,1.1751790021773025e-10,0.9999999998824816,0.07647059478268198,0.07087156782927778,7.70668288410993,0.9267819614936199,0.07321803850638009,0.09973454291331682,0.04015825170436833,0.03998417482956318
3,0.30000000000000004,0.014620260682300197,0.006354341811984172,2.700595270093273,-1.8126703946871094,1.6163813705473702e-10,0.9999999998383614,0.05654685458726945,0.051700720353726144,7.719231096107611,0.9142987833909628,0.08570121660903718,0.09968243499154958,0.040169353315716104,0.03998306466842841
4,0.4,0.013232172252072554,0.005489354798800913,2.332975789490388,-1.8128539567309288,2.032192121120134e-10,0.9999999997967804,0.049674893580619335,0.044977316339768064,7.721707045985812,0.9054335721277915,0.09456642787220848,0.09964044982772871,0.040177222442197555,0.03998227775578026
5,0.5,0.011977172720971055,0.005489586476480401,2.3330742525041703,-1.8128553276562238,2.445738562268582e-10,0.9999999997554258,0.04737949222203659,0.04261781109418936,7.720638647869213,0.8994991101733983,0.10050088982660166,0.09960229678368303,0.04018404106089016,0.039981595893911
6,0.6000000000000001,0.010842297537146483,0.005835555348489545,2.4801110231080563,-1.8127841288609603,2.8673098997109383e-10,0.9999999997132687,0.04744740160995852,0.04250659585656948,7.717653237443516,0.8958677275100343,0.1041322724899657,0.09956513986406343,0.040190607665933784,0.039980939233406634
7,0.7000000000000001,0.009816014299781121,0.00638093812699252,2.711898703971821,-1.8126711160666935,3.303139594907064e-10,0.9999999996696857,0.04893261461257666,0.04373801050826531,7.713423264928144,0.8938416811478487,0.10615831885215132,0.09952747105365414,0.04019731038213268,0.039980268961786754
8,0.8,0.008887844049405092,0.007054250690820161,2.9980565435985684,-1.8125312481193832,3.757947569551214e-10,0.9999999996242049,0.051167144218208664,0.04567326227499395,7.708435300946421,0.8926287165884152,0.10737128341158475,0.0994883690340922,0.04020439451450157,0.03997956054854986
9,0.9,0.008048450614136346,0.007808764953542712,3.318725105255653,-1.8123742695174094,4.235005127687693e-10,0.9999999995764992,0.0537106281673563,0.04789230740736423,7.703027987333465,0.891672822334849,0.10832717766515099,0.09944744708576667,0.04021197906224984,0.03997880209377503
10,1.0,0.007289453794445788,0.00860641338007988,3.6577256865339485,-1.812208113234068,4.736600689023887e-10,0.9999999995263397,0.056269983951083694,0.0501165101051629,7.697442102567987,0.8906437604234951,0.10935623957650487,0.09940463635859445,0.04022010456324315,0.0399779895436757
11,1.1,0.00660299982227801,0.009410493654036808,3.999459802965643,-1.8120404466971527,5.264633389276133e-10,0.9999999994735365,0.058640457790001044,0.05215154478850463,7.69185144997506,0.8893440937188104,0.1106559062811896,0.09935995518519004,0.04022878334133588,0.03997712166586642
12,1.2000000000000002,0.005981958922424117,0.010192411335354576,4.3317748175256945,-1.8118772613215097,5.820453958214955e-10,0.9999999994179544,0.06072573137498429,0.05390678502516972,7.686350894169757,0.8877091111886779,0.1122908888113221,0.09931357005052739,0.040237985799087675,0.03997620142009124
13,1.3,0.005420266844817702,0.010946590714732482,4.652301053761304,-1.8117197264514004,6.404922987364864e-10,0.9999999993595075,0.06256873201124397,0.0554243332199233,7.680926686811322,0.8858151897654443,0.11418481023455573,0.09926574796347483,0.04024764586658262,0.03997523541334175
14,1.4000000000000001,0.004911168838820116,0.011674047405998866,4.961470147549518,-1.8115676329929395,7.019329985479071e-10,0.9999999992980668,0.06420544204208939,0.05673955282682327,7.675568513078898,0.8837187475421178,0.11628125245788223,0.09921672526429258,0.04025770311544579,0.03997422968845543
15,1.5,0.004450649952899806,0.01238108214446262,5.261959911396613,-1.811419653749156,7.66478196614764e-10,0.9999999992335216,0.06567774974221988,0.057892910795657955,7.670252684223968,0.8814691584727428,0.11853084152725724,0.0991666369532477,0.040268119104496486,0.03997318808955037
16,1.6,0.004031679438007133,0.013072981852743675,5.556017287416061,-1.8112746818163026,8.343196453231094e-10,0.99999999916568,0.06703181117922062,0.05892935604317944,7.66495908106598,0.8791252243747685,0.12087477562523152,0.09911570201906685,0.040278833601649834,0.03997211663983503
17,1.7000000000000002,0.003655074151802277,0.013747282966075887,5.842595260582252,-1.811133226891522,9.054647188938588e-10,0.9999999990945351,0.06825657583404689,0.059838174525717235,7.659693311527839,0.8766653438813364,0.12333465611866357,0.09906387644559675,0.040289857838596656,0.03997101421614035
18,1.8,0.003312046080809549,0.014406793763276825,6.12288734939265,-1.8109947137625984,9.802461728088821e-10,0.9999999990197536,0.06940209307644121,0.060668047098611524,7.654432567036172,0.8741529888989114,0.12584701110108865,0.09901138341592103,0.040301126984445136,0.0399698873015555
19,1.9000000000000001,0.003005519505148988,0.015050817759077835,6.39659754760808,-1.8108592759932494,1.0585661727414272e-09,0.9999999989414335,0.07045051821867875,0.06140162924619303,7.6491851837919045,0.8715568146085466,0.12844318539145338,0.09895814548489347,0.040312663286862144,0.039968733671313796
20,2.0,0.0027269562977931664,0.01568462692888715,6.665966444777039,-1.810725818175265,1.140867605443001e-09,0.9999999988591322,0.07143943553967691,0.062075591104839525,7.643935926086043,0.8689261139299347,0.13107388607006532,0.09890434999864078,0.04032441001680454,0.03996755899831956
21,2.1,0.0024752022649345575,0.016308853366225774,6.931262680645953,-1.8105942051708364,1.2272194130631167e-09,0.9999999987727803,0.07237359890052326,0.06269457519406155,7.638682938225638,0.8662630592715801,0.1337369407284199,0.09885002137896104,0.04033635967557931,0.03996636403244208
22,2.2,0.002250273403264415,0.01692151382541901,7.191643375803078,-1.8104648537738663,1.3179115240136795e-09,0.9999999986820882,0.0732424633698304,0.06324843036286303,7.63343278321721,0.8635486499613821,0.13645135003861786,0.09879513030654989,0.040348517817988434,0.03996514821820117
23,2.3000000000000003,0.0020477635379410105,0.0175260143464312,7.44855609723326,-1.8103370524150488,1.4130699469568966e-09,0.9999999985869298,0.074069118877259,0.06375963651213816,7.628175293914652,0.8608126771130512,0.1391873228869488,0.09873978367977829,0.04036085324688882,0.03996391467531113
24,2.4000000000000004,0.001864849021400288,0.018123834063347746,7.702629476922792,-1.8102104933234262,1.5128793512092066e-09,0.9999999984871204,0.07486461871284777,0.06423899612834118,7.622906290258223,0.858068834555046,0.141931165444954,0.09868403964988345,0.04037334791726302,0.03996266520827371
25,2.5,0.0016987062060781926,0.01871645327875198,7.9544926434695915,-1.8100848687280404,1.6175244060870476e-09,0.9999999983824753,0.07564001616663522,0.06469731169792625,7.617621592188184,0.8553318068494042,0.14466819315059576,0.09862795636810269,0.04038598378409359,0.039961401621590655
26,2.6,0.001551222320225191,0.01930062200752614,8.20276435319861,-1.8099608614657225,1.7275187501835814e-09,0.9999999982724811,0.0763639670536623,0.06510451205847995,7.61234241674696,0.8525553945191174,0.14744460548088256,0.09857147090010336,0.0403987761961974,0.03996012238038027
27,2.7,0.001418520360829797,0.019878886230314485,8.448526647883655,-1.8098379422648523,1.8429734950325074e-09,0.9999999981570263,0.07705700477191459,0.06548053907571122,7.607058905063277,0.8497675100340429,0.15023248996595706,0.0985146684719491,0.04041169964167001,0.03995883003583301
28,2.8000000000000003,0.0012981438211455264,0.020452365334306232,8.69225526708015,-1.8097158805572193,1.9640989480808297e-09,0.9999999980359009,0.07772687837581792,0.065833009759434,7.601768856393601,0.8469786917354925,0.15302130826450755,0.0984575977981064,0.04042473867803332,0.03995752613219668
29,2.9000000000000004,0.0011879352460047556,0.02102187996407581,8.934298984732218,-1.809594508659484,2.091126300107118e-09,0.9999999979088735,0.07837864548144632,0.06616694641526939,7.596471682230384,0.8441960945973778,0.15580390540262223,0.09840029990639658,0.04043787998268655,0.039956212001731356
30,3.0,0.0010901117488203267,0.021584570602024365,9.173442505860354,-1.809474428089144,2.224618911887016e-09,0.9999999977753808,0.07899987893661632,0.06647033447741835,7.591174259013367,0.8413979283531465,0.15860207164685347,0.0983427316960471,0.04045113410761119,0.0399548865892389
31,3.1,0.0010025880122586522,0.02214120462857547,9.410011967144575,-1.8093554838471917,2.364813451773324e-09,0.9999999976351863,0.07959534802878439,0.06674791530882603,7.585876121334027,0.838590658397369,0.16140934160263098,0.09828493280757572,0.04046448812390488,0.039953551187609536
32,3.2,0.0009231515148404728,0.02269265800461212,9.64437965196015,-1.8092374985677222,2.511936929246219e-09,0.9999999974880629,0.08017033046925928,0.06700492567230029,7.58057658671735,0.8357820814770476,0.16421791852295242,0.09822694532779994,0.04047792840843774,0.03995220715915625
33,3.3000000000000003,0.0008503868371287613,0.023239137943402304,9.87663362594598,-1.8091204350430057,2.666276879384726e-09,0.9999999973337229,0.08072691802215733,0.06724349799595807,7.575276332896679,0.8329749189421745,0.16702508105782554,0.09816879601423731,0.04049144568833246,0.039950855431166776
34,3.4000000000000004,0.0007849767622688905,0.023780915043468947,10.106888893474302,-1.809004232447327,2.828363303230401e-09,0.9999999971716366,0.08126439304789987,0.06746292893130025,7.569975598056673,0.8301659115516363,0.16983408844836367,0.09811047967284586,0.04050504023733138,0.03994949597626689
35,3.5,0.000726762384970406,0.02431823335794411,10.335249177126245,-1.8088888394292622,2.9986289372429837e-09,0.9999999970013709,0.08178316489179584,0.06766365269414316,7.564674796705789,0.8273542945380794,0.1726457054619206,0.09805200392686757,0.04051870849957552,0.03994812915004248
36,3.6,0.0006746530414422692,0.02485131028060605,10.561806869257572,-1.8087742151255375,3.177398844903645e-09,0.999999996822601,0.0822848904840141,0.06784736279670754,7.5593745385448905,0.8245421777633475,0.17545782223665252,0.09799339058842076,0.04053244267979449,0.039946755732020583
37,3.7,0.0006283552328542964,0.025380386555432986,10.786664286059018,-1.8086603096997549,3.3650902091919995e-09,0.9999999966349096,0.08277015938486816,0.06801467536155972,7.5540752662781925,0.8217294235873369,0.17827057641266308,0.09793464933034617,0.040546238609741686,0.039945376139025865
38,3.8000000000000003,0.0005868785475837705,0.02590553521598872,11.009852466795206,-1.808547113285015,3.562165681236114e-09,0.9999999964378341,0.08324079706173565,0.06816744125885897,7.5487774032853885,0.8189186512510506,0.18108134874894943,0.09787580179507811,0.04056008895438906,0.03994399110456113
39,3.9000000000000004,0.0005494114204270333,0.02642684379134875,11.231408611323218,-1.808434612277627,3.769101818843156e-09,0.999999996230898,0.0836983732692518,0.06830725393025788,7.543481344350101,0.8161120851240231,0.1838879148759769,0.0978168668287593,0.040573987192222355,0.039942601280777805
40,4.0,0.0005161408271926484,0.026944581179665188,11.451447001357705,-1.8083227484288185,3.9863595455417584e-09,0.9999999960136402,0.0841428059204709,0.06843405273938427,7.5381874469818895,0.8133084223987724,0.18669157760122757,0.09775784666064256,0.04058793134072444,0.03994120686592759
41,4.1000000000000005,0.00048687845436793677,0.027458914485827535,11.670038656476702,-1.808211487408136,4.214433662026922e-09,0.9999999957855661,0.0845747010366032,0.06854846379425139,7.532896045960803,0.8105079054856394,0.18949209451436055,0.0976987500667878,0.040601917712364266,0.03993980822876361
42,4.2,0.0004615227768508906,0.02797000423375421,11.887251799345538,-1.8081007957426483,4.453836193349536e-09,0.9999999955461636,0.08499456572212467,0.06865101262885058,7.527607448445432,0.8077106112088793,0.19228938879112067,0.09763958457912278,0.0406159430147241,0.03993840569852763
43,4.3,0.0004389222679963789,0.02847781241107063,12.103070274705017,-1.8079906892973612,4.705240943294144e-09,0.9999999952947588,0.08540498449995791,0.06874425431516112,7.52232116358672,0.8049208687016974,0.19507913129830257,0.09758036902473909,0.04063000109973854,0.039936999890026186
44,4.4,0.00041914128078294707,0.028982486828794684,12.31755690223774,-1.8078811366427172,4.969195364596441e-09,0.9999999950308044,0.08580628138001663,0.06882852766499709,7.517037438083007,0.8021385679233796,0.19786143207662044,0.0975211085322208,0.04064408944320118,0.03993559105567992
45,4.5,0.0004021596120562746,0.02948413948132646,12.530759279563746,-1.807772114513972,5.24628592254537e-09,0.9999999947537138,0.08619900948719547,0.06890439198080188,7.51175637489344,0.7993640807559089,0.20063591924409108,0.09746180887602603,0.04065820542604253,0.03993417945739578
46,4.6000000000000005,0.00038786827419608753,0.029982846238160367,12.742709651218155,-1.80766360799152,5.537138632658598e-09,0.9999999944628611,0.08658395915633052,0.06897263497868007,7.506477930372492,0.7965983035512091,0.20340169644879091,0.0974024765231272,0.04067234632223881,0.03993276536777615
47,4.7,0.00037611053942391426,0.030478721738324124,12.953456738787754,-1.8075555939910934,5.842421527229261e-09,0.9999999941575782,0.08696185053656605,0.06903397670229336,7.501202102762122,0.7938420845042354,0.20615791549576457,0.0973431177845061,0.04068650951032024,0.03993134904896801
48,4.800000000000001,0.00036611726722467485,0.030972220330304598,13.163193640379454,-1.807447979247732,6.1629612932334595e-09,0.9999999938370385,0.08733307984449068,0.06908884905339736,7.495929486815111,0.791095987642027,0.20890401235797296,0.09728374273506707,0.040700691407781146,0.03992993085922192
49,4.9,0.0003581058828538388,0.031463283544465856,13.371895506397989,-1.807340775926047,6.4994129897659644e-09,0.9999999935005868,0.08769843789695915,0.0691380200933335,7.490659703272906,0.7883609075747379,0.21163909242526213,0.09722435411365239,0.040714890488501805,0.03992851095114985
50,5.0,0.00035196160808028434,0.03195204314466171,13.579618336481227,-1.8072339567843647,6.852532451008743e-09,0.9999999931474673,0.08805851749587514,0.06918207914579248,7.485392694165289,0.7856375636693308,0.2143624363306692,0.09716495647783602,0.040729104794107636,0.039927089520589265
51,5.1000000000000005,0.0003475955028570505,0.03243863016966922,13.786417822109417,-1.8071274944972067,7.22310232968895e-09,0.9999999927768974,0.08841387432134303,0.06922157658978088,7.480128371140631,0.7829266291192362,0.21707337088076384,0.09710555371842615,0.04074333260962727,0.0399256667390373
52,5.2,0.00034478492769590875,0.03292291349823064,13.992238236748022,-1.8070214200574872,7.612025043136209e-09,0.9999999923879748,0.0887623967696068,0.06925456010096925,7.474869388856041,0.7802240883684965,0.21977591163150345,0.09704615505723352,0.04075757040981908,0.03992424295901812
53,5.300000000000001,0.00034325141848757444,0.033404628896463,14.196967280996775,-1.8069157942687522,8.020277403687335e-09,0.9999999919797223,0.08910058980942626,0.06927777728186509,7.469619791207314,0.7775232176357149,0.22247678236428514,0.09698677211939129,0.04077181386162718,0.039922818613837306
54,5.4,0.00034302199386953636,0.03388397022456914,14.400687345441884,-1.806810575480792,8.448700122289476e-09,0.9999999915512996,0.08942953155143628,0.06929225537475593,7.464378730388661,0.7748252078778005,0.22517479212219949,0.09692740535011492,0.040786062475168104,0.039921393752483214
55,5.5,0.00034400792595096674,0.03436089897531169,14.603382064507468,-1.8067057737897376,8.898243215188564e-09,0.9999999911017565,0.08974792879692164,0.06929679616757757,7.459147789510932,0.772126968237672,0.22787303176232798,0.0968680598506881,0.040800314181389845,0.03991996858186104
