time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
3.3000000000000003,6.171799497899436e-09,5.386736598111952e-06,0.0017600602825726447,4.8095252750064175
3.4000000000000004,6.565907865584836e-09,5.561791469155253e-06,0.0016085259933300558,4.922848286538196
3.5,7.00543008173328e-09,5.740691055855507e-06,0.0014722110383348856,5.034976064254621
3.6,7.484166460397859e-09,5.923196510160267e-06,0.0013487454759302008,5.14585815955367
3.7,7.982477590604345e-09,6.108814279315311e-06,0.001237447612837102,5.255571764389968
3.8000000000000003,8.52426988479267e-09,6.297747856542912e-06,0.001137347066845001,5.364188166274397
3.9000000000000004,9.110670671011456e-09,6.490906823586329e-06,0.001047368267622684,5.4717739908538965
4.0,9.733273960898722e-09,6.688421697376157e-06,0.000965871450992383,5.578261159103103
4.1000000000000005,1.039712285786764e-08,6.89036408996202e-06,0.0008925108314788924,5.683757299770026
4.2,1.1103656052339345e-08,7.097075356732319e-06,0.0008266800591490394,5.788304815911225
4.3,1.185433946197887e-08,7.308951328610647e-06,0.0007679175791506015,5.891943812599596
4.4,1.2675091471520648e-08,7.526390157330809e-06,0.0007152442118646976,5.994690087207079
4.5,1.3533500727415729e-08,7.747814815495246e-06,0.0006677495294457121,6.096555362291041
4.6000000000000005,1.4444892236986293e-08,7.974324331527782e-06,0.0006254521982851509,6.197575437299757
4.7,1.5411386815582934e-08,8.206056866022493e-06,0.0005880745783964306,6.2977694100366515
4.800000000000001,1.6458780788242665e-08,8.442232896754831e-06,0.0005554070029017349,6.397154182904664
4.9,1.756014815989474e-08,8.683025047417914e-06,0.000525980187376536,6.495794579356178
5.0,1.872905194767651e-08,8.928395632601394e-06,0.00050011680081223,6.593687843956829
5.1000000000000005,1.9968553824844474e-08,9.178201133330788e-06,0.000477582395117826,6.69085272265775
5.2,2.1281776097794268e-08,9.432271360410027e-06,0.00045819925363740866,6.787306187492141
5.300000000000001,2.269531722948713e-08,9.69051134269705e-06,0.00044148297296657286,6.88307395176023
5.4,2.4182658319837208e-08,9.954368414888393e-06,0.00042698429159458007,6.978180527579948
5.5,2.5759111757517068e-08,1.0223180898272233e-05,0.0004147161924558259,7.072636951611626
5.6000000000000005,2.7428906502373947e-08,1.0497076735838107e-05,0.00040451591406274003,7.1664592374226155
5.7,2.9204351632372647e-08,1.0776142677748624e-05,0.0003962439280917971,7.259662417108098
5.800000000000001,3.1082361758038874e-08,1.1060380770366862e-05,0.00038949851531426376,7.352262429135435
5.9,3.307062494174468e-08,1.1349995991061235e-05,0.00038428015984701515,7.444271811206538
6.0,3.51745175483165e-08,1.1645126090087388e-05,0.0003804779558816963,7.535703035310567
6.1000000000000005,3.739957670401313e-08,1.1945918243938536e-05,0.00037800411057089736,7.626567652215749
6.2,3.976463832457188e-08,1.2251799250684314e-05,0.00037663567528465507,7.716880257690713
6.300000000000001,4.225593094208573e-08,1.2563175956437078e-05,0.00037622978506763786,7.806653103935877
6.4,4.488848557053157e-08,1.2880154664607346e-05,0.0003768269622846976,7.895893549511471
6.5,4.766906579791721e-08,1.3202802803924385e-05,0.0003783887485689477,7.984610626394345
6.6000000000000005,5.060465393860042e-08,1.353118735991643e-05,0.0003808961298777875,8.072812587441824
6.7,5.370245103252999e-08,1.3865374800303698e-05,0.00038434953649290195,8.160506916655567
6.800000000000001,5.7014037943038665e-08,1.4204021724140148e-05,0.0003887297915127028,8.247701580744897
6.9,6.04797903064119e-08,1.4549255938689498e-05,0.00039349010211908345,8.33442113665536
7.0,6.413619497292041e-08,1.4900268130446648e-05,0.0003989569226353552,8.420662212398211
7.1000000000000005,6.799218596980185e-08,1.5257085291153771e-05,0.00040512697735363705,8.506431809643692
7.2,7.205697997216811e-08,1.561973091845914e-05,0.00041200921313417276,8.591736414233935
7.300000000000001,7.634007630343909e-08,1.5988225030127978e-05,0.0004196247994053315,8.67658200308772
7.4,8.085125693518e-08,1.6362584114304468e-05,0.0004280071281636071,8.760974050988354
7.5,8.568428148172111e-08,1.67396432875222e-05,0.00043686823578516925,8.844932122509503
7.6000000000000005,9.07268868591965e-08,1.7124974993620867e-05,0.0004461317140708707,8.928466425816573
7.7,9.604092155341163e-08,1.751620627032935e-05,0.0004559558544402444,9.011576948626026
7.800000000000001,1.0163911753782815e-07,1.7913371417321855e-05,0.0004663419327206259,9.094270583554897
7.9,1.0753460596941511e-07,1.831650423866904e-05,0.00047729658996315184,9.176554008646427
8.0,1.1374091718875743e-07,1.8725637882965884e-05,0.0004888318324427605,9.258433689609506
8.1,1.2031531786799946e-07,1.913972583444945e-05,0.0005009336165314841,9.3399167526098
8.200000000000001,1.2722343664271687e-07,1.9561091983533174e-05,0.0005133819651848021,9.421015952940643
8.3,1.3449911800587303e-07,1.9988789240699134e-05,0.0005263172190097654,9.501733989352275
8.4,1.4215999348770984e-07,2.0422910782968984e-05,0.0005397362277348605,9.582077482373096
8.5,1.5022428323562334e-07,2.0863553256589285e-05,0.0005536379781593057,9.662052931859682
8.6,1.587107960136216e-07,2.131081639156207e-05,0.0005680235941530517,9.741666718227538
8.700000000000001,1.6763892920308374e-07,2.1764802649926196e-05,0.0005828963366567813,9.820925103658817
8.8,1.770540328202867e-07,2.2230600999151306e-05,0.0005982378658833306,9.899820044366376
8.9,1.8696129282594082e-07,2.2699555408678407e-05,0.0006140367468070926,9.978357168534536
9.0,1.97377574118196e-07,2.3175376389517055e-05,0.0006302950484495127,10.056547008849096
9.1,2.0832241307000565e-07,2.3658070659848818e-05,0.0006470077393039474,10.134394370136915
9.200000000000001,2.1981534605421474e-07,2.4147637628146867e-05,0.0006641697878637533,10.211903990314939
9.3,2.318759094434514e-07,2.4644069519297318e-05,0.0006817761626222866,10.289080541378564
9.4,2.444853699089169e-07,2.5157667698394448e-05,0.0006998818566229053,10.365921453762207
9.5,2.579843266996111e-07,2.567148282572873e-05,0.0007187065981425155,10.442404598169835
9.600000000000001,2.721710985924882e-07,2.6191777076078893e-05,0.0007380348718598029,10.518559832107792
9.700000000000001,2.8707006528773827e-07,2.671842796253543e-05,0.000757866864317289,10.594391063002346
9.8,3.027056064852261e-07,2.7251306823572463e-05,0.0007782027620574966,10.66990214588261
9.9,3.1910210188525016e-07,2.7790279018446995e-05,0.0007990427516229477,10.74509688413133
10.0,3.362839311875669e-07,2.833520400180589e-05,0.0008203870195561649,10.819979030221823
10.100000000000001,3.5427547409247473e-07,2.888593547289986e-05,0.0008422357523996706,10.894552286441217
10.200000000000001,3.7310111030005536e-07,2.9442321482164857e-05,0.0008645891366959863,10.968820305600367
10.3,3.927852195101736e-07,3.0004204557343428e-05,0.0008874473589876347,11.04278669173076
10.4,4.1335218142291106e-07,3.057142182427697e-05,0.0009108106058171383,11.116455000768626
10.5,4.3482637573845784e-07,3.114380509927628e-05,0.0009346790637270191,11.189828741226643
10.600000000000001,4.5723218215667875e-07,3.172118102234833e-05,0.0009590529192598,11.262911374853397
10.700000000000001,4.81092114426639e-07,3.230137034293534e-05,0.0009840006067438096,11.335705618817382
10.8,5.063344755277307e-07,3.290101196107287e-05,0.001009877351630179,11.408211196039929
10.9,5.327725465151777e-07,3.3507646071129216e-05,0.0010363665693639275,11.480434658553866
11.0,5.604442992639732e-07,3.412119602508312e-05,0.0010634759484440454,11.55237920296935
11.100000000000001,5.893877056478095e-07,3.474157413840828e-05,0.0010912131773695237,11.624047981749927
11.200000000000001,6.196407375416799e-07,3.5368681936986945e-05,0.0011195859446393515,11.695444103824478
11.3,6.512413668197103e-07,3.600241035428553e-05,0.0011486019387525197,11.766570635188334
11.4,6.842275653558098e-07,3.6642639924977516e-05,0.0011782688482080187,11.837430599493743
11.5,7.186373050251885e-07,3.7289240987448125e-05,0.0012085943615048386,11.908026978629977
11.600000000000001,7.545085577017555e-07,3.7942073900509854e-05,0.0012395861671419704,11.978362713293244
11.700000000000001,7.918792952596367e-07,3.8600989224590876e-05,0.0012712519536184034,12.0484407035467
11.8,8.307874895736086e-07,3.926582788871258e-05,0.0013035994094331284,12.118263809370735
11.9,8.712711125180139e-07,3.99364214196396e-05,0.0013366362230851354,12.187834851203723
12.0,9.1414219701531e-07,4.056562828580468e-05,0.0013704049824645355,12.257153824181083
12.100000000000001,9.59584349791891e-07,4.125313433966937e-05,0.0014051812900398003,12.326202192662334
12.200000000000001,1.0070702724470672e-06,4.194794206036079e-05,0.0014407436195304794,12.395001094600602
12.3,1.0566626482901194e-06,4.264993822289398e-05,0.0014771048579513826,12.463552850703486
12.4,1.1084241606307624e-06,4.335899252438935e-05,0.0015142778923173178,12.531859750170517
12.5,1.162417492778494e-06,4.407495793401495e-05,0.0015522756096430935,12.599924051115337
12.600000000000001,1.2187053280428121e-06,4.47976710287179e-05,0.0015911108969435188,12.667747980981167
12.700000000000001,1.2773503497334315e-06,4.552695230231052e-05,0.0016307966412334007,12.735333736949594
12.8,1.3384152411598498e-06,4.626260647988545e-05,0.0016713457295275483,12.80268348634289
12.9,1.401962685631565e-06,4.7004422851770755e-05,0.00171277104884077,12.869799367019947
13.0,1.4680553664585087e-06,4.7752175545312525e-05,0.001755085486187874,12.936683487765993
13.100000000000001,1.5367559669501787e-06,4.850562385350088e-05,0.0017983019285836696,13.00333792867618
13.200000000000001,1.608127170415639e-06,4.926451251563435e-05,0.0018424332630429638,13.069764741533202
13.3,1.6830567705005631e-06,4.9980966291940376e-05,0.0018875079028867708,13.135964792268917
13.4,1.7625791025452017e-06,5.075236762053237e-05,0.0019337375060855446,13.201925320190252
13.5,1.8455163543753747e-06,5.1529808363426355e-05,0.0019809710352391976,13.267660604527931
13.600000000000001,1.931970097606133e-06,5.2313013103599815e-05,0.002029224945640012,13.33317236413858
13.700000000000001,2.02204190385101e-06,5.310168236505319e-05,0.002078515692580267,13.398462294821742
13.8,2.11583334472484e-06,5.389549311018982e-05,0.0021288597313522434,13.46353206962422
13.9,2.2134459918415894e-06,5.469409922476132e-05,0.002180273517248222,13.52838333913994
14.0,2.3149814168160927e-06,5.5497131956627754e-05,0.0022327735055604836,13.593017731805478
14.100000000000001,2.420541191261883e-06,5.6304200416690264e-05,0.00228637615158131,13.657436854191223
14.200000000000001,2.5302268867937946e-06,5.711489201054576e-05,0.00234109791060298,13.721642291288385
14.3,2.6441400750266617e-06,5.792877291632692e-05,0.0023969552379177745,13.785635606791804
14.4,2.7623823275735836e-06,5.8745388491487915e-05,0.002453964588817975,13.84941834337878
14.5,2.8850552160498283e-06,5.956426373288082e-05,0.0025121424185958617,13.912992022983815
14.600000000000001,3.013942489196557e-06,6.0376095412095765e-05,0.0025715168005333256,13.976358055168125
14.700000000000001,3.15307423171202e-06,6.1261037322069e-05,0.002632433060646639,14.03951530977379
14.8,3.297963509026232e-06,6.215293057110216e-05,0.0026946134432861103,14.102467563777177
14.9,3.448758821033432e-06,6.305124673566809e-05,0.002758076390608436,14.16521623953511
15.0,3.6056086676269916e-06,6.395542586545844e-05,0.002822840344770314,14.227762739847677
15.100000000000001,3.7686615487020174e-06,6.486487720458456e-05,0.0028889237479284404,14.290108448215442
15.200000000000001,3.9380659641510135e-06,6.577897975468261e-05,0.0029563450422395113,14.352254729093184
15.3,4.113970413868219e-06,6.669708295525822e-05,0.0030251226698602245,14.41420292814003
15.4,4.2965233977483065e-06,6.761850728231877e-05,0.003095275072947276,14.475954372466216
15.5,4.48587341568378e-06,6.854254483990019e-05,0.0031668206936573636,14.537510370876456
15.600000000000001,4.682168967570181e-06,6.946846000133178e-05,0.003239777974147185,14.598872214109957
15.700000000000001,4.885558553299578e-06,7.039548997767042e-05,0.003314165356573435,14.660041175077216
15.8,5.096190672767512e-06,7.132284537902933e-05,0.0033900012830928106,14.721018509093604
15.9,5.314213825867355e-06,7.224971085939558e-05,0.00346730419586201,14.781805454109792
16.0,5.539776512492479e-06,7.317524560868094e-05,0.0035460925370377288,14.842403230939116
16.1,5.773027232537989e-06,7.409858398510494e-05,0.003626384748776666,14.902813043481883
16.2,6.014114485896824e-06,7.501883598415304e-05,0.0037081992732355138,14.963036078946732
16.3,6.263186772462789e-06,7.593508789938141e-05,0.0037915545525709755,15.023073508069007
16.400000000000002,6.5203925921301226e-06,7.684640274874255e-05,0.0038764690289397443,15.08292648532634
16.5,6.785880444792197e-06,7.775182089275745e-05,0.003962961144498515,15.14259614915132
16.6,7.059798830344986e-06,7.865036052123742e-05,0.0040510493414039886,15.202083622141467
16.7,7.342296248679693e-06,7.954101816309844e-05,0.004140752061812858,15.261390011266425
16.8,7.633521199691858e-06,8.042276924413727e-05,0.004232087747881825,15.320516408072466
16.900000000000002,7.98553898335129e-06,8.106129579488197e-05,0.004325680363457939,15.379457613296212
17.0,8.321634905770689e-06,8.205395227633971e-05,0.004421206717698722,15.438218210410215
17.1,8.67003486362556e-06,8.304850450713275e-05,0.004518528835316468,15.496800861519894
17.2,9.031016798524867e-06,8.404386490035165e-05,0.0046176696298543506,15.555206548622417
17.3,9.404858652081044e-06,8.503889418598476e-05,0.004718652014855558,15.613436239195943
17.400000000000002,9.791838365906524e-06,8.603240245008692e-05,0.004821498903863266,15.6714908863971
17.5,1.0192233881610273e-05,8.702315026454244e-05,0.0049262332104206535,15.729371429255927
17.6,1.0606323140806458e-05,8.800984970136483e-05,0.005032877848070907,15.78707879286848
17.7,1.103438408510491e-05,8.899116544824892e-05,0.0051414557303572,15.844613888586917
17.8,1.147669465611633e-05,8.996571578556711e-05,0.005251989770822722,15.90197761420737
17.900000000000002,1.1933532795453151e-05,9.093207366994704e-05,0.005364502883010649,15.959170854155362
18.0,1.2405176444728674e-05,9.18887677094915e-05,0.005479017980464157,16.01619447966906
18.1,1.2891903545550129e-05,9.283428321182896e-05,0.005595557976726437,16.073049348980216
18.2,1.3393992039531684e-05,9.376706312380634e-05,0.005714145785340659,16.129736307492934
18.3,1.3911719868285773e-05,9.468550909019768e-05,0.005834804319850013,16.186256187960247
18.400000000000002,1.444536497342136e-05,9.558798233655352e-05,0.005957556493797676,16.2426098106586
18.5,1.4995205296550879e-05,9.647280470659325e-05,0.006082425220726824,16.298797983560185
18.6,1.556151877928503e-05,9.733825956459441e-05,0.006209433414180647,16.354821502503246
18.7,1.614458336323711e-05,9.818259276883623e-05,0.006338603987702315,16.410681151360315
18.8,1.6744676990016957e-05,9.900401357754163e-05,0.0064699598548350196,16.466377702204472
18.900000000000002,1.7362077601236134e-05,9.980069556903004e-05,0.0066035239291219365,16.521911915473655
19.0,1.7997063138506207e-05,0.0001005707775689757,0.0067393191241062415,16.577284540132943
19.1,1.8757019512966218e-05,0.00010123570172737573,0.006877876119162144,16.63249488098583
19.200000000000003,1.9482304926324127e-05,0.00010219707708003511,0.007019273814405522,16.687543439963186
19.3,2.0232143131735866e-05,0.00010315154514017877,0.0071631065876389104,16.742432107640486
19.400000000000002,2.1007059188208124e-05,0.00010409717719284117,0.007309403038843905,16.797161556208817
19.5,2.1807578154755397e-05,0.0001050319542912348,0.0074581917680020746,16.851732446504897
19.6,2.263422509038958e-05,0.00010595376909705578,0.007609501375095008,16.90614542817926
19.700000000000003,2.3487525054122563e-05,0.00010686042788421446,0.007763360460104283,16.960401139862388
19.8,2.436800310496451e-05,0.00010774965247151158,0.007919797623011473,17.014500209328943
19.900000000000002,2.5276184301929044e-05,0.00010861908206294402,0.00807884146379817,17.068443253660227
20.0,2.62125937040298e-05,0.00010946627520524999,0.008240520582445942,17.122230879404658
20.1,2.7177756370275197e-05,0.00011028871160689846,0.008404863578936382,17.17586368273653
20.200000000000003,2.817219735967713e-05,0.00011108379398194757,0.008571899053251064,17.229342249612944
20.3,2.9196441731247497e-05,0.00011184884988324484,0.008741655605371565,17.28266715592896
20.400000000000002,3.025101454399992e-05,0.00011258113352496935,0.008914161835279474,17.335838967671023
20.5,3.13364408569463e-05,0.00011327782755898852,0.00908944634295636,17.38885824106867
20.6,3.245324572909679e-05,0.00011393604484410957,0.009267537728383818,17.44172552274454
20.700000000000003,3.3601954219463284e-05,0.00011455283019756735,0.00944846459154342,17.494441349862733
20.8,3.478309138706115e-05,0.00011512516217138113,0.00963225553241674,17.54700625027545
20.900000000000002,3.599718229089534e-05,0.00011564995471147199,0.009818939150985374,17.599420742668155
21.0,3.724475198998295e-05,0.00011612405892691413,0.010008544047230885,17.651685336702943
21.1,3.852632554333414e-05,0.00011654426470997237,0.01020109882113487,17.703800533160525
21.200000000000003,3.9842428009962544e-05,0.0001169073024733791,0.010396632072678902,17.755766824080485
21.3,4.129350859930804e-05,0.00011842022614771963,0.010595343421203508,17.80758702007377
21.400000000000002,4.274870112467785e-05,0.00011914426400494449,0.010797631149867218,17.85926652898958
21.5,4.424986870834799e-05,0.00011985438607808874,0.011003096753600554,17.910799921721324
21.6,4.579820528982127e-05,0.00012054899672975239,0.011211776863150252,17.96218772744542
21.700000000000003,4.739492339456142e-05,0.00012122638024081311,0.011423708337730851,18.013430467214526
21.8,4.9041254133994766e-05,0.00012188469825247239,0.011638928265024714,18.064528654012157
21.900000000000002,5.0738447205517234e-05,0.00012252198739659548,0.011857473961182042,18.11548279280752
22.0,5.2487770892487365e-05,0.00012313615685854984,0.012079382970820837,18.16629338061059
22.1,5.42905120642298e-05,0.00012372498624202422,0.012304693067026945,18.21696090652737
22.200000000000003,5.6147976176031816e-05,0.00012428612334502986,0.012533442251354016,18.267485851815394
22.3,5.806148726914678e-05,0.0001248170820922212,0.012765668753823522,18.31786868993943
22.400000000000002,6.003238797079938e-05,0.0001253152405880087,0.013001411032924777,18.3681098866274
22.5,6.206203949416823e-05,0.00012577783914480278,0.013240707775614887,18.41820989992656
22.6,6.415182163840329e-05,0.00012620197853152604,0.013483597897318815,18.4681691802598
22.700000000000003,6.630313278862057e-05,0.0001265846181972563,0.013730120541929318,18.517988170482262
22.8,6.851738991589876e-05,0.00012692257466895285,0.013980315081806974,18.567667305938066
22.900000000000002,7.079602857728434e-05,0.00012721251991720806,0.014234221117780214,18.617207014517366
23.0,7.314050291578125e-05,0.0001274509799458201,0.014491878479145253,18.666607716713482
23.1,7.555228566036992e-05,0.00012763433330320595,0.014753327223666159,18.71586982568038
23.200000000000003,7.803286812598648e-05,0.0001277588098425042,0.015018607637574804,18.76499374729022
23.3,8.058376021353834e-05,0.000127820489396413,0.015287760235570875,18.81397988019123
23.400000000000002,8.320649040989038e-05,0.0001278153006794014,0.015560825760821911,18.862828615865695
23.5,8.583361237568879e-05,0.00012861760428606317,0.015837840748865867,18.91154038210155
23.6,8.865452276455785e-05,0.00012923740797887717,0.01611834846208219,18.960120431659146
23.700000000000003,9.155744373822577e-05,0.00012983466800164933,0.01640284255132024,19.008564711929733
23.8,9.45442319590789e-05,0.00013040590264168372,0.01669136248417425,19.056873608169017
23.900000000000002,9.761676736102717e-05,0.00013094744142350123,0.016983947918136223,19.1050474991241
24.0,0.00010077695314955615,0.00013145542347103856,0.017280638700595853,19.153086757090048
24.1,0.00010402671580171316,0.00013192579601195575,0.01758147486884059,19.200991747966537
24.200000000000003,0.00010736800506606914,0.00013235431297431433,0.017886496650055605,19.24876283131466
24.3,0.000110802793962788,0.00013273653367207316,0.018195744461323774,19.296400360413806
24.400000000000002,0.00011433307878357113,0.0001330678215971659,0.01850925890962575,19.343904682318676
24.5,0.00011796087909168515,0.00013334334328263253,0.01882708079183986,19.391276137916435
24.6,0.00012168823772193763,0.0001335580673114123,0.019149251094742217,19.43851506198394
24.700000000000003,0.0001255172207807083,0.00013370676335355824,0.019475810995006622,19.485621783245094
24.8,0.00012944991764592129,0.0001337840013313496,0.019806801859204602,19.532596624428347
24.900000000000002,0.00013348844096706253,0.00013378415070519623,0.020142265243805454,19.579439902324225
25.0,0.00013763492666517968,0.00013370137976309593,0.020482242895176153,19.626151927843065
25.1,0.00014189153393286136,0.00013352965511970183,0.020826776749581458,19.672733006072757
25.200000000000003,0.0001462604452342614,0.0001332627411834153,0.021175908933183815,19.719183436336692
25.3,0.00015074386630509196,0.0001328941998224309,0.021529681762043396,19.765503512251694
25.400000000000002,0.0001553440261526165,0.0001324173900449921,0.021888137742118147,19.811693521786164
25.5,0.00016006317705566028,0.00013182546776846493,0.022251319569263683,19.85775374731827
25.6,0.00016490359456459644,0.0001311113857127566,0.02261927012923341,19.903684465694212
25.700000000000003,0.0001698675775013564,0.00013026789339321,0.022992032497678415,19.949485948286615
25.8,0.00017495744795943333,0.00012928753710994556,0.023369649940147525,19.995158461052995
25.900000000000002,0.00018017555130387525,0.00012816266012904975,0.02375216591208732,20.040702264594337
26.0,0.0001855242561712711,0.00012688540286021066,0.024139624058842075,20.086117614213727
26.1,0.0001910059544697855,0.00012544770318356768,0.024532068215653836,20.13140475997508
26.200000000000003,0.00019662306137913782,0.00012384129681564104,0.024929542407662333,20.176563946761952
26.3,0.0002023780153505919,0.00012205771776407914,0.025332090849905033,20.221595414336427
26.400000000000002,0.00020827327810697335,0.00012008829886411831,0.025739757947317175,20.266499397398107
26.5,0.00021431133464265908,0.00011792417243583486,0.026152588294731667,20.311276125643094
26.6,0.00022049469322359128,0.00011555627090231724,0.026570626676879205,20.355925823823153
26.700000000000003,0.00022682588538726345,0.00011297532769560803,0.026993918068388165,20.40044871180482
26.8,0.00023330746594272395,0.00011017187796014127,0.027422507633784662,20.44484500462871
26.900000000000002,0.0002399420129705794,0.00010713625959724027,0.02785644072749258,20.48911491256875
27.0,0.0002467321278229878,0.00010385861421013942,0.028295762893833468,20.53325864119155
27.1,0.0002536804351236724,0.00010032888821243091,0.02874051986702667,20.57727639141582
27.200000000000003,0.00026077568152702707,9.717851406421119e-05,0.029190490087240135,20.621169567308097
27.3,0.0002682129995834892,9.540460461465727e-05,0.029644605570504898,20.664943433926478
27.400000000000002,0.00027583341158188973,9.353127122579963e-05,0.030104132424688818,20.708592708234363
27.5,0.0002836403960703969,9.155214696932035e-05,0.030569110110252377,20.752117614788553
27.6,0.0002916374686708634,8.946059455539057e-05,0.0310395781540055,20.795518374742564
27.700000000000003,0.00029982818207884704,8.72497050892207e-05,0.031515576149107445,20.83879520590396
27.8,0.0003082161260635624,8.491229686669044e-05,0.03199714375506685,20.881948322791416
27.900000000000002,0.00031680492746793965,8.244091443998514e-05,0.03248432069774178,20.924977936691437
28.0,0.0003255982502085447,7.982782766191576e-05,0.03297714676933963,20.96788425571487
28.1,0.00033459979527571126,7.706503105708862e-05,0.033475661828417214,21.01066748485302
28.200000000000003,0.00034381330073336713,7.414424317886414e-05,0.03397990579988071,21.053327826033545
28.3,0.00035324254171917313,7.105690615816229e-05,0.03448991867498566,21.09586547817605
28.400000000000002,0.00036289133044448835,6.779418539437643e-05,0.03500574051133702,21.138280637247373
28.5,0.00037276351619433545,6.434696938129036e-05,0.035527411432889094,21.18057349631653
28.6,0.0003828629853274146,6.0705869611155094e-05,0.036054971629945615,21.22274424560949
28.700000000000003,0.00039319366127613803,5.686122067771748e-05,0.03658846135915964,21.2647930725635
28.8,0.0004037595045465747,5.280308047517224e-05,0.03712792094353362,21.306720161881213
28.900000000000002,0.0004145645127184988,4.852123046816814e-05,0.03767339077241944,21.34852569558451
29.0,0.0004256127204453758,4.400517622826783e-05,0.038224911301518276,21.390209853067955
29.1,0.0004369081994543278,3.9244147910011407e-05,0.03878252305288078,21.431772811152026
29.200000000000003,0.00044845505854618217,3.422710098988091e-05,0.03934626661490692,21.473214744136012
29.3,0.0004602574435954715,2.8942717076319013e-05,0.03991618264234603,21.514535823850565
29.400000000000002,0.0004723195375503572,2.337940480146017e-05,0.040492311856296925,21.555736219710035
29.5,0.00048464556043274765,1.752530090115556e-05,0.04107469504420766,21.596816098764407
29.6,0.0004972397693381939,1.136827132697249e-05,0.04166337305987581,21.637775625751015
29.700000000000003,0.0005101064584359591,4.89591251806587e-06,0.042258386823448235,21.678614963145872
29.8,0.0005232499589689771,-1.9044471670781604e-06,0.04285977732142118,21.719334271214716
29.900000000000002,0.000536674639253866,-9.045746047320335e-06,0.04346758560664035,21.759933708063766
30.0,0.0005503849046809423,-1.654118747751454e-05,0.044081852798300736,21.800413429690142
30.1,0.0005643851977141998,-2.4404238171626957e-05,0.04470262008194678,21.840773590031976
30.200000000000003,0.0005786799978913168,-3.2648626397957514e-05,0.045329928709472264,21.881014341018187
30.3,0.0005932738218236561,-4.1288340046463645e-05,0.045963819999120345,21.921135832617964
30.400000000000002,0.0006081712231962716,-5.033762468897862e-05,0.04660433533548361,21.961138212889928
30.5,0.0006233767927678949,-5.9810981429819776e-05,0.04725151616950397,22.00102162803095
30.6,0.0006388951583709626,-6.972316470665874e-05,0.047905404018472764,22.040786222424643
30.700000000000003,0.0006547309849115682,-8.008918001678467e-05,0.048566040466030684,22.080432138689567
30.8,0.0006708889743695032,-9.092428152612797e-05,0.04923346716216778,22.11995951772708
