time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
4.7,2.0021277435694918e-08,1.1247199743102954e-05,0.0002247523391661265,4.688159846250081
4.800000000000001,2.1308121849736078e-08,1.1584435567257856e-05,0.00022899287820483353,4.760585104962555
4.9,2.2668296936528744e-08,1.1832476779716217e-05,0.0002334654544055026,4.832047691948239
5.0,2.4103427729215907e-08,1.2148746630025187e-05,0.0002382028665473371,4.903086976416373
5.1000000000000005,2.560478219501409e-08,1.243085943691824e-05,0.00024320352328209885,4.973705003225677
5.2,2.722878784716578e-08,1.2746326918389173e-05,0.00024838685073538726,5.043366582449419
5.300000000000001,2.89374351480692e-08,1.3068086333056783e-05,0.0002538119326275209,5.11247962639963
5.4,3.073072409764304e-08,1.3395919340020157e-05,0.00025947876895849974,5.181050494216397
5.5,3.260865469599571e-08,1.3729613298707477e-05,0.00026538735972832375,5.249085447270181
5.6000000000000005,3.457122694312722e-08,1.406896110811573e-05,0.00027153770493699303,5.3165906510333105
5.7,3.6618440838983354e-08,1.4413761076248477e-05,0.0002779298045845074,5.383572176908624
5.800000000000001,3.882986430113998e-08,1.4736597788278516e-05,0.0002845081102562805,5.449857539618233
5.9,4.1156926718793375e-08,1.5083639686608308e-05,0.0002913123033835022,5.515583518643711
6.0,4.359347707680794e-08,1.543506046353116e-05,0.00029834244281808065,5.580757305944649
6.1000000000000005,4.6139515375129454e-08,1.5790696193285214e-05,0.00030559852856001593,5.645385786409213
6.2,4.879504161370372e-08,1.615038749225306e-05,0.000313080560609308,5.709475730937881
6.300000000000001,5.1560055792584936e-08,1.6513979370635923e-05,0.0003207885389659569,5.7730337987927305
6.4,5.452148976140426e-08,1.689765780454877e-05,0.00032872524987836706,5.836138426337461
6.5,5.763616943541168e-08,1.727642751081504e-05,0.00033688933088484854,5.8987594399205445
6.6000000000000005,6.090762858244935e-08,1.7660156347965028e-05,0.00034528088322128707,5.9609048846556165
6.7,6.434177642999743e-08,1.8048780610513404e-05,0.0003539000975449033,6.022584892060793
6.800000000000001,6.794452220542768e-08,1.844223477043272e-05,0.00036274716451291844,6.08380936005527
6.9,7.172177513616604e-08,1.8840451500246047e-05,0.0003718222747825533,6.144587958810084
7.0,7.576908623180842e-08,1.924503778116815e-05,0.00038120401468231445,6.204911164537321
7.1000000000000005,8.000926780468969e-08,1.9659742810596015e-05,0.0003908382161954152,6.264801700995709
7.2,8.446011884441409e-08,2.008018834587233e-05,0.0004007204804380983,6.324269810334074
7.300000000000001,8.912876680748421e-08,2.050634684369612e-05,0.00041085225554719936,6.3833241096669235
7.4,9.402233915061951e-08,2.0938187168972888e-05,0.0004212349896595536,6.441973021884036
7.5,9.914796333053942e-08,2.137567468896151e-05,0.00043187013091199646,6.500224780291735
7.6000000000000005,1.0451276680385497e-07,2.1818771342552168e-05,0.0004427591274413634,6.558087433109698
7.7,1.1012387702739402e-07,2.22674357202024e-05,0.0004539034273844895,6.615568847828714
7.800000000000001,1.159884214578218e-07,2.2721623142096803e-05,0.00046530447887821035,6.672676715434552
7.9,1.2211352755180354e-07,2.3181285720319522e-05,0.0004769637300593611,6.729418554502912
8.0,1.2850632276600448e-07,2.3646372429020346e-05,0.0004888826290647772,6.785801715170241
8.1,1.3517393455714406e-07,2.4116829179021693e-05,0.0005010626240312941,6.84183338298493
8.200000000000001,1.4212349038194173e-07,2.4592598881767458e-05,0.0005135051630957473,6.897520582643367
8.3,1.4958794506726714e-07,2.502871577458876e-05,0.0005262728917767958,6.952845837572094
8.4,1.5745793158119647e-07,2.551757443214342e-05,0.0005394300063704132,7.007791640632358
8.5,1.6569704906451484e-07,2.6012839637878926e-05,0.0005528916044297775,7.062399489661692
8.6,1.7431679900621957e-07,2.6514509780639628e-05,0.0005666616533062889,7.116675137849512
8.700000000000001,1.8332868289530797e-07,2.7022577709701068e-05,0.000580744120351348,7.17062421804892
8.8,1.9274420222034367e-07,2.7537030860003142e-05,0.0005951429729163549,7.224252245384639
8.9,2.0257485847054082e-07,2.8057851400475897e-05,0.00060986217835271,7.2775646197901445
9.0,2.128321531346799e-07,2.8585016355719972e-05,0.0006249057040118135,7.330566628476337
9.1,2.2352758770143293e-07,2.911849774100972e-05,0.0006402775172450661,7.383263448334065
9.200000000000001,2.346726636600141e-07,2.9658262685750003e-05,0.0006559815854038681,7.435660148272642
9.3,2.462788824993123e-07,3.020427355249211e-05,0.0006720218758396194,7.487761691496496
9.4,2.583577457077827e-07,3.075648806039055e-05,0.0006884023559037208,7.539572937721988
9.5,2.709207547747479e-07,3.1314859387343574e-05,0.0007051269929475725,7.59109864533632
9.600000000000001,2.839794111889884e-07,3.187933629789086e-05,0.0007221997543225751,7.642343473500476
9.700000000000001,2.981926229450767e-07,3.232508762707198e-05,0.0007397532309878381,7.693230561435444
9.8,3.1294172492973317e-07,3.2888413244336334e-05,0.0007577178504534039,7.743812391036618
9.9,3.283442245408672e-07,3.345776405705436e-05,0.0007760777281621406,7.7941064677856176
10.0,3.444195251495327e-07,3.4033125794863395e-05,0.0007948391220528184,7.844116118505551
10.100000000000001,3.6118703012602473e-07,3.461447802344253e-05,0.0008140082900642078,7.893844613958171
10.200000000000001,3.786661428415057e-07,3.520179434168824e-05,0.0008335914901350782,7.943295169912639
10.3,3.96876266665837e-07,3.579504252382293e-05,0.0008535949802042005,7.992470948190523
10.4,4.158368049703978e-07,3.639418473255773e-05,0.0008740250182103445,8.041375057687564
10.5,4.355671611252663e-07,3.699917765942473e-05,0.0008948878620922808,8.09001055537292
10.600000000000001,4.560867385014966e-07,3.760997269530719e-05,0.0009161897697887797,8.138380447266405
10.700000000000001,4.774149404692752e-07,3.822651609475258e-05,0.0009379369992386108,8.18648768939434
10.8,4.995711703995476e-07,3.884874913318015e-05,0.0009601358083805447,8.23433518872458
10.9,5.225748316629343e-07,3.947660823833132e-05,0.0009827924551533513,8.281925804081249
11.0,5.468653461739807e-07,4.006629623809488e-05,0.0010059434657081839,8.329255137500656
11.100000000000001,5.725453094897366e-07,4.070141668499616e-05,0.001029651253334864,8.376312827146235
11.200000000000001,5.993156190447872e-07,4.1342209952333064e-05,0.0010538596090084275,8.423116694502687
11.3,6.272079857486384e-07,4.198861700999146e-05,0.001078576405101904,8.469669152423963
11.4,6.562541205103623e-07,4.264057192848725e-05,0.0011038095139883223,8.51597257854048
11.5,6.864857342390313e-07,4.329800209923462e-05,0.0011295668080407118,8.56202931587219
11.600000000000001,7.179345378439343e-07,4.3960828460143375e-05,0.001155856159632102,8.607841673429421
11.700000000000001,7.506322422345772e-07,4.462896566970187e-05,0.001182685441135521,8.653411926801677
11.8,7.846105583193819e-07,4.530232236099607e-05,0.0012100625249239988,8.698742318734741
11.9,8.199011970082878e-07,4.5980801283818096e-05,0.001237995283370564,8.743835059696362
12.0,8.565358692103672e-07,4.666429954802709e-05,0.0012664915888482458,8.78869232843073
12.100000000000001,8.945462858344754e-07,4.735270877809228e-05,0.0012955593137300742,8.833316272502072
12.200000000000001,9.339641577901184e-07,4.804591531204494e-05,0.001325206330389077,8.877709008827562
12.3,9.748211959863685e-07,4.874380037378501e-05,0.0013554405111982839,8.921872624199823
12.4,1.0188823809792469e-06,4.943841282489814e-05,0.0013863787925023218,8.96580327810364
12.5,1.0648511617047593e-06,5.0159009036931934e-05,0.0014179759020984295,9.009505966243255
12.600000000000001,1.112675266930858e-06,5.08853194425285e-05,0.00145020825158011,9.052984423929441
12.700000000000001,1.1624027661731422e-06,5.161720431878791e-05,0.0014830849342129403,9.096240581058765
12.8,1.2140817289485115e-06,5.235451648033518e-05,0.001516615043262498,9.139276341120263
12.9,1.2677602247729985e-06,5.3097101536891955e-05,0.0015508076719943614,9.182093581634431
13.0,1.3234863231624192e-06,5.3844798111768455e-05,0.001585671913674108,9.22469415458392
13.100000000000001,1.3813080936336732e-06,5.459743811186968e-05,0.001621216861567316,9.267079886836084
13.200000000000001,1.4412736057025765e-06,5.535484695506909e-05,0.001657451608939562,9.309252580557597
13.3,1.5034309288851615e-06,5.611684378337145e-05,0.0016943852490564246,9.351214013621298
13.4,1.5678281326978946e-06,5.6883241715155464e-05,0.001732026875183481,9.392965940005428
13.5,1.6345132866570251e-06,5.765384802991491e-05,0.0017703855805863095,9.43451009018542
13.600000000000001,1.7035344602785857e-06,5.842846440984317e-05,0.001809470458530488,9.475848171518432
13.700000000000001,1.7749397230790425e-06,5.9206887131679764e-05,0.001849290602281593,9.516981868620753
13.8,1.8487771445742113e-06,5.998890727987316e-05,0.0018898551051052032,9.557912843738224
13.9,1.9250947942807753e-06,6.0774310943756404e-05,0.0019311730602668959,9.598642737109857
14.0,2.00394074171455e-06,6.156287939695915e-05,0.0019732535610322488,9.639173167324792
14.100000000000001,2.085363056392002e-06,6.235438931412318e-05,0.0020161057006668408,9.679505731672691
14.200000000000001,2.173430009744671e-06,6.293738227114432e-05,0.0020598360747475027,9.719631668183537
14.3,2.264825573507212e-06,6.373545478410847e-05,0.0021044882988401677,9.75954910041647
14.4,2.3596326865597816e-06,6.453755195678923e-05,0.002149974393241271,9.799269994223629
14.5,2.457934182446657e-06,6.534344565345407e-05,0.002196305220496353,9.838795749359367
14.600000000000001,2.5598128947125487e-06,6.615289776057409e-05,0.0022434916431509537,9.8781277496601
14.700000000000001,2.6653516569026016e-06,6.696566059005704e-05,0.002291544523750611,9.917267363280963
14.8,2.77463330256196e-06,6.778147718833338e-05,0.002340474724840865,9.956215942928464
14.9,2.887740665235769e-06,6.860008168096954e-05,0.0023902931089672553,9.994974826089173
15.0,3.0047565784683053e-06,6.94211996048466e-05,0.002441010538675321,10.033545335254498
15.100000000000001,3.12576387580428e-06,7.024454822968096e-05,0.0024926378765106035,10.071928778141674
15.200000000000001,3.250845390789705e-06,7.106983686533397e-05,0.0025451859850186397,10.110126447910991
15.3,3.3800839569684236e-06,7.189676716023996e-05,0.00259866572674497,10.148139623379398
15.4,3.513562407885581e-06,7.272503342825587e-05,0.0026530879642351346,10.185969569230446
15.5,3.651363577086321e-06,7.355432291156205e-05,0.0027084635600346718,10.223617536220761
15.600000000000001,3.793570298115355e-06,7.438431606665574e-05,0.002764803376689123,10.261084761383042
15.700000000000001,3.94026540451696e-06,7.521468688054256e-05,0.002822118276744026,10.298372468225631
15.8,4.091531729837582e-06,7.604510309278112e-05,0.00288041912274492,10.335481866928804
15.9,4.247452107621064e-06,7.687522649568734e-05,0.0029397167772373454,10.372414154537763
16.0,4.413906282506493e-06,7.72840156439969e-05,0.003000070100198117,10.409165832637918
16.1,4.587199443163714e-06,7.809311035877897e-05,0.003061661213812762,10.445721562446511
16.2,4.766558635432416e-06,7.890276259736595e-05,0.003124323564163525,10.48209999782758
16.3,4.952125288714641e-06,7.971266902906393e-05,0.003188070162105169,10.518302153108477
16.400000000000002,5.144040832412433e-06,8.052251127033117e-05,0.0032529140184924506,10.554329034498096
16.5,5.342446695926536e-06,8.13319564212378e-05,0.003318868144180127,10.590181640177246
16.6,5.547484308658559e-06,8.214065758593847e-05,0.0033859455500229617,10.625860960387755
16.7,5.759295100010112e-06,8.294825438603937e-05,0.003454159246875709,10.661367977520344
16.8,5.978020499382373e-06,8.375437344021464e-05,0.003523522245593133,10.696703666201314
16.900000000000002,6.203801936177384e-06,8.455862886691534e-05,0.00359404755702999,10.73186899337799
17.0,6.436780839796756e-06,8.536062276576217e-05,0.003665748192041036,10.766864918403025
17.1,6.677098639640798e-06,8.615994565808194e-05,0.003738637161481037,10.801692393117555
17.2,6.924896765112421e-06,8.695617696119484e-05,0.0038127274762047446,10.836352361933178
17.3,7.1803166456119345e-06,8.774888541296377e-05,0.0038880321470669246,10.870845761912872
17.400000000000002,7.443499710541382e-06,8.85376295407525e-05,0.003964564184922333,10.905173522850722
17.5,7.714587389302807e-06,8.932195802735521e-05,0.004042336600625726,10.93933656735067
17.6,7.993721111296953e-06,9.010141018706008e-05,0.004121362405031868,10.973335810904114
17.7,8.281042305924996e-06,9.087551632980251e-05,0.004201654608995513,11.007172161966482
17.8,8.576692402589847e-06,9.16437981786089e-05,0.004283226223371425,11.040846522032787
17.900000000000002,8.897679427637313e-06,9.217679238560095e-05,0.0043663252815364095,11.074350912557513
18.0,9.223540775416678e-06,9.29359070411806e-05,0.004450789906498425,11.10769293924527
18.1,9.559982312690521e-06,9.369039119278e-05,0.004536616063590875,11.140874157072162
18.2,9.907233963912451e-06,9.443974612644013e-05,0.004623818897069412,11.17389538751007
18.3,1.026552565353521e-05,9.518345366288372e-05,0.004712413551189699,11.206757446854457
18.400000000000002,1.0635087306008935e-05,9.592097686983436e-05,0.004802415170207394,11.2394611462664
18.5,1.1016148845788103e-05,9.665176077966464e-05,0.004893838898378151,11.272007291814207
18.6,1.1408940197325454e-05,9.737523308395168e-05,0.0049866998799576335,11.304396684514616
18.7,1.1813691285071128e-05,9.809080476586018e-05,0.005081013259201495,11.336630120373556
18.8,1.22306320334796e-05,9.879787080890878e-05,0.005176794180365401,11.368708390426473
18.900000000000002,1.2659992367002743e-05,9.949581081158954e-05,0.005274057787705005,11.400632280778272
19.0,1.3102002210093298e-05,0.00010018398960376373,0.005372819225475962,11.432402572642843
19.1,1.355689148720314e-05,0.00010086175790036123,0.005473093637933938,11.464020042382153
19.200000000000003,1.4024890122785877e-05,0.00010152845286803824,0.005574896169334588,11.495485461544982
19.3,1.4506228041293381e-05,0.00010218339872380966,0.005678241963933567,11.526799596905235
19.400000000000002,1.5001135167177528e-05,0.00010282590730703589,0.00578314616598654,11.55796321049988
19.5,1.5509841424891056e-05,0.00010345527864963344,0.005889623919749158,11.588977059666489
19.6,1.6032576738887576e-05,0.00010407080151253467,0.005997690369477087,11.619841897080416
19.700000000000003,1.659969848710318e-05,0.00010420618716544539,0.006107563521727675,11.650548359291639
19.8,1.7183278873603505e-05,0.00010486275808219148,0.006219196250149631,11.681100453150218
19.900000000000002,1.7784676842832504e-05,0.00010550755697025238,0.006332496396016073,11.71150432448867
20.0,1.8404223607930426e-05,0.00010613965380201762,0.006447480182996642,11.741760681348065
20.1,1.9042250382043588e-05,0.00010675810102789285,0.0065641638347609926,11.771870228118296
20.200000000000003,1.969908837831224e-05,0.00010736193433835695,0.006682563574978767,11.801833665555916
20.3,2.0375068809877495e-05,0.00010795017346154623,0.00680269562731961,11.831651690801936
20.400000000000002,2.107052288988394e-05,0.0001085218228897844,0.006924576215453176,11.861324997399585
20.5,2.1785781831472686e-05,0.00010907587262209972,0.007048221563049105,11.890854275312016
20.6,2.2521176847787455e-05,0.00010961129888364951,0.007173647893777052,11.920240210939975
20.700000000000003,2.3277039151966758e-05,0.00011012706482915746,0.007300871431306663,11.949483487139416
20.8,2.4053699957154312e-05,0.00011062212122858739,0.007429908399307578,11.978584783239086
20.900000000000002,2.4851490476494702e-05,0.00011109540711196075,0.007560775021449454,12.007544775058063
21.0,2.5670741923129042e-05,0.00011154585046035947,0.007693487521401929,12.036364134923216
21.1,2.651178551019845e-05,0.00011197236882765083,0.007828062122834661,12.065043531686651
21.200000000000003,2.737495245084577e-05,0.00011237386994444876,0.007964515049417292,12.093583630743108
21.3,2.8260573958214727e-05,0.00011274925235760236,0.008102862524819463,12.12198509404727
21.400000000000002,2.9168981245447298e-05,0.00011309740600395912,0.008243120772710832,12.15024858013107
21.5,3.0100505525683732e-05,0.00011341721280011541,0.008385306016761039,12.178374744120907
21.6,3.105547801206775e-05,0.00011370754719308707,0.008529434480639739,12.20636423775485
21.700000000000003,3.203422991773959e-05,0.00011396727673762541,0.008675522388016575,12.23421770939973
21.8,3.303709245584471e-05,0.00011419526260780799,0.008823585962561189,12.261935804068255
21.900000000000002,3.4064396839523364e-05,0.00011439036015126192,0.008973641427943239,12.289519163435997
22.0,3.511647428191926e-05,0.00011455141936345115,0.009125705007832361,12.316968425858388
22.1,3.619365599617265e-05,0.00011467728543124167,0.009279792925898216,12.344284226387604
22.200000000000003,3.729627319542725e-05,0.00011476679918764887,0.009435921405810442,12.37146719678944
22.3,3.8424657092823306e-05,0.00011481879760388836,0.009594106671238684,12.3985179655601
22.400000000000002,3.957913890150627e-05,0.00011483211424945239,0.009754364945852599,12.42543715794294
22.5,4.0760049834619866e-05,0.00011480557975040995,0.009916712453321822,12.452225395945153
22.6,4.204170256541691e-05,0.00011251648344590137,0.01008133673502212,12.478871819222455
22.700000000000003,4.3359510757153344e-05,0.00011243539963068372,0.010248329006429155,12.505372247824367
22.8,4.471270599721959e-05,0.00011231817297563396,0.01041750017502344,12.53174117611694
22.900000000000002,4.610187769273251e-05,0.00011216334774211134,0.010588867802373522,12.5579791687972
23.0,4.752761525079162e-05,0.0001119694459763565,0.01076244945004793,12.584086788783207
23.1,4.8990508078512046e-05,0.00011173496863925436,0.010938262679615212,12.610064597201722
23.200000000000003,5.0491145583003716e-05,0.00011145839664372659,0.011116325052643896,12.635913153376361
23.3,5.203011717136788e-05,0.00011113819191166385,0.011296654130702521,12.661633014816147
23.400000000000002,5.36080122507214e-05,0.00011077279841309462,0.011479267475359628,12.687224737204504
23.5,5.522542022816726e-05,0.00011036064315383953,0.011664182648183748,12.71268887438867
23.6,5.688293051081539e-05,0.00010990013715961311,0.011851417210743431,12.738025978369519
23.700000000000003,5.858113250577744e-05,0.00010938967641926922,0.012040988724607205,12.763236599291782
23.8,6.032061562016161e-05,0.00010882764282804658,0.012232914751343603,12.788321285434662
23.900000000000002,6.210196926107608e-05,0.00010821240509528707,0.012427212852521172,12.813280583202864
24.0,6.392578283562732e-05,0.00010754231961307426,0.012623900589708442,12.83811503711795
24.1,6.579264575093044e-05,0.00010681573135862266,0.012822995524473958,12.862825189810122
24.200000000000003,6.770314741408844e-05,0.00010603097471673095,0.013024515218386256,12.88741158201033
24.3,6.965787723221296e-05,0.00010518637429690614,0.01322847723301386,12.911874752542763
24.400000000000002,7.165742461241048e-05,0.00010428024577002759,0.01343489912992533,12.936215238317677
24.5,7.370237896179264e-05,0.00010331089661441695,0.01364379847068918,12.960433574324579
24.6,7.579332968746764e-05,0.00010227662691519868,0.013855192816873968,12.984530293625733
24.700000000000003,7.793086619654367e-05,0.00010117573010148817,0.014069099730048223,13.008505927349997
24.8,8.011557789612891e-05,0.00010000649365515812,0.014285536771780474,13.03236100468701
24.900000000000002,8.23480541933333e-05,9.876719986046112e-05,0.014504521503639274,13.056096052881662
25.0,8.462888449526501e-05,9.74561264595053e-05,0.014726071487193146,13.079711597228888
25.1,8.695865820903398e-05,9.607154735569168e-05,0.01495020428401064,13.103208161068775
25.200000000000003,8.933796474174839e-05,9.461173323899175e-05,0.015176937455660289,13.126586265781967
25.3,9.176739350051817e-05,9.307495225918672e-05,0.015406288563710619,13.149846430785333
25.400000000000002,9.424753389245324e-05,9.145947064048698e-05,0.015638275169730185,13.172989173527961
25.5,9.682651743289986e-05,8.675426479953785e-05,0.01587291794555961,13.19600988233318
25.6,9.953769194541787e-05,8.488628578184887e-05,0.016110241964561914,13.218896851540519
25.700000000000003,0.0001023139536992547,8.293557094951609e-05,0.016350255531614708,13.24166597937088
25.8,0.00010515630494584496,8.089992641124866e-05,0.01659297625314038,13.264317738908256
25.900000000000002,0.00010806574793659901,7.877713374071504e-05,0.016838421735561354,13.286852602392543
26.0,0.00011104328492294799,7.65649514029576e-05,0.017086609585300012,13.309271041192469
26.1,0.00011408991815631264,7.42611161275164e-05,0.01733755740877877,13.331573525779211
26.200000000000003,0.00011720664988811372,7.186334427089491e-05,0.017591282812420027,13.353760525700656
26.3,0.00012039448236977196,6.93693331221823e-05,0.017847803402646172,13.375832509556336
26.400000000000002,0.00012365441785271852,6.677676221222839e-05,0.01810713678587962,13.397789944973002
26.5,0.00012698745858836374,6.408329453755357e-05,0.018369300568542763,13.419633298580843
26.6,0.00013039460682813878,6.128657781623303e-05,0.018634312357058015,13.441363035990326
26.700000000000003,0.0001338768648234609,5.838424567450318e-05,0.01890218975784777,13.462979621769614
26.8,0.00013743523482575432,5.537391881382803e-05,0.019172950377334422,13.484483519422644
26.900000000000002,0.00014107071908644325,5.225320615664941e-05,0.019446611821940386,13.505875191367744
27.0,0.0001447843198569554,4.9019705933517344e-05,0.019723191698088047,13.527155098916872
27.1,0.00014857703938870107,4.5671006807523895e-05,0.020002707612199827,13.54832370225537
27.200000000000003,0.00015244987993310796,4.220468889393203e-05,0.020285177170698117,13.569381460422338
27.3,0.0001564038437416003,3.8618324808226134e-05,0.02057061798000531,13.590328831291526
27.400000000000002,0.00016043993306560228,3.490948066620092e-05,0.02085904764654382,13.611166271552747
27.5,0.0001645591501565312,3.1075717066286757e-05,0.02115048377673604,13.63189423669386
27.6,0.00016876249726581125,2.7114590036347863e-05,0.021444943977004385,13.652513180983249
27.700000000000003,0.00017305097664486319,2.3023651969822367e-05,0.021742445853771247,13.673023557452806
27.8,0.00017742559054511817,1.880045251034801e-05,0.022043007013459015,13.693425817881435
27.900000000000002,0.00018188734121799,1.4442539484349481e-05,0.022346645062490116,13.713720412779029
28.0,0.00018643723091490289,9.947459689740867e-06,0.022653377607286924,13.73390779137094
28.1,0.00019107626188728105,5.31275978410406e-06,0.02296322225427187,13.753988401582925
28.200000000000003,0.00019580543638654524,5.359870662857702e-07,0.023276196609867336,13.773962690026547
28.3,0.0002006257566641162,-4.38530969759654e-06,0.02359231828049572,13.793831101985019
28.400000000000002,0.00020543794605575733,-1.1502922296457996e-05,0.023911576353366812,13.813593651763101
28.5,0.00021059331714501708,-1.6859530658663857e-05,0.02423332035344884,13.833240795331532
28.6,0.0002158585643965774,-2.2375459280965515e-05,0.024558191442741933,13.852782453434093
28.700000000000003,0.00022123521888121542,-2.8053848909692647e-05,0.024886204812235833,13.872219050697156
28.8,0.00022672481166972208,-3.3897857491638206e-05,0.02521737565292026,13.89155101098102
28.900000000000002,0.00023232887383287798,-3.991065864994425e-05,0.025551719155784976,13.910778757353183
29.0,0.00023804893644147063,-4.609544025946377e-05,0.025889250511819704,13.92990271206227
29.1,0.00024388653056628407,-5.245540297948992e-05,0.026229984912014205,13.948923296512639
29.200000000000003,0.00024984318727811275,-5.8993758880632186e-05,0.0265739375473582,13.967840931239635
29.3,0.00025592043764772684,-6.571373008945613e-05,0.026921123608841427,13.986656035885483
29.400000000000002,0.0002621198127459243,-7.261854745976848e-05,0.027271558287453646,14.005369029175826
29.5,0.0002684428436434856,-7.971144929008744e-05,0.027625256774184568,14.023980328896869
29.6,0.00027489106141119143,-8.699568006953484e-05,0.027982234260023966,14.042490351873125
29.700000000000003,0.0002814659971198327,-9.447448924149171e-05,0.028342505935961562,14.060899513945772
29.8,0.000288169181840197,-0.00010215113003475551,0.028706086992987084,14.079208229951599
29.900000000000002,0.0002950021466430579,-0.00011002885828226283,0.0290729926220903,14.097416913702498
30.0,0.00030196642259922024,-0.00011811093129665551,0.029443238014260915,14.115525977965559
30.1,0.0003090635407794508,-0.00012640060677959752,0.029816838360488707,14.133535834443695
30.200000000000003,0.0003162950322545474,-0.00013490114174707912,0.03019380885176339,14.151446893756823
30.3,0.00032366242809528725,-0.0001436157914760372,0.030574164679074707,14.169259565423557
30.400000000000002,0.0003311672593724613,-0.0001525478085167009,0.03095792103341241,14.186974257843483
30.5,0.00033881105715685006,-0.0001617004416694101,0.03134509310576622,14.204591378279853
30.6,0.0003465953525192411,-0.00017107693507156796,0.0317356960871259,14.222111332842895
