time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx,LIGHT,ratio_absorb
1199.0500000000002,0.0009748472420376857,0.7127033354781507,6.635151816677227,0.5088403585429531,7.115479545725435e-06,0.999992884520454,0.03376420136941963,0.0015207521353445017,7.262609179432081,0.045040370366044746,0.9549596296339551,0.09434448354573224,0.04185444685543093,0.03981455531445689,93,23.05843009,0.2
1199.0500000000002,0.0006372862020500517,0.7159570212542237,5.332356240212965,0.5168443270757682,4.045454718882933e-06,0.9999959545452818,0.029892068976936116,0.0013401052584978263,7.324133938026028,0.044831465479728896,0.9551685345202712,0.09497979660075284,0.041629527994441286,0.03983704720055588,94,18.44674407,0.2
1199.0500000000002,0.00041679390811758687,0.7192839073850392,4.285707461888195,0.5252840154844626,2.302754909626964e-06,0.9999976972450899,0.02602637415888266,0.0011617871560861766,7.385590216620057,0.044638840159460506,0.9553611598405395,0.09562018899919014,0.04141085993465808,0.039858914006534164,95,14.75739526,0.2
1199.0500000000002,0.00027273192581418905,0.7226859588208958,3.444782745574293,0.5341661519304697,1.3128824496034707e-06,0.9999986871175501,0.022167252371771036,0.0009853427493901196,7.446968172960318,0.04445037810115701,0.9555496218988428,0.09626502357069444,0.041197896771290474,0.03988021032287093,96,11.80591621,0.2
1199.0500000000002,0.0001785718776729971,0.7261621896224805,2.769082216713533,0.5434979900601676,7.498552466027466e-07,0.999999250144754,0.01831506009726646,0.0008105453687002346,7.5082580878572305,0.044255676170073206,0.9557443238299269,0.09691339653459591,0.0409898325661326,0.03990101674338681,97,9.444732966,0.2
1199.0500000000002,0.00011700101011348298,0.729708369483128,2.226083891296686,0.5532834979200041,4.2910563270366356e-07,0.9999995708943672,0.014470278496876954,0.000637199672417389,7.569448686259008,0.04403506626042366,0.9559649337395765,0.09756467088937432,0.04078615887760108,0.0399213841122399,98,7.555786373,0.2
1199.0500000000002,7.671968909753706e-05,0.7333176229530216,1.7896755899959367,0.5635225508172835,2.460084056134e-07,0.9999997539915935,0.010633531168461273,0.00046513717971819705,7.630526766854281,0.04374249460025868,0.9562575053997413,0.09821849902647338,0.04058669029057164,0.0399413309709428,99,6.044629098,0.2
1199.0500000000002,5.035132434467455e-05,0.7369809439119355,1.4388926611708794,0.5742104453034795,1.412756130199069e-07,0.9999998587243878,0.006805601775285769,0.00029423304760388153,7.69147718787197,0.04323395008177723,0.956766049918223,0.09887472512863746,0.0403914650895416,0.0399608534910458,100,4.835703278,0.2
1199.0500000000002,3.307902757381275e-05,0.7406871585065125,1.1569029685499859,0.585336134137369,8.128662181735309e-08,0.9999999187133781,0.00298738829126605,0.00012437363468452764,7.752283089056975,0.04163289869846036,0.9583671013015398,0.09953324315898252,0.04020059955984112,0.039979940044015866,101,3.868562623,0.2
1199.0500000000002,2.175653160988619e-05,0.7444239402883347,0.930191354480543,0.5968837944015551,4.688077766161909e-08,0.9999999531192232,-0.0008200085580276847,-4.448531859516844e-05,7.812925387323875,0.054249779222603364,0.9457502207773967,0.10019403744509711,0.04001433336536779,0.03999856666346324,102,3.094850098,0.2
1199.0500000000002,1.4327956300596979e-05,0.7481768891356673,0.7479047794980889,0.6088286832151473,2.7130759190435803e-08,0.9999999728692393,-0.004615445731736135,-0.0002124525893155768,7.873383219040344,0.04603078417761395,0.9539692158223859,0.10085702812875211,0.03983287164210613,0.04001671283578941,103,2.475880079,0.2
1199.0500000000002,9.44942956931545e-06,0.7519316294584177,0.601326685110632,0.6211424937878038,1.5774590964050915e-08,0.9999999842254089,-0.008397506728150783,-0.00037949689423421885,7.933633497231943,0.0451916153824822,0.9548083846175178,0.10152199299181877,0.039656307125659866,0.04003436928743404,104,1.980704063,0.2
1199.0500000000002,6.242104310253833e-06,0.755673728149123,0.4834552107022456,0.6337924253192695,9.234686213286243e-09,0.9999999907653141,-0.012164538659056943,-0.0005455140003053047,7.993650410979194,0.044844610412422894,0.9551553895875771,0.10218867279071289,0.03948473364373756,0.04005152663562627,105,1.58456325,0.2
1199.0500000000002,4.130911964849434e-06,0.759387122010892,0.388664808748164,0.6467349515500294,5.459324188155265e-09,0.9999999945406755,-0.01591492425296084,-0.0007105972799825112,8.05340544954964,0.044649743080646134,0.9553502569193538,0.10285681052760336,0.03931829163139165,0.04006817083686086,106,1.2676506,0.2
1199.0500000000002,2.7393642636110026e-06,0.7630579561853128,0.3124348168516923,0.659928314591153,3.2744578135655486e-09,0.9999999967255417,-0.01964655539580494,-0.0008746263750701308,8.112865483678913,0.04451805189695002,0.9554819481030499,0.10352623337596523,0.0391572655115898,0.04008427344884099,107,1.01412048,0.2
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,108,2000.0,0.3
1199.0500000000002,1.1148718930558943,0.5748377857099202,324.92503472429377,0.5859423550609549,0.18501072108627076,0.8149892789137301,0.1086234775553788,0.008548098895374275,6.132077022333258,0.0786947633509733,0.9213052366490266,0.08722338088150726,0.05110848838119153,0.03888915116188095,109,1400.0,0.3
1199.0500000000002,0.7481963965075957,0.6111875080927485,241.83109762925014,0.5631248057677676,0.08608479438700191,0.9139152056129977,0.1013742362069543,0.007097853217087231,6.228726950168882,0.07001634221360839,0.9299836577863914,0.08696541379590286,0.04928089536898549,0.03907191046310151,110,980.0,0.3
1199.0500000000002,0.4664393669428858,0.6371357599004781,176.4690512235998,0.527633180816103,0.03720291778724082,0.9627970822127596,0.09439026194779734,0.0059681877107940675,6.326298762716611,0.06322884996442438,0.9367711500355755,0.08701491628411938,0.0478306684362744,0.039216933156372605,111,686.0,0.3
1199.0500000000002,0.2710035740953957,0.6552267371643457,127.03578441769943,0.49497695748389814,0.01553967988607389,0.9844603201139256,0.08764536122165516,0.0050907859285050944,6.424090411780833,0.05808391747648697,0.9419160825235131,0.08731789063453788,0.04668302608094416,0.03933169739190566,112,480.2,0.3
1199.0500000000002,0.1489294923602057,0.6678466797739706,90.63768159724104,0.4733819877962205,0.006382684935234728,0.9936173150647658,0.08107163343264766,0.004399314146985187,6.522128011905624,0.054264530739592934,0.9457354692604071,0.0878181942930116,0.04576116706850494,0.039423883293149546,113,336.14,0.3
1199.0500000000002,0.07885892188626878,0.6769823581300333,64.3143832836311,0.4633358926082489,0.002598202872631977,0.9974017971273685,0.07461472713322513,0.003840522237912594,6.620429918411458,0.05147137013653523,0.9485286298634648,0.08846598215937311,0.04500261676006036,0.039499738323993956,114,235.298,0.3
1199.0500000000002,0.04084154208842279,0.6840378332643123,45.489259167782905,0.4617531159263947,0.0010524402358394042,0.9989475597641612,0.06823788730779094,0.00337469951091438,6.718946870052058,0.049454923709508866,0.9505450762904915,0.08922010886978028,0.04435945350271215,0.039564054649728814,115,164.7086,0.3
1199.0500000000002,0.020894892915982257,0.689914168646722,32.116034120190236,0.4654514104565268,0.0004251801097185129,0.9995748198902825,0.06191651883956948,0.0029726270076788357,6.817601802801823,0.04801024126340085,0.9519897587365991,0.09005053181098613,0.043798199969329224,0.03962018000306711,116,115.29602,0.3
1199.0500000000002,0.010623050402552783,0.6951728603242313,22.652581266789237,0.4722897881400298,0.0001715834457686935,0.9998284165542319,0.055634667046745544,0.002613466258155209,6.91631332019016,0.046975499214515784,0.9530245007854843,0.09093801704153079,0.04329800252211146,0.03967019974778888,117,80.707214,0.3
1199.0500000000002,0.005385286065558298,0.700160116005846,15.970560919152495,0.48108373022795103,6.924139645545506e-05,0.999930758603545,0.049381978577412576,0.002282562880636162,7.015009738387059,0.04622258860968116,0.953777411390319,0.09187047213042807,0.04284606685820032,0.03971539331417999,118,56.4950498,0.3
1199.0500000000002,0.002727252921116155,0.705088553725284,11.258085620583117,0.4912641042569299,2.796409718989096e-05,0.9999720359028093,0.043151866272389997,0.0019703804354426705,7.113641902717544,0.04566153461222013,0.95433846538778,0.09283683215663105,0.042430942123286096,0.039756905787671354,119,39.54653486,0.3
1199.0500000000002,0.0013811844193071885,0.7100879709485929,7.9365373913215675,0.5026035190765819,1.130797649053063e-05,0.9999886920235109,0.03694050610407042,0.0016707555227745367,7.212170823645067,0.04522827916747646,0.9547717208325235,0.09382861658882971,0.042044006342992296,0.03979559936570081,120,27.6825744,0.3
1199.0500000000002,0.0006999308311854582,0.7152328925706619,5.595829377644237,0.5150408816491604,4.58177643780564e-06,0.9999954182235632,0.03074596700149216,0.0013797501491547245,7.310563052461044,0.04487580920865878,0.9551241907913413,0.09483913866691582,0.041678596318758074,0.03983214036812423,121,19.37780208,0.3
1199.0500000000002,0.00035507344755509473,0.720560123467072,3.946256315639441,0.5285866622870972,1.8620629713944977e-06,0.999998137937029,0.02456782251338177,0.0010949195265962676,7.40878495022024,0.04456721901139159,0.9554327809886084,0.09586334368302664,0.041329835480167866,0.03986701645198318,122,13.56446146,0.3
1199.0500000000002,0.00018038298793474774,0.7260784981016443,2.7835349815174117,0.5432702983008457,7.599204852843318e-07,0.999999240079515,0.018406839808555866,0.0008147000984792478,7.506797671498722,0.044260726281058885,0.9557392737189412,0.09689789945502275,0.040994741282097694,0.03990052587179023,123,9.49512302,0.3
1199.0500000000002,9.179895960168107e-05,0.7317752602969885,1.9637613279226556,0.5591121556129328,3.116240283005242e-07,0.9999996883759718,0.012264830255251904,0.0005382218716738482,7.604556526940366,0.04388335252180005,0.9561166474781999,0.0979400595647669,0.040671061005852494,0.039932893899414734,124,6.646586114,0.3
1199.0500000000002,4.681847744490127e-05,0.737619299232073,1.3856113548784232,0.576104004544365,1.283771687299957e-07,0.9999998716228309,0.006144426145020239,0.0002647836778330107,7.702005958880212,0.043093312751928514,0.9569066872480716,0.09898844860359564,0.040358111352479686,0.039964188864752045,125,4.65261028,0.3
1199.0500000000002,2.3940992218191125e-05,0.7435674193997277,0.9777495020010905,0.5942069465940611,5.3152600328135334e-08,0.9999999468473998,4.937312517177357e-05,-5.995653938707975e-06,7.799077187014826,-0.12143557646991003,1.12143557646991,0.10004276911584802,0.040056496606029716,0.03999435033939701,126,3.256827196,0.3
1199.0500000000002,1.2281640488506148e-05,0.7495660484063198,0.6899459408208655,0.6133413044205733,2.21870550792505e-08,0.9999999778129457,-0.0060156590852912676,-0.00027432368782385005,7.895688923291123,0.04560160093347181,0.9543983990665283,0.10110272068819944,0.03976701257383012,0.04002329874261697,127,2.279779037,0.3
1199.0500000000002,6.324768451271438e-06,0.755554916864688,0.48682098258752554,0.6333848260949659,9.392210756990473e-09,0.9999999906077897,-0.012045041842945746,-0.0005402753775841694,7.991746107756027,0.04485458697735106,0.9551454130226491,0.10216745427990466,0.039490112844415566,0.04005098871555847,128,1.595845326,0.3
1199.0500000000002,3.2722570709987276e-06,0.7614729991412634,0.34344393948205865,0.6541819544295282,4.077481552171868e-09,0.9999999959225194,-0.018031800296917724,-0.000803694724496104,8.087135092873694,0.04457096414201796,0.955429035857982,0.10323596073091149,0.039226356057307635,0.04007736439426923,129,1.117091728,0.3
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,130,2000.0,0.4
1199.0500000000002,0.9468089638300773,0.5920182587404517,286.8313566935234,0.5788924563907264,0.13469041626004155,0.8653095837399587,0.10546414492594465,0.007879239268924877,6.173584905716337,0.07471012304621448,0.9252898769537854,0.08707143544742393,0.05026941014414963,0.03897305898558506,131,1200.0,0.4
1199.0500000000002,0.4994677492306905,0.6341324065470915,184.342010571284,0.5325658463494406,0.041792400333525284,0.9582075996664736,0.09532201707955726,0.006105147074285572,6.313052166578805,0.06404760683583327,0.9359523931641667,0.08699171450051382,0.04800742255042232,0.03919925774495776,132,720.0,0.4
1199.0500000000002,0.22804540719684496,0.6594395000376918,115.0193425835505,0.48727629694701335,0.011950845928267471,0.9880491540717328,0.08568077116563352,0.004868975752053362,6.453136743106998,0.05682693660858963,0.9431730633914104,0.08744809310648267,0.04638921189280322,0.039361078810719714,133,432.0,0.4
1199.0500000000002,0.09395773615849903,0.6747584478741748,70.61478394890622,0.46507503504814734,0.0033175473864975576,0.9966824526135032,0.07635696569500199,0.003981471718675784,6.593741767061229,0.052142875011239195,0.947857124988761,0.08827818393468202,0.0451951814673658,0.03948048185326346,134,259.2,0.4
1199.0500000000002,0.03668870726320055,0.685045404432504,43.014803490479714,0.46206168061617897,0.0009097024538028909,0.9990902975461978,0.06721729989965314,0.003306349888474719,6.734817499813692,0.04918897208333141,0.9508110279166685,0.08934914996719881,0.04426419322134371,0.039573580677865636,135,155.52,0.4
1199.0500000000002,0.013995840472427079,0.6930819104347176,26.111666706522943,0.469222067805366,0.00024822453372469087,0.9997517754662738,0.05818657072091123,0.0027555058411014707,6.876148918669837,0.04735638837210477,0.9526436116278953,0.09057079619612335,0.04349496049052075,0.0396505039509479,136,93.312,0.4
1199.0500000000002,0.005293348859729302,0.7002849733192391,15.829818362651547,0.4813259504512545,6.767014868267073e-05,0.9999323298513172,0.04922399861301247,0.0022744769588383144,7.0175079724304315,0.046206667941107005,0.953793332058893,0.0918944908055377,0.0428350727306586,0.039716492726934116,137,55.9872,0.4
1199.0500000000002,0.001997678772124074,0.7073615050382763,9.593870293873161,0.4963143823362103,1.8476755718735153e-05,0.9999815232442802,0.0403079687196852,0.0018320017670785606,7.158733884123222,0.04545011383958676,0.9545498861604133,0.0932879992610895,0.042251002439671406,0.03977489975603284,138,33.59232,0.4
1199.0500000000002,0.0007543939016338779,0.7146569337301619,5.815690160417438,0.5136153225490853,5.061268179881788e-06,0.9999949387318203,0.0314284769467348,0.0014115138689670735,7.2997172820372045,0.04491193992896562,0.9550880600710341,0.09472697247737231,0.041718065911064015,0.03982819340889354,139,20.155392,0.4
1199.0500000000002,0.0002854772624490363,0.7223158631727334,3.526810317580961,0.5331878244741818,1.3947228715774063e-06,0.9999986052771279,0.022582789830043956,0.001004283728314195,7.440358231637838,0.044471198452648804,0.9555288015473513,0.09619536034432395,0.04122060472482198,0.03987793952751785,140,12.0932352,0.4
1199.0500000000002,0.00010836859720663322,0.7303589728993387,2.1396492903902953,0.555108191110971,3.8785334487283964e-07,0.9999996121466544,0.013773431013453926,0.0006058942167443331,7.580541053388172,0.04399007160887013,0.9560099283911297,0.09768314033482721,0.04074965585185281,0.03992503441481478,141,7.25594112,0.4
1199.0500000000002,4.131155000250209e-05,0.7387208402628258,1.2984876598976285,0.5793936077636614,1.0888780073214876e-07,0.9999998911121993,0.005007135085643985,0.00021416319301680522,7.720117135122879,0.04277160268430352,0.9572283973156965,0.09918437656017541,0.04030104620456876,0.03996989537954314,142,4.353564672,0.4
1199.0500000000002,1.5837348810487876e-05,0.7472750771918146,0.7881142461736316,0.6059258510981537,3.092670842682991e-08,0.999999969073292,-0.0037053914505732017,-0.00017221730427054003,7.858886235771711,0.046477491998005674,0.9535225080019943,0.10069766483866542,0.03987599458718457,0.040012400541281565,143,2.612138803,0.4
1199.0500000000002,6.116484942838353e-06,0.755856972392437,0.47829900470452635,0.6344218499700135,8.997053729929117e-09,0.9999999910029459,-0.012349236712491935,-0.0005536511903487848,7.996593092035719,0.044832826538370424,0.9551671734616296,0.10222147432429492,0.039476435414748864,0.04005235645852513,144,1.567283282,0.4
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,145,2000.0,0.5
1199.0500000000002,0.7667878965530324,0.6094313073410026,246.0578010926119,0.5649264724802786,0.09012493402312677,0.9098750659768744,0.10177802581820446,0.0071707127972674535,6.223211449651051,0.07045443001723577,0.9295455699827642,0.08697157337517379,0.04937399534809399,0.039062600465190646,146,1000.0,0.5
1199.0500000000002,0.28910277999224226,0.6534956146354898,131.92416973003057,0.49819763927451904,0.017172884897457965,0.9828271151025423,0.08839977629219768,0.005179884613623832,6.413001805357102,0.058596128040603504,0.9414038719593965,0.08727232508347989,0.04680003591781488,0.039319996408218524,147,500.0,0.5
1199.0500000000002,0.08802413366182951,0.6756085006957238,68.19417802351721,0.46434882083429974,0.0030282238035665232,0.9969717761964338,0.07570548412314411,0.003928010606373404,6.603708774720488,0.051885416905960324,0.9481145830940397,0.08834741334065357,0.04512224934587701,0.039487775065412234,148,250.0,0.5
1199.0500000000002,0.02433866380140327,0.6886530452900983,34.75544737362112,0.4642795914617096,0.0005221811772545678,0.9994778188227451,0.06334482401464894,0.003059329587096908,6.795241759540799,0.04829644149457268,0.9517035585054275,0.08985692480593076,0.04391951635801669,0.03960804836419828,149,125.0,0.5
1199.0500000000002,0.0065288619669432845,0.6987608469880593,17.63279316437349,0.47843567463838743,8.95276177234306e-05,0.9999104723822763,0.05115026023331748,0.0023740336858296494,6.987062890875201,0.046412934655657136,0.953587065344343,0.09160245409677514,0.04296981140251107,0.03970301885974891,150,62.5,0.5
1199.0500000000002,0.0017404042687925471,0.7083754510098862,8.937703400874128,0.4986258515505611,1.537980295479797e-05,0.9999846201970453,0.03904949609303116,0.0017714270688455648,7.178698849596907,0.045363634513266596,0.9546363654867334,0.09348934585244685,0.04217299434039679,0.03978270056596034,151,31.25,0.5
1199.0500000000002,0.0004646371686486847,0.718425223505102,4.532251046204434,0.5230819622025458,2.6597312766482043e-06,0.9999973402687224,0.027015449537439486,0.0012072577583322126,7.369863470348212,0.044687679768885616,0.9553123202311145,0.0954558285450495,0.04146631617291157,0.03985336838270885,152,15.625,0.5
1199.0500000000002,0.00012464160276935758,0.729173180015473,2.3000286819872886,0.5517893599237705,4.66457346464038e-07,0.999999533542654,0.015045462869974689,0.0006630670950360962,7.560293403751023,0.0440709003615441,0.955929099638456,0.09746699422654262,0.040816393290675025,0.03991836067093243,153,7.8125,0.5
1199.0500000000002,3.3687605846936954e-05,0.7405255420674793,1.1679183687075194,0.5848442675823324,8.325889856557439e-08,0.999999916741101,0.003153077468891935,0.00013174804378617643,7.74964450958157,0.04178395274425677,0.9582160472557432,0.09950458524045412,0.04020879807713534,0.039979120192286464,154,3.90625,0.5
1199.0500000000002,9.20595239921788e-06,0.7521674592263334,0.5931397331499872,0.6219283978193388,1.524891240226051e-08,0.9999999847510879,-0.008634654066649145,-0.00038993918269815484,7.937411914732516,0.045159791989785994,0.954840208010214,0.10156383544629555,0.03964537564026024,0.04003546243597401,155,1.953125,0.5
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,156,2000.0,0.6
1199.0500000000002,0.5770397973310933,0.6270577854746436,202.53960954906955,0.5433614837634723,0.05371864050142321,0.9462813594985763,0.09736723113049542,0.006419825188850854,6.28420990097259,0.0659341455470389,0.934065854452961,0.08695919215290422,0.04841387407944676,0.03915861259205537,157,800.0,0.6
1199.0500000000002,0.13667033393095593,0.6692755360756324,86.47038479166515,0.47136065957410106,0.005640705973238398,0.9943592940267612,0.08017478902559433,0.0043152788885141465,6.535674831048664,0.053823389384141995,0.9461766106158581,0.08789979168606896,0.04564800496827915,0.039435199503172105,158,320.0,0.6
1199.0500000000002,0.025451388744779653,0.6882761739998683,35.57010591225115,0.46396796290853415,0.0005546281196812171,0.9994453718803186,0.06376439319345392,0.003085221091215416,6.788680464962693,0.04838470087581417,0.951615299124186,0.08980058938747808,0.04395564130963628,0.03960443586903632,159,128.0,0.6
1199.0500000000002,0.004463730389383418,0.7015190717927313,14.501798606189642,0.4837682183290961,5.391160855361157e-05,0.9999460883914455,0.0476609171847953,0.002194897573774549,7.042233006482986,0.0460523570114543,0.9539476429885457,0.09213394205016348,0.04272807001449891,0.0397271929985501,160,51.2,0.6
1199.0500000000002,0.0007777043416859707,0.7144237003430663,5.907424290086218,0.5130403119012898,5.270099562758699e-06,0.9999947299004383,0.03170569449568104,0.001424447416877358,7.2953125486866055,0.04492717914107015,0.9550728208589296,0.0946814085633525,0.04173408688551365,0.0398265913114486,161,20.48,0.6
1199.0500000000002,0.00013635750424825598,0.7284162182970543,2.4092501267173745,0.5496866236278358,5.251488391599121e-07,0.9999994748511618,0.01586237960766207,0.0006998806024986704,7.547291683247278,0.04412204337008491,0.9558779566299149,0.09732840411990928,0.04085945610827628,0.03991405438917243,162,8.192,0.6
1199.0500000000002,2.421721150783948e-05,0.7434650152154403,0.9836099740048436,0.593888112260142,5.395975271348931e-08,0.9999999460402476,0.00015363103898527946,-1.3581569691025791e-06,7.797416846734092,-0.008840644988843792,1.0088406449888434,0.10002464863383931,0.04006156729552639,0.03999384327044732,163,3.2768,0.6
1199.0500000000002,4.393760181056009e-06,0.758833470369584,0.4015770004473305,0.6447799594144193,5.901549420313507e-09,0.9999999940984502,-0.015354520648259023,-0.0006859470989231038,8.044476225822264,0.044673950669007804,0.9553260493309924,0.10275668595354048,0.03934287800635866,0.04006571219936411,164,1.31072,0.6
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,165,2000.0,0.7
1199.0500000000002,0.3833228976485785,0.644719375991737,156.18314732051869,0.5144023491421253,0.02687754529542813,0.9731224547045711,0.09183302917016696,0.005613006367094516,6.362999619948793,0.061121868869305464,0.9388781311306944,0.08710200291136354,0.04736850651789584,0.039263149348210444,166,600.0,0.7
1199.0500000000002,0.04817887819101904,0.6824201051231982,49.59486879305336,0.46154536576252925,0.0013183291419012672,0.9986816708580994,0.06981917110671816,0.0034837259296499924,6.694409247048864,0.04989640917231169,0.9501035908276882,0.0890242736855561,0.04451079402007283,0.03954892059799273,167,180.0,0.7
1199.0500000000002,0.004940836833811817,0.7007842452277507,15.278841774363794,0.4823036463144679,6.172901847558259e-05,0.9999382709815245,0.048591867238371014,0.0022421829999707044,7.027505262693329,0.04614317430274967,0.9538568256972504,0.09199103086412498,0.04279151367592751,0.03972084863240732,168,54.0,0.7
1199.0500000000002,0.0004977081515583259,0.7178843482466591,4.695500866373844,0.5217032946393144,2.913769643431935e-06,0.9999970862303569,0.02764133356234381,0.0012360755299115505,7.359912366126127,0.04471837536021098,0.9552816246397888,0.09535195406042536,0.041501537233029136,0.039849846276697104,169,16.2,0.7
1199.0500000000002,5.0829321813815096e-05,0.7368983361945225,1.4459598375407856,0.5739660884501113,1.430437460449211e-07,0.9999998569562539,0.00689149850812242,0.000298080745341177,7.690109703953647,0.0432534002008522,0.9567465997991478,0.0988599610794556,0.040395803066541267,0.03996041969334585,170,4.86,0.7
1199.0500000000002,5.349976424327597e-06,0.7570630292561249,0.44565827657310547,0.6385882566658402,7.580719125756293e-09,0.9999999924192805,-0.01356567688082588,-0.0006072268562108904,8.015974167076918,0.04476200194788628,0.9552379980521138,0.10243777199059698,0.039422042750878086,0.0400577957249122,171,1.458,0.7
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,172,2000.0,0.8
1199.0500000000002,0.20057250354038375,0.6622365053530626,106.95118796440286,0.482357436548183,0.0098650492443334,0.9901349507556658,0.08425977832146803,0.004716863543247935,6.474284753696331,0.05598001368162481,0.9440199863183751,0.0875529982795873,0.0461869242537873,0.039381307574621265,173,400.0,0.8
1199.0500000000002,0.01044672223946835,0.6952985385163591,22.45812834550687,0.47248755794705255,0.00016778323445135242,0.9998322167655482,0.05548010340595342,0.0026050531651442043,6.91874916265318,0.046954727995731166,0.9530452720042689,0.0909605133918435,0.043286299174185666,0.0396713700825815,174,80.0,0.8
1199.0500000000002,0.00048608239367277926,0.718070010418698,4.638731093687819,0.5221758032638587,2.823903243419577e-06,0.9999971760967565,0.02742616736915613,0.0012261560541523184,7.3633331447499355,0.04470752465813195,0.9552924753418681,0.09538766964290465,0.04148943712512789,0.03985105628748722,175,16.0,0.8
1199.0500000000002,2.3163334423077286e-05,0.7438630054012725,0.9610706700552258,0.5951286918995999,5.0896938971908615e-08,0.9999999491030607,-0.00025066221939738136,-1.9264570448348796e-05,7.803856627482484,0.07685441136768695,0.9231455886323131,0.100094950667038,0.0400419183187407,0.03999580816812598,176,3.2,0.8
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.33316419722342216,0.6668358027765784,0.11547688869481731,0.0101912627291084,6.045239567238184,0.08825369821844285,0.9117463017815574,0.08777644001770037,0.05319131984880364,0.03868086801511964,177,2000.0,0.9
1199.0500000000002,0.05854925825074063,0.6803917358098235,54.941616607377306,0.4617769805446555,0.0017219286711168537,0.9982780713288824,0.07170063704857267,0.0036187372557751223,6.66530167012004,0.050470085130064055,0.949529914869936,0.088798424368676,0.044697455094219504,0.03953025449057805,178,200.0,0.9
1199.0500000000002,0.0007433535940477709,0.7147701624751011,5.771766571202031,0.5138949534275767,4.9631233462780815e-06,0.9999950368766539,0.031294211912846516,0.0014052821479761195,7.301851170585493,0.04490549726381707,0.955094502736183,0.09474895388377597,0.0417102122054937,0.03982897877945062,179,20.0,0.9
1199.0500000000002,9.621566622681783e-06,0.7517686589513711,0.6070531826238066,0.620600268539433,1.6149219896252733e-08,0.9999999838507803,-0.008233488661889056,-0.0003722601532116643,7.9310204751446225,0.04521293081098861,0.9547870691890115,0.10149306838951697,0.03966387880277923,0.04003361211972212,180,2.0,0.9
