time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
2.9000000000000004,3.5661465575247825e-09,5.264140678917784e-09,0.0013821724926417298,2.275929437918473
3.0,3.2379301004737543e-09,5.086574716983705e-09,0.0012670745244867101,2.3391153313851194
3.1,2.9412543546547543e-09,4.968525590953732e-09,0.0011642348419377716,2.4017826601023713
3.2,2.671063867700288e-09,4.8453530077097184e-09,0.0010711577868035532,2.463993755236775
3.3000000000000003,2.4231398270280896e-09,4.719142854270331e-09,0.0009863242848756712,2.5257716507474486
3.4000000000000004,2.2036645509673075e-09,4.609249870668464e-09,0.0009107683137630036,2.5871355083294856
3.5,2.003884772309658e-09,4.528181829499545e-09,0.0008431531281986608,2.6481082723785585
3.6,1.8239817325786667e-09,4.483210691574868e-09,0.0007827877626565754,2.708712036345301
3.7,1.6606331853250347e-09,4.378485574108026e-09,0.0007291218490277304,2.768960515129509
3.8000000000000003,1.5127093017878318e-09,4.308809753439391e-09,0.0006806816309268155,2.8288098241793485
3.9000000000000004,1.379328908469174e-09,4.2376706588243e-09,0.0006375923602713615,2.888295174711372
4.0,1.259580822672926e-09,4.158045907587393e-09,0.0005995251921274389,2.947419450458745
4.1000000000000005,1.1528210364401478e-09,4.061146530176529e-09,0.000566249271764696,3.006183155934423
4.2,1.0531525312202847e-09,4.390179775271008e-09,0.0005369689951366115,3.0646585490586267
4.3,9.65060524549255e-10,4.503402983857541e-09,0.0005111827394788447,3.1228935292148607
4.4,8.863035910657707e-10,4.652631169221877e-09,0.0004889434687438551,3.1808824545054373
4.5,8.164426553445084e-10,4.83797446548806e-09,0.0004700867064135419,3.2386525036312186
4.6000000000000005,7.517142299796366e-10,4.40640413046367e-09,0.00045445408551372595,3.296221698863476
4.7,6.943551008687168e-10,4.241919704384145e-09,0.00044110955252087196,3.3534469008049106
4.800000000000001,6.431711406409794e-10,4.000539899351452e-09,0.0004302673465563717,3.4103981071385903
4.9,5.977896319229667e-10,3.6713836415458445e-09,0.0004217730974872619,3.467063432015154
5.0,5.579458941303711e-10,3.2435467645086646e-09,0.0004155057725701091,3.523427198556948
5.1000000000000005,5.203591848319984e-10,3.668189307859393e-09,0.0004111850024756218,3.579543444141406
5.2,4.878445520272411e-10,3.613321197803998e-09,0.00040856519289805387,3.635461754212251
5.300000000000001,4.591186983544937e-10,3.5925138419656832e-09,0.00040763561446509165,3.691150988712952
5.4,4.3396747664587593e-10,3.611493770705465e-09,0.0004083007225358004,3.746621247629973
5.5,4.113391607039364e-10,3.601722475821134e-09,0.0004104843425192426,3.801883276896926
5.6000000000000005,3.915685665794276e-10,3.6529046454347736e-09,0.00041397183217908536,3.8569355374592984
5.7,3.743933469453273e-10,3.736919218511048e-09,0.0004187673340755246,3.9117934923647275
5.800000000000001,3.5968609834275897e-10,3.854732533170591e-09,0.00042481982663136205,3.9664671244412766
5.9,3.473697695048801e-10,4.0067753559469566e-09,0.0004320946171872033,4.020966798679941
6.0,3.3498178243860505e-10,3.5982203883122565e-09,0.0004404705544594176,4.075274611276686
6.1000000000000005,3.2556406930148857e-10,3.5566420919508346e-09,0.00044984003489514994,4.1293723379473
6.2,3.1792697912248064e-10,3.4894238609695094e-09,0.0004602651860540902,4.183284894158066
6.300000000000001,3.120627781790647e-10,3.388295866102453e-09,0.000471739842348982,4.2370139850104405
6.4,3.0800319076890875e-10,3.2441125341620136e-09,0.000484270844043208,4.290560776454433
6.5,3.0581939888460474e-10,3.04686498253659e-09,0.000497878037250791,4.343925893234363
6.6000000000000005,3.00432825102101e-10,3.1168161385153326e-09,0.0005124498558786211,4.397118322775701
6.7,2.99029193876095e-10,3.0241817938758686e-09,0.0005278285137172537,4.4501501727295905
6.800000000000001,2.9890729312271463e-10,2.9275550872398526e-09,0.0005441632015562651,4.503014879555086
6.9,3.001251593168913e-10,2.8285320752274856e-09,0.0005614662725299645,4.555714572639694
7.0,3.027684222041069e-10,2.728956616238065e-09,0.0005797576809577962,4.608251168677983
7.1000000000000005,3.0695030555933506e-10,2.6308955014542335e-09,0.0005990649823443392,4.660626370260004
7.2,3.0824587880003834e-10,2.78699374689495e-09,0.0006193403136017494,4.712846755275841
7.300000000000001,3.125143664900812e-10,2.7943078961811807e-09,0.0006404674094718916,4.764923353448801
7.4,3.176552473751343e-10,2.8212845393227326e-09,0.0006625660561281285,4.816852971084404
7.5,3.236883943389182e-10,2.869217752277109e-09,0.000685654047744411,4.8686389160467005
7.6000000000000005,3.306465142915299e-10,2.939235521637329e-09,0.0007097531126842094,4.920284503446247
7.7,3.3857514730208094e-10,3.0323041855240263e-09,0.0007348889135005123,4.971793054628988
7.800000000000001,3.450116925008198e-10,2.9302595905278395e-09,0.0007610587936342197,5.023165017399166
7.9,3.5322645394568475e-10,2.935456322461505e-09,0.0007882119951853791,5.074396217043537
8.0,3.620253018806613e-10,2.9274938029288933e-09,0.0008164223287349267,5.125493258616648
8.1,3.714068897266512e-10,2.9015954083888573e-09,0.0008457123882939285,5.176457828803227
8.200000000000001,3.8137614084571975e-10,2.85256973597825e-09,0.0008761069759767271,5.227291469410445
8.3,3.9194424778215414e-10,2.774826590723478e-09,0.0009076331020009406,5.277995577206856
8.4,4.033803605810876e-10,2.6328264013386615e-09,0.0009403227370898694,5.32857097421028
8.5,4.1479358088482993e-10,2.566201473541696e-09,0.000974205170897896,5.37901804805861
8.6,4.265243846047345e-10,2.50357601316864e-09,0.001009292721684849,5.429339612341069
8.700000000000001,4.385206893789406e-10,2.447666069826937e-09,0.0010456083286584357,5.47953720732449
8.8,4.5073041327926833e-10,2.4011956867298068e-09,0.0010831749310263616,5.529612366022155
8.9,4.631014734017558e-10,2.366885354376791e-09,0.0011220154679963345,5.579566614229415
9.0,4.873124195836631e-10,2.3689752381983453e-09,0.0011622264565793248,5.629401672829384
9.1,5.028119639399753e-10,2.3100756862959315e-09,0.001204125686150928,5.679119837513689
9.200000000000001,5.186356697838707e-10,2.2582495873280095e-09,0.0012474630045935051,5.728721833471155
9.3,5.347446435308156e-10,2.215275074490819e-09,0.0012922680490032555,5.778209161013423
9.4,5.510999913794362e-10,2.182932057337439e-09,0.001338570456476381,5.827583312119414
9.5,5.676628199620393e-10,2.1630031099562075e-09,0.0013863998641090829,5.876845770473512
9.600000000000001,5.843942354772508e-10,2.1572770236844008e-09,0.0014357859089975632,5.925998011502727
9.700000000000001,6.012553445573776e-10,2.1675470307513933e-09,0.001486758228238021,5.975041502412821
9.8,6.182072534010458e-10,2.1956072515649794e-09,0.0015393464589266589,6.0239777022234495
9.9,6.352110679900408e-10,2.24326157649557e-09,0.0015935802381596778,6.07280806180227
10.0,6.522278953903504e-10,2.3123067904862182e-09,0.0016494892030332786,6.121534023898097
10.100000000000001,6.692188411500793e-10,2.404553889334693e-09,0.0017071029906436642,6.170157023173061
10.200000000000001,6.861450123352153e-10,2.521815645195602e-09,0.001766451238087033,6.218678486233811
10.3,7.358498003637304e-10,1.964008511379234e-09,0.001827683024120489,6.267097296607784
10.4,7.600025647876152e-10,1.9455432820336682e-09,0.0018915215966839806,6.315400104700309
10.5,7.84633621530445e-10,1.9362342840167912e-09,0.001957385907795698,6.3636012297819065
10.600000000000001,8.097209287620533e-10,1.9370061110635106e-09,0.002025319856293803,6.411701740424737
10.700000000000001,8.352424463869967e-10,1.9487966795850298e-09,0.0020953673410164545,6.459702695380492
10.8,8.61176132141428e-10,1.972543905992552e-09,0.002167572260801814,6.507605143626472
10.9,8.874999446288612e-10,2.009175936734664e-09,0.0022419785144880437,6.5554101244108125
11.0,9.141918437538532e-10,2.059639570006766e-09,0.0023186300009133028,6.60311866729681
11.100000000000001,9.412297868188757e-10,2.124873610398481e-09,0.002397570618915755,6.65073179220646
11.200000000000001,9.685917337284855e-10,2.20582396792679e-09,0.0024788442673335576,6.69825050946314
11.3,9.96255642652516e-10,2.303433888073414e-09,0.002562494845004873,6.745675819833506
11.4,1.0241994726281622e-09,2.4186501690337536e-09,0.0026485662507678624,6.793008714568595
11.5,1.0524011826926194e-09,2.5524222735384683e-09,0.0027371023834606863,6.840250175444155
11.600000000000001,1.1351476369124425e-09,1.8496946196933095e-09,0.0028282572221821384,6.88739943865806
11.700000000000001,1.17623864814842e-09,1.830592566420819e-09,0.002923085959046714,6.934441466183266
11.8,1.218577586493269e-09,1.816508721219634e-09,0.003020780022120207,6.981390593461463
11.9,1.2621641583450416e-09,1.8080310582035963e-09,0.003121402320383918,7.02824743272372
12.0,1.30699807053547e-09,1.8057448869512882e-09,0.003225015762819149,7.075012584284273
12.100000000000001,1.3530790303299678e-09,1.8102346288628723e-09,0.003331683258407203,7.121686636605771
12.200000000000001,1.4004067454276292e-09,1.822080264446413e-09,0.003441467716129378,7.168270166364041
12.3,1.4489809217928251e-09,1.841867991458912e-09,0.0035544320449669787,7.214763738512463
12.4,1.4988012679920115e-09,1.8701751258731747e-09,0.0036706391539013047,7.261167906345928
12.5,1.5498674895558784e-09,1.9075834245541046e-09,0.003790151951913659,7.307483211564417
12.600000000000001,1.6021792946172009e-09,1.954672868009766e-09,0.003913033347985344,7.353710184336268
12.700000000000001,1.6557363891403498e-09,2.0120207722129635e-09,0.004039346251097659,7.399849343361058
12.8,1.7105384808244195e-09,2.0802026767796633e-09,0.004169153570231907,7.445901195932242
12.9,1.821430976531313e-09,1.8397550149984454e-09,0.004302570261481033,7.491865934000006
13.0,1.895994000689072e-09,1.833628360259354e-09,0.004440616280462427,7.5377384052329885
13.100000000000001,1.9743050441028975e-09,1.8254731060096674e-09,0.004582636845143874,7.58352320808296
13.200000000000001,2.0565454825205443e-09,1.8146852909239897e-09,0.0047287295834141764,7.629220561399889
13.3,2.1429018412164047e-09,1.800580129440732e-09,0.004878993766810646,7.674830657489897
13.4,2.233565797593595e-09,1.7824426379320357e-09,0.0050335303105191,7.720353661883007
13.5,2.328734182918679e-09,1.7594921075669845e-09,0.005192441773373855,7.765789713104772
13.600000000000001,2.428608979719582e-09,1.7309078614857754e-09,0.005355832357857739,7.8111389224517085
13.700000000000001,2.5333973209182292e-09,1.695802609447128e-09,0.005523807910102073,7.856401373770764
13.8,2.6433114932999935e-09,1.6532357705045797e-09,0.005696475919886693,7.901577123242868
13.9,2.758568935778971e-09,1.6022072557575484e-09,0.005873945520639934,7.946666199170652
14.0,2.879392236795897e-09,1.5416761200981455e-09,0.006056327489438637,7.9916686017704945
14.100000000000001,3.0060091395223143e-09,1.4705232587175487e-09,0.00624373424700815,8.036584302969
14.200000000000001,3.1558096127634605e-09,2.1008936812449974e-09,0.006436282893134932,8.081413373299094
14.3,3.3081681768964977e-09,2.121719688830126e-09,0.006634350506571194,8.126166652108402
14.4,3.468998295216852e-09,2.137076293706741e-09,0.006837833267566682,8.170834739715634
14.5,3.6386818827102707e-09,2.1458177457134298e-09,0.007046853233240064,8.21541761122538
14.600000000000001,3.817609729207805e-09,2.1467307931288815e-09,0.007261534191341506,8.259915215231652
14.700000000000001,4.0061814881101054e-09,2.1385204718171735e-09,0.0074820016602526645,8.30432747360893
14.8,4.2048056850610416e-09,2.1198260924393253e-09,0.007708382888986701,8.34865428130825
14.9,4.413899705804636e-09,2.0891963714575468e-09,0.007940806857188277,8.392895506158405
15.0,4.633889806593405e-09,2.045100089276275e-09,0.008179404275133549,8.43705098867244
15.100000000000001,4.865211108984191e-09,1.9859296429558526e-09,0.008424307583730178,8.481120541859541
15.200000000000001,5.108307601572881e-09,1.90999571714201e-09,0.008675650954517312,8.52510395104252
15.3,5.363632144331221e-09,1.815516625924829e-09,0.008933570289665608,8.56900097368097
15.4,5.631646456463746e-09,1.7006431818344936e-09,0.009198203221977215,8.61281133920026
15.5,5.912821130285573e-09,1.5634213923476636e-09,0.009469689114885788,8.6565347488266
15.600000000000001,6.207635624283503e-09,1.4018244343105835e-09,0.009748169062456478,8.700170875428169
15.700000000000001,6.51657825617713e-09,1.2137277849433303e-09,0.010033785889385928,8.74371936336265
15.8,6.8401462237355215e-09,9.969269854082086e-10,0.010326684151002283,8.787179828331162
15.9,7.1788455787563654e-09,7.491127718139978e-10,0.010627010133265192,8.83055185723888
16.0,7.533191253086824e-09,4.679048259959018e-10,0.010934911852765796,8.87383500806243
16.1,7.903707029133233e-09,1.5082157744927827e-10,0.011250539056726745,8.917028809724266
16.2,8.290925571086127e-09,-2.0471091488616366e-10,0.011574043223002163,8.96013276197419
16.3,8.695388405838278e-09,-6.013660680537214e-10,0.011905577560077709,9.00314633527818
16.400000000000002,9.11764591951525e-09,-1.0419025642249835e-09,0.012245297007070513,9.046068970714682
16.5,9.677872368080154e-09,1.7828760690008494e-09,0.012593854457304404,9.088918727701637
16.6,1.0216959838924011e-08,1.8160424275492915e-09,0.012951426087945844,9.13169554898424
16.7,1.0786817713354102e-08,1.8393020440043983e-09,0.013317814118922413,9.174385277617844
16.8,1.1388783032958982e-08,1.850347430831789e-09,0.013693191223921314,9.216987606357076
16.900000000000002,1.202422226023736e-08,1.8466668194605518e-09,0.014077732109767661,9.259502206209552
17.0,1.2694531249107799e-08,1.8256010037021042e-09,0.014471613516424517,9.30192872625159
17.1,1.3401135265725395e-08,1.7842740618334574e-09,0.014875014216992935,9.344266793451414
17.2,1.4145488972869269e-08,1.7196413182318793e-09,0.015288115017711861,9.386516012499836
17.3,1.492907643688146e-08,1.6284555925949462e-09,0.01571109875795825,9.428675965648736
17.400000000000002,1.5753411131136374e-08,1.5072743053679005e-09,0.01614415031024697,9.470746212557405
17.5,1.6620035941244948e-08,1.3524541486731323e-09,0.016587456580230815,9.512726290146967
17.6,1.7530523133829634e-08,1.1601475335965006e-09,0.017041206506700605,9.554615712463054
17.7,1.8486474399892483e-08,9.263043665441728e-10,0.017505591061585023,9.596413970546882
17.8,1.9489520830529017e-08,6.466613911015884e-10,0.017980803249950772,9.638120532314927
17.900000000000002,2.0541322906519888e-08,3.1673685896294046e-10,0.01846703811000247,9.679734842447354
18.0,2.1643570533025347e-08,-6.815703557094821e-11,0.018964492713082662,9.721256322285404
18.1,2.2797983004890776e-08,-5.129336955178587e-10,0.019473366163671908,9.762684369737892
18.2,2.400630902399392e-08,-1.0227285685004972e-09,0.019993859599388642,9.804018359197
18.3,2.5270326699244894e-08,-1.6028991467464948e-09,0.020526176190989325,9.845257641463565
18.400000000000002,2.6591843536177828e-08,-2.259026743445247e-09,0.02107052114236831,9.886401543681995
18.5,2.797269645082867e-08,-2.9969218218184324e-09,0.02162710169055789,9.92744936928504
18.6,2.941475175932684e-08,-3.822622218763172e-09,0.022196127105728387,9.968400397948583
18.7,3.097386183301132e-08,-8.231104686728941e-10,0.0227778383520413,10.009257000470484
18.8,3.274421086010837e-08,-7.934417567412311e-10,0.023372728664766012,10.050047750445083
18.900000000000002,3.461317702943556e-08,-7.725553530235629e-10,0.023980758302666303,10.090745004341965
19.0,3.658496258024391e-08,-7.649152422573025e-10,0.024602148511208052,10.131348323776518
19.1,3.866386179621206e-08,-7.754117348213185e-10,0.025237122677906936,10.17185725532684
19.200000000000003,4.0854260946465715e-08,-8.094058756569211e-10,0.025885906332328297,10.212271330426407
19.3,4.316063835496653e-08,-8.726939171310732e-10,0.026548727146087192,10.252590065265313
19.400000000000002,4.558756435540934e-08,-9.71560609741573e-10,0.027225814932848487,10.292812960700244
19.5,4.813970131203882e-08,-1.1127738730465353e-09,0.027917401648326668,10.33293950217331
19.6,5.08218036127106e-08,-1.3035794665938738e-09,0.02862372139028605,10.372969159639842
19.700000000000003,5.3638717661952384e-08,-1.5517382934149282e-09,0.0293450103985406,10.412901387505322
19.8,5.659538189831115e-08,-1.8655139655265884e-09,0.03008150705495401,10.452735624571545
19.900000000000002,5.969682679435317e-08,-2.25368701478601e-09,0.030833451883439764,10.49247129399216
20.0,6.294817481850012e-08,-2.725577985529526e-09,0.03160108754996099,10.532107803237695
20.1,6.635464048360129e-08,-3.2910225655768954e-09,0.032384658862530634,10.571644544070203
20.200000000000003,6.992153032264747e-08,-3.960415995152289e-09,0.033184412771211286,10.611080892527667
20.3,7.365424289224043e-08,-4.744695303315893e-09,0.03400059836811527,10.650416208918228
20.400000000000002,7.755826877953176e-08,-5.655344637034432e-09,0.034833466887404706,10.689649837824415
20.5,8.163919058834512e-08,-6.7044290119611105e-09,0.03568327170529134,10.728781108117465
20.6,8.590268294611514e-08,-7.90456233801251e-09,0.036550268340036766,10.767809332981827
20.700000000000003,9.035451251776516e-08,-9.268942946505376e-09,0.03743471445195219,10.806733809949971
20.8,9.500053797101282e-08,-1.081133405023138e-08,0.03833686984339857,10.845553820947629
20.900000000000002,9.98467100041256e-08,-1.2546090388809716e-08,0.03925699645878667,10.884268632349514
21.0,1.0491785981669999e-07,-9.785994237176965e-09,0.0401941776621548,10.922893978325888
21.1,1.1066559168354528e-07,-9.885560814382188e-09,0.04114893905276798,10.961425535310267
21.200000000000003,1.1670936774649254e-07,-9.997645378234665e-09,0.04212214773021371,10.999854192333627
21.3,1.2306096117131737e-07,-1.0131675054481093e-08,0.043114051934184626,11.038179481547624
21.400000000000002,1.2973239121860658e-07,-1.0298085939552948e-08,0.0441249014247027,11.07640092950232
21.5,1.3673592328539153e-07,-1.0508314218782289e-08,0.045154947482118936,11.114518057220275
21.6,1.4408406884963698e-07,-1.0774842351679581e-08,0.0462044429071137,11.152530380276445
21.700000000000003,1.5178958553963007e-07,-1.1111223940929449e-08,0.04727364202069645,11.190437408883735
21.8,1.5986547705071352e-07,-1.1532078403320156e-08,0.04836280066420581,11.228238647984313
21.900000000000002,1.6832499323549133e-07,-1.2053165576730862e-08,0.049472176199309756,11.26593359734663
22.0,1.7718163002056198e-07,-1.2691335982140117e-08,0.05060202750800531,11.303521751668093
22.1,1.8644912945509073e-07,-1.346460365425628e-08,0.05175261499261882,11.341002600683472
22.200000000000003,1.9614147971080964e-07,-1.4392140812446996e-08,0.052924200575805755,11.378375629278926
22.3,2.0627291506813972e-07,-1.54942867425234e-08,0.05411704770055073,11.415640317611635
22.400000000000002,2.168579158953743e-07,-1.6792585100233737e-08,0.055331421330167746,11.452796141235108
22.5,2.2791120869725123e-07,-1.8309766147694972e-08,0.0565675879482998,11.489842571229955
22.6,2.394477661010752e-07,-2.0069801820454813e-08,0.05782581555891926,11.52677907434029
22.700000000000003,2.514828068150843e-07,-2.2097880858495955e-08,0.059106373686327575,11.563605113115528
22.8,2.640317956770222e-07,-2.4420424793447637e-08,0.06040953337515539,11.600320146057667
22.900000000000002,2.771104436194438e-07,-2.7065105712154036e-08,0.06173556719036268,11.636923627773978
23.0,2.907347076974709e-07,-3.006086757295634e-08,0.06308474921723846,11.67341500913498
23.1,3.049207910887919e-07,-3.343789423126964e-08,0.0644573550614011,11.709793737437717
23.200000000000003,3.1907086078808433e-07,-3.110482360568767e-08,0.06585273248927478,11.746064932269432
23.3,3.3589090821239953e-07,-3.029775363927456e-08,0.06726731899789908,11.782250234687028
23.400000000000002,3.534952344314002e-07,-2.9548921531841188e-08,0.06870528451044153,11.81832416142203
23.5,3.7190498958228346e-07,-2.8896891990370932e-08,0.07016685202593137,11.854286092541594
23.6,3.9114132377449096e-07,-2.8382290295780876e-08,0.07165224454339802,11.89013539584116
23.700000000000003,4.1122538713134205e-07,-2.8047763223071343e-08,0.07316168506187078,11.9258714273187
23.8,4.321783297761561e-07,-2.7937922197907028e-08,0.0746953965803789,11.961493531651248
23.900000000000002,4.5402130183225253e-07,-2.8099259807845556e-08,0.0762536020979518,11.997001042673485
24.0,4.767754534368285e-07,-2.8580124933341722e-08,0.07783652461361873,12.032393283858228
24.1,5.004619346854478e-07,-2.943068011518335e-08,0.07944438712640911,12.067669568798712
24.200000000000003,5.251018957153075e-07,-3.070279497308093e-08,0.08107741263535222,12.102829201692344
24.3,5.50716486663605e-07,-3.245003021845605e-08,0.0827358241394773,12.137871477825954
24.400000000000002,5.773268576397816e-07,-3.4727570152881526e-08,0.08441984463781384,12.172795684062157
24.5,6.049541587532792e-07,-3.7592171153733034e-08,0.08612969712939102,12.207601099326807
24.6,6.336195401274169e-07,-4.1102060421849274e-08,0.0878656046132383,12.242286995097185
24.700000000000003,6.633441519132699e-07,-4.5316950192386685e-08,0.08962779008838492,12.276852635890931
24.8,6.941491442064018e-07,-5.029792582433856e-08,0.09141647655386018,12.311297279755294
24.900000000000002,7.260556671440099e-07,-5.6107374746261485e-08,0.0932318870086935,12.345620178756677
25.0,7.590848708632913e-07,-6.280899178534582e-08,0.09507424445191409,12.379820579470193
25.1,7.932579054459321e-07,-7.046764238793912e-08,0.09694377188255143,12.413897723469027
25.200000000000003,8.285959210430072e-07,-7.914935196140505e-08,0.09884069229963476,12.447850847813397
25.3,8.651200677778359e-07,-8.892122416170878e-08,0.10076522870219333,12.481679185538926
25.400000000000002,9.028514957598599e-07,-9.98513947081392e-08,0.10271760408925662,12.515381966144195
25.5,9.431642307433652e-07,-6.661261409135477e-08,0.10467547666230037,12.549047920005883
25.6,9.940627154619852e-07,-4.80432671423614e-08,0.10665086763421719,12.582630692313613
25.700000000000003,1.0470592334138606e-06,-2.9645805810218917e-08,0.10865239528686148,12.616096516232615
25.8,1.1021959978319007e-06,-1.1534105226473912e-08,0.11068022612167404,12.649444961319023
25.900000000000002,1.1595152219628924e-06,6.175238098649061e-09,0.11273452664009576,12.682675596403028
26.0,1.2190591189842337e-06,2.3362995094089456e-08,0.11481546334356733,12.715787989881274
26.1,1.2808699021427117e-06,3.990742314385898e-08,0.1169232027335297,12.748781710007329
26.200000000000003,1.34498978464348e-06,5.568438332659298e-08,0.11905791131142364,12.78165632517996
26.3,1.4114609797333255e-06,7.05674505496745e-08,0.12121975557868982,12.814411404229226
26.400000000000002,1.4803257005757686e-06,8.442798460350787e-08,0.12340890203676926,12.84704651670023
26.5,1.5516261604453518e-06,9.713530246813207e-08,0.12562551718710255,12.879561233134366
26.6,1.6254045725472288e-06,1.085567280512123e-07,0.12786976753113072,12.911955125348037
26.700000000000003,1.7017031500587976e-06,1.1855774317837131e-07,0.13014181957029447,12.944227766708675
26.8,1.7805641062684785e-06,1.2700207641103134e-07,0.13244183980603452,12.976378732407962
26.900000000000002,1.8620296543814252e-06,1.3375181140418135e-07,0.13476999473979184,13.0084075997322
27.0,1.9461420076027913e-06,1.3866750592228527e-07,0.13712645087300707,13.040313948329583
27.1,2.0329433791377305e-06,1.4160829842069234e-07,0.13951137470712122,13.072097360474457
27.200000000000003,2.122475982219152e-06,1.4243199153440855e-07,0.14192493274357496,13.103757421328325
27.3,2.2147820300799648e-06,1.4099519241028702e-07,0.14436729148380906,13.135293719197513
27.400000000000002,2.309903735897567e-06,1.3715342284115195e-07,0.14683861742926446,13.166705845787467
27.5,2.4078833129603794e-06,1.3076117433286072e-07,0.14933907708138183,13.197993396453526
27.6,2.5087629744457995e-06,1.2167208573998778e-07,0.15186883694160214,13.229155970448078
27.700000000000003,2.612584933586737e-06,1.0973897346389094e-07,0.1544280635113661,13.26019317116403
27.8,2.7193914035605893e-06,9.4814012641109e-08,0.15701692329211445,13.291104606374478
27.900000000000002,2.8292245976557773e-06,7.674878510499639e-08,0.15963558278528814,13.321889888468508
28.0,2.9421267290219433e-06,5.539437886170617e-08,0.16228420849232783,13.352548634683059
28.1,3.058140010919752e-06,3.060154440959195e-08,0.16496296691467452,13.383080467330663
28.200000000000003,3.177306656582113e-06,2.2207373717719747e-09,0.1676720245537689,13.41348501402316
28.3,3.2996688792141793e-06,-2.989773228989634e-08,0.17041154791105168,13.443761907891107
28.400000000000002,3.4252688919933494e-06,-6.590364876046806e-08,0.1731817034879639,13.473910787799008
28.5,3.5541489082080435e-06,-1.0594676957964566e-07,0.17598265778594613,13.503931298556108
28.6,3.6863511410356598e-06,-1.5017670840222763e-07,0.17881457730643938,13.533823091122784
28.700000000000003,3.821917803736863e-06,-1.9874287993104645e-07,0.18167762855088437,13.563585822812495
28.8,3.960891109461295e-06,-2.51794384453774e-07,0.1845719780207218,13.593219157489106
28.900000000000002,4.103313271525133e-06,-3.094799065905818e-07,0.18749779221739268,13.62272276575965
29.0,4.249226503050263e-06,-3.7194763535808306e-07,0.19045523764233765,13.652096325162391
29.1,4.398673017325105e-06,-4.3934516114063626e-07,0.19344448079699766,13.681339520350171
29.200000000000003,4.5516950275270585e-06,-5.118194312814239e-07,0.19646568818281346,13.710452043268997
29.3,4.708334746889031e-06,-5.895165990921214e-07,0.19951902630122575,13.73943359333174
29.400000000000002,4.868634388671689e-06,-6.72581977667619e-07,0.20260466165367552,13.768283877587038
29.5,5.128079349409065e-06,-7.788270206532388e-07,0.20566661674602751,13.797061619179788
29.6,5.345829388991863e-06,-7.431444632999273e-07,0.20869095050995826,13.825785149618294
29.700000000000003,5.5708764906126085e-06,-7.069269987169946e-07,0.21173898228557897,13.854391683343653
29.8,5.803348012645149e-06,-6.704009383184939e-07,0.21481066048452455,13.882881664089854
29.900000000000002,6.043371313518842e-06,-6.337983933235591e-07,0.21790593351843024,13.911255548725672
30.0,6.291073751746312e-06,-5.973570686990115e-07,0.22102474979893083,13.939513806948849
30.1,6.546582685673652e-06,-5.61320080194605e-07,0.2241670577376616,13.967656920981785
