time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
15.100000000000001,2.723324929064172e-08,7.888521302845675e-08,0.002698783892406207,2.767115267681626
15.200000000000001,2.8559583092977597e-08,7.952370095765104e-08,0.0027611522236930318,2.780206919083057
15.3,2.995776954848109e-08,8.013673058471227e-08,0.0028247545244811795,2.7932666519790748
15.4,3.14302725035534e-08,8.07234536992496e-08,0.002889607463090268,2.806294727204944
15.5,3.29795558032947e-08,8.128291018039135e-08,0.0029557277078399178,2.8192914034497196
15.600000000000001,3.4608083293238834e-08,8.181402089135759e-08,0.003023131927049748,2.8322569372716893
15.700000000000001,3.6318318820220685e-08,8.231558989990617e-08,0.0030918367890393752,2.845191583113615
15.8,3.811272623020778e-08,8.278630847513568e-08,0.0031618589621284195,2.8580955933177856
15.9,3.999376936916765e-08,8.322475153477171e-08,0.0032332151146365,2.870969218140882
16.0,4.196391208263414e-08,8.362938475059423e-08,0.0033059219148832354,2.883812705768648
16.1,4.4025618217008455e-08,8.399856188390231e-08,0.003379996031188246,2.8966263023303904
16.2,4.618135161825812e-08,8.433052434142496e-08,0.0034554541318711465,2.9094102519132887
16.3,4.84335761314833e-08,8.462340517212397e-08,0.003532312885251562,2.9221647965765336
16.400000000000002,5.078475560438625e-08,8.48752286231047e-08,0.0036105889596491072,2.934890176365283
16.5,5.323735388119977e-08,8.508391236006219e-08,0.0036902990233833996,2.947586629324455
16.6,5.491701477247646e-08,9.482788287940025e-08,0.003771770878173062,2.9602515233338287
16.7,5.766618172949392e-08,9.688525137718784e-08,0.003854967383990908,2.972885589314673
16.8,6.055552801212394e-08,9.900321584765948e-08,0.003939732533982972,2.9854906516198416
16.900000000000002,6.358963593883216e-08,1.011783745674677e-07,0.004026087214632873,2.99806690183603
17.0,6.677308783328839e-08,1.0340711842360406e-07,0.004114052312424227,3.010614529644267
17.1,7.011046601786142e-08,1.0568564601243224e-07,0.004203648713840661,3.0231337228337574
17.2,7.360635280971584e-08,1.0800995120519019e-07,0.004294897305365791,3.035624667315585
17.3,7.726533053295515e-08,1.1037583513839877e-07,0.004387818973483242,3.0480875471362703
17.400000000000002,8.10919815082134e-08,1.1277890532568335e-07,0.004482434604676632,3.0605225444911834
17.5,8.5090888056992e-08,1.1521457787821987e-07,0.0045787650854295795,3.0729298397378275
17.6,8.926663249905764e-08,1.1767807395202112e-07,0.004676831302225711,3.085309611408984
17.7,9.36237971567791e-08,1.2016443262652388e-07,0.00477665414154864,3.0976620362257155
17.8,9.816696435079042e-08,1.226684993582694e-07,0.004878254489881995,3.109987289110254
17.900000000000002,1.0290071640259302e-07,1.2518493930357977e-07,0.004981653233709392,3.1222855431987435
18.0,1.0782963563282094e-07,1.2770823243357654e-07,0.005086871259514449,3.134556969853869
18.1,1.129583043629756e-07,1.3023267797507287e-07,0.005193929453780794,3.146801738677353
18.2,1.1829130491542578e-07,1.327523935223951e-07,0.005302848702992039,3.1590200175223324
18.3,1.2383321960993815e-07,1.3526132036645322e-07,0.005413649893631814,3.1712119725056156
18.400000000000002,1.2910732882787102e-07,1.390583488358743e-07,0.005526433947537331,3.1833775949579826
18.5,1.3554913759570436e-07,1.4223460631512808e-07,0.005641579703374801,3.1955162682240323
18.6,1.4229915266776583e-07,1.4544843418562436e-07,0.0057587506710807985,3.2076289207536353
18.7,1.4936671774087862e-07,1.486929033234219e-07,0.005877971846036376,3.219715700770854
18.8,1.5676117651793747e-07,1.5196069158562864e-07,0.005999268223622603,3.231776754697537
18.900000000000002,1.6449187269836768e-07,1.5524409002765083e-07,0.006122664799220537,3.2438122271664342
19.0,1.7256814997812508e-07,1.5853500112683605e-07,0.006248186568211236,3.2558222610342256
19.1,1.8099935206183915e-07,1.61824944555633e-07,0.006375858525975768,3.2678069973944184
19.200000000000003,1.8979482264720043e-07,1.6510506695155414e-07,0.006505705667895192,3.2797665755901453
19.3,1.9896390543276687e-07,1.683661379203727e-07,0.0066377529893505635,3.2917011332268564
19.400000000000002,2.0851594411969848e-07,1.715985553651933e-07,0.006772025485722954,3.30361080618491
19.5,2.1846028240655319e-07,1.7479235081552247e-07,0.006908548152393416,3.315495728632052
19.6,2.2880626399362364e-07,1.7793719297998223e-07,0.007047345984743019,3.3273560330358083
19.700000000000003,2.395632325812025e-07,1.8102238996675624e-07,0.00718844397815282,3.33919185017577
19.8,2.5074053186611295e-07,1.8403689328039263e-07,0.007331867128003877,3.3510033091557867
19.900000000000002,2.623475055521171e-07,1.869692995981609e-07,0.007477640429677259,3.3627905374160716
20.0,2.743934973360382e-07,1.8980785876365758e-07,0.007625788878554019,3.374553660745198
20.1,2.868878509190362e-07,1.9254047289862797e-07,0.007776337470015228,3.3862928032920303
20.200000000000003,2.9983990999966903e-07,1.9515470217612574e-07,0.007929311199441942,3.398008087577544
20.3,3.1439069814349907e-07,1.9928338845787152e-07,0.008085314576887971,3.409699938541358
20.400000000000002,3.3054912329175123e-07,2.043569633514153e-07,0.008244090818310065,3.421368309684935
20.5,3.4743299689825313e-07,2.094896554005743e-07,0.008405453994514993,3.4330132023470594
20.6,3.65060104310852e-07,2.1466781507939459e-07,0.00856943198223754,3.4446347309815755
20.700000000000003,3.83448230884334e-07,2.198770840955433e-07,0.008736052658212468,3.4562330083532684
20.8,4.026151619630769e-07,2.2510240160755757e-07,0.008905343899174547,3.4678081455503125
20.900000000000002,4.225786828983974e-07,2.3032801621525323e-07,0.009077333581858556,3.4793602519966336
21.0,4.433565790416122e-07,2.355374859597248e-07,0.009252049582999257,3.4908894354641977
21.1,4.6496663574403796e-07,2.407136934223786e-07,0.009429519779331432,3.5023958020852217
21.200000000000003,4.874266383500525e-07,2.458388421722191e-07,0.009609772047589844,3.5138794563643083
21.3,5.10754372214442e-07,2.5089447452941727e-07,0.009792834264509264,3.5253405011905086
21.400000000000002,5.349676226833189e-07,2.5586146445988334e-07,0.009978734306824472,3.5367790378493202
21.5,5.600841751114694e-07,2.6072004111199476e-07,0.010167500051270224,3.548195166034601
21.6,5.861218148467406e-07,2.654497803789013e-07,0.010359159374581307,3.559588983860434
21.700000000000003,6.130983272335105e-07,2.7002961910937984e-07,0.010553740153492489,3.570960587872912
21.8,6.410314976282999e-07,2.7443785954872624e-07,0.010751270264738528,3.5823100730618664
21.900000000000002,6.69939111378956e-07,2.786521791087182e-07,0.010951777585054213,3.5936375328725267
22.0,6.998389538350608e-07,2.8264963036761515e-07,0.011155289991174301,3.6049430592171263
22.1,7.307488103444615e-07,2.864066570573698e-07,0.011361835359833577,3.6162267424864463
22.200000000000003,7.62686466263679e-07,2.898990887345576e-07,0.011571441567766802,3.627488671561296
22.3,7.956697069353563e-07,2.931021603203021e-07,0.011784136491708746,3.638728933823946
22.400000000000002,8.297163177108102e-07,2.9599050410666905e-07,0.011999948008394191,3.6499476151695034
22.5,8.648440839413574e-07,2.9853817506975133e-07,0.012218903994557894,3.6611448000172255
22.6,9.010707909765797e-07,3.00718637991082e-07,0.012441032326934642,3.672320571321797
22.700000000000003,9.38414224167794e-07,3.025047883298271e-07,0.012666360882259198,3.683475010584542
22.8,9.768921688611126e-07,3.038689495582503e-07,0.012894917537266324,3.6946081978645977
22.900000000000002,1.0165224104095871e-06,3.0478288337576487e-07,0.013126730168690811,3.7057202117900347
23.0,1.0573227341610647e-06,3.052178008111639e-07,0.013361826653267411,3.7168111295689275
23.1,1.1067594708584483e-06,3.21032681771527e-07,0.013600615759037697,3.727882057417512
23.200000000000003,1.1582798558930352e-06,3.2830218810175893e-07,0.013843670634357964,3.738934519613557
23.3,1.2118539935435102e-06,3.355568640728279e-07,0.014090225825713416,3.749966425301203
23.400000000000002,1.2675276759611942e-06,3.427616315221371e-07,0.014340313679303985,3.7609778522436152
23.5,1.3253466952904691e-06,3.4987971586630806e-07,0.014593966541329571,3.771968876605112
23.6,1.3853568436826558e-06,3.5687266031203535e-07,0.014851216757990112,3.7829395729636293
23.700000000000003,1.4476039132856056e-06,3.637003449519227e-07,0.015112096675485513,3.7938900143231464
23.8,1.5121336962471699e-06,3.703210089689435e-07,0.015376638640015684,3.8048202721260673
23.900000000000002,1.5789919847186695e-06,3.7669125774186796e-07,0.01564487499778056,3.8157304162655654
24.0,1.648224570847956e-06,3.8276608860243755e-07,0.015916838094980037,3.8266205150978854
24.1,1.7198772467828805e-06,3.884989046021303e-07,0.016192560277814055,3.83749063545461
24.200000000000003,1.7939958046782334e-06,3.9384153005528333e-07,0.016472073892482515,3.848340842654893
24.3,1.8706260366679883e-06,3.98744228302661e-07,0.016755411285185335,3.8591712005176566
24.400000000000002,1.9498137349138744e-06,4.03155724804094e-07,0.017042604802122444,3.8699817713737485
24.5,2.0316046915672126e-06,4.070232155761744e-07,0.01733368678949374,3.880772616078082
24.6,2.1160446987654458e-06,4.1029238806444823e-07,0.017628689593499162,3.8915437940217363
24.700000000000003,2.2031795486668337e-06,4.1290744023925186e-07,0.017927645560338615,3.9022953631440234
24.8,2.293055033412289e-06,4.1481109658292326e-07,0.01823058703621201,3.9130273799445345
24.900000000000002,2.3857169451531324e-06,4.159446231888353e-07,0.01853754636731928,3.923739899495165
25.0,2.481211076044154e-06,4.16247851742213e-07,0.018848555899860325,3.934432975452093
25.1,2.579583218226267e-06,4.1565918307284733e-07,0.01916364798003508,3.945106660067762
25.200000000000003,2.6808791638542606e-06,4.1411562534676705e-07,0.019482854954043453,3.955761004202808
25.3,2.7851447050725175e-06,4.1155279184579285e-07,0.01980620916808535,3.9663960573379993
25.400000000000002,2.8924256340323584e-06,4.079049293892467e-07,0.02013374296836071,3.9770118675861212
25.5,3.0027677428816346e-06,4.031049316566282e-07,0.02046548870106943,3.987608481703866
25.6,3.116216823771667e-06,3.970843609479857e-07,0.020801478712411444,3.9981859451036876
25.700000000000003,3.232818668843368e-06,3.897734623947713e-07,0.021141745348586666,4.0087443018656455
25.8,3.352619070258467e-06,3.811011808352305e-07,0.021486320955794995,4.019283594749231
25.900000000000002,3.4756638201544066e-06,3.7099518479521976e-07,0.021835237880236374,4.029803865205171
26.0,3.6273577657119915e-06,4.238033373127337e-07,0.022189347181100202,4.040310078413631
26.1,3.778440381380088e-06,4.325514080250059e-07,0.02254803994856429,4.050798380004006
26.200000000000003,3.934958932302196e-06,4.410539675703262e-07,0.022911268507475872,4.0612683189734895
26.3,4.097026531119097e-06,4.4922385988854785e-07,0.023279068418496383,4.071719945177139
26.400000000000002,4.264756290488919e-06,4.569700546852573e-07,0.02365147524228728,4.082153306988569
26.5,4.438261323055914e-06,4.6419769184069537e-07,0.024028524539509974,4.092568451312693
26.6,4.6176547414747415e-06,4.7080812226596436e-07,0.024410251870825926,4.102965423598479
26.700000000000003,4.8030496583931215e-06,4.766989469828786e-07,0.024796692796896565,4.113344267851666
26.8,4.994559186462244e-06,4.81764073079205e-07,0.025187882878383305,4.1237050266474835
26.900000000000002,5.19229643832983e-06,4.858937421303722e-07,0.02558385767594762,4.134047741143365
27.0,5.396374526650538e-06,4.889745763847486e-07,0.025984652750250907,4.144372451091639
27.1,5.6069065640720894e-06,4.908896258370987e-07,0.02639030366195464,4.154679194852225
27.200000000000003,5.824005663242204e-06,4.915184161902175e-07,0.026800845971720243,4.164968009405303
27.3,6.047784936812073e-06,4.907369763884617e-07,0.027216315240209128,4.175238930364004
27.400000000000002,6.278357497432885e-06,4.8841789457299e-07,0.02763674702808277,4.185491991987072
27.5,6.515836457748891e-06,4.844303642670411e-07,0.028062176896002572,4.195727227191521
27.6,6.760334930421691e-06,4.786402154621783e-07,0.02849264040463,4.205944667565308
27.700000000000003,7.011966028088595e-06,4.7090996790899453e-07,0.028928173114626476,4.2161443433799795
27.8,7.270842863407734e-06,4.6109887374967684e-07,0.029368810586653422,4.226326283603323
27.900000000000002,7.537078549026827e-06,4.490629637032839e-07,0.029814588381372305,4.236490515912023
28.0,7.810786197597064e-06,4.346550834810614e-07,0.03026554205944453,4.246637066704302
28.1,8.092078921762696e-06,4.1772494707714714e-07,0.030721707181531565,4.256765961112571
28.200000000000003,8.381069834181853e-06,3.981191802893136e-07,0.031183119308294833,4.266877223016075
28.3,8.677872047495316e-06,3.7568135624610477e-07,0.03164981400039575,4.276970875053535
28.400000000000002,8.982598674364684e-06,3.502520558029687e-07,0.03212182681849579,4.2870469386357914
28.5,9.295362827434206e-06,3.2166889951668054e-07,0.03259919332325635,4.297105433958457
28.6,9.616277619348135e-06,2.8976660004786936e-07,0.03308194907533891,4.307146380014554
28.700000000000003,9.945456162764599e-06,2.5437700479358227e-07,0.03357012963540488,4.317169794607164
28.8,1.0300477447100498e-05,3.301159532398401e-07,0.0340636958821815,4.327179162007753
28.900000000000002,1.0687796525944704e-05,3.361924063582933e-07,0.03456266994562649,4.3371751052564465
29.0,1.1087871743649391e-05,3.416532008415629e-07,0.03506715915281417,4.347154298197285
29.1,1.1500955215050512e-05,3.463177309370735e-07,0.03557719851776895,4.357116775909452
29.200000000000003,1.1927299055011775e-05,3.4999734133123184e-07,0.036092823054515166,4.3670625721885274
29.3,1.2367155378376071e-05,3.5249541063819834e-07,0.03661406777707717,4.376991719558617
29.400000000000002,1.2820776299986292e-05,3.536074464349781e-07,0.037140967699479346,4.386904249284459
29.5,1.3288413934692267e-05,3.531211927310096e-07,0.03767355783574603,4.396800191383548
29.6,1.3770320397350766e-05,3.508167116805794e-07,0.038211873199901616,4.406679574638261
29.700000000000003,1.4266747802790802e-05,3.4646648128244806e-07,0.03875594880597046,4.416542426607976
29.8,1.4777948265876084e-05,3.398355019612609e-07,0.03930581966797689,4.426388773641206
29.900000000000002,1.5304173901442564e-05,3.3068138360903276e-07,0.039861520799945316,4.436218640887723
