time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
7.300000000000001,5.387252979870485e-10,6.934806950908978e-09,0.000559142869291002,3.7735835548663883
7.4,5.550238209566655e-10,6.941865748899545e-09,0.0005770622467760184,3.8142059812492093
7.5,5.718253967123416e-10,6.9473231611993924e-09,0.0005957653439452928,3.8546995705018414
7.6000000000000005,5.891285292719192e-10,6.942179719970909e-09,0.0006152803598486026,3.8950637715951895
7.7,6.069316124983001e-10,6.9162013893731e-09,0.0006356403661364358,3.935297629602545
7.800000000000001,6.25232929991025e-10,6.857928003256575e-09,0.0006568833070599916,3.9753997863707684
7.9,6.440306549778535e-10,6.754672376985127e-09,0.00067905199947118,4.0153684811915715
8.0,6.63487702062468e-10,6.5945275906642564e-09,0.0007021518145180965,4.055206713957632
8.1,6.838938921465212e-10,6.540010311084643e-09,0.000725826792985035,4.094961726007005
8.200000000000001,7.049957901532691e-10,6.481823078274829e-09,0.0007503703832650749,4.134601710235987
8.3,7.268189710024978e-10,6.41974029491621e-09,0.0007758047366566743,4.1741281569173685
8.4,7.493902209930806e-10,6.353643833278966e-09,0.0008021539315448905,4.213542506561502
8.5,7.727375369356165e-10,6.283531028827838e-09,0.0008294439734013794,4.252846149759263
8.6,7.968901274534729e-10,6.209504910259511e-09,0.0008577027947843947,4.292040427026992
8.700000000000001,8.218784115733221e-10,6.13179107489259e-09,0.0008869602553387893,4.331126628653383
8.8,8.474642734530163e-10,6.0617590946776545e-09,0.0009172334677092341,4.370106531275552
8.9,8.742402094136584e-10,5.993072704768565e-09,0.0009483854535476728,4.408987569701635
9.0,9.01971242053129e-10,5.9282339037736165e-09,0.0009805497753528811,4.4477673044837385
9.1,9.306957919185538e-10,5.8690803328431684e-09,0.0010137476276175167,4.486447425335613
9.200000000000001,9.60453608788922e-10,5.817648585093593e-09,0.0010480009294783646,4.52502961561101
9.3,9.912857698319427e-10,5.776158218395722e-09,0.0010833323247163354,4.563515552203872
9.4,1.0232346801461456e-09,5.747037512549014e-09,0.001119765181756469,4.601906905448593
9.5,1.056344072544041e-09,5.732897712107388e-09,0.0011573235936679321,4.640205339020385
9.600000000000001,1.0908337275995772e-09,5.7041740220142856e-09,0.0011960356530532103,4.678411914587531
9.700000000000001,1.1266574877905056e-09,5.6717928131888584e-09,0.001235974187220726,4.716519693662802
9.8,1.163879791805586e-09,5.641041411763581e-09,0.0012771385190179204,4.7545352270682715
9.9,1.2025674718182944e-09,5.611275000205751e-09,0.0013195600695934588,4.79245935460406
10.0,1.2427899781335128e-09,5.581756390427017e-09,0.0013632713104193995,4.830292851720825
10.100000000000001,1.2846193794043698e-09,5.551639148393406e-09,0.001408305763291193,4.868036429592711
10.200000000000001,1.3281303621985596e-09,5.519988910407392e-09,0.0014546980003276805,4.905690735190851
10.3,1.3734002320825445e-09,5.485775389502123e-09,0.001502483643971097,4.943256351357514
10.4,1.4206238659400516e-09,5.528128177445524e-09,0.0015517001002008592,4.980734622624174
10.5,1.4704910193154286e-09,5.516140433314831e-09,0.0016023972175986056,5.018139646231155
10.600000000000001,1.5225521384030355e-09,5.504707800696451e-09,0.001654603954180572,5.0554607414971136
10.700000000000001,1.5769134110478478e-09,5.493168586667707e-09,0.0017083604309283107,5.09269856102455
10.8,1.633684367906979e-09,5.48077849771289e-09,0.0017637078307352742,5.12985370558801
10.9,1.6929778791970745e-09,5.466734620540592e-09,0.0018206883984068136,5.16692672416026
11.0,1.7549101572963965e-09,5.450161211228988e-09,0.001879345440660179,5.203918113939501
11.100000000000001,1.819600755660622e-09,5.430120353366874e-09,0.0019397233261245197,5.240828320377625
11.200000000000001,1.8871725679554807e-09,5.405602188091052e-09,0.0020018674853408813,5.27765773720963
11.3,1.957751828707277e-09,5.375533795870524e-09,0.0020658244107622115,5.314406706484244
11.4,2.0314681148207725e-09,5.338773867435975e-09,0.002131641656753356,5.3510755185958505
11.5,2.1084543434107816e-09,5.294103821995577e-09,0.0021993678395910575,5.387664412317783
11.600000000000001,2.188846772235853e-09,5.24024912351706e-09,0.0022690526374639615,5.42417357483706
11.700000000000001,2.2727850005656303e-09,5.175855299910381e-09,0.0023407467904726074,5.460603141790683
11.8,2.3604119691808534e-09,5.099509259309798e-09,0.0024145021006294364,5.4969531973035215
11.9,2.451873958204953e-09,5.0097224146838926e-09,0.0024903714318587887,5.533223774027923
12.0,2.5460715155113667e-09,5.416697312909946e-09,0.0025684086290295614,5.569414886228523
12.100000000000001,2.6502311933560008e-09,5.426298521626904e-09,0.002648586828746256,5.605559844072803
12.200000000000001,2.7597411578206277e-09,5.436534777913948e-09,0.0027310255199559895,5.641632601511795
12.3,2.874865125904874e-09,5.4471671617761785e-09,0.002815780001869261,5.67763370764798
12.4,2.9958742231786517e-09,5.4579247787955865e-09,0.0029029065647867376,5.713563687013369
12.5,3.123046980746391e-09,5.468511865558412e-09,0.0029924624900992537,5.749423039508172
12.600000000000001,3.2566693400175317e-09,5.478611342368822e-09,0.0030845060502878103,5.785212240340616
12.700000000000001,3.3970346505381166e-09,5.487869714215776e-09,0.0031790965089235706,5.820931739967954
12.8,3.54444366825607e-09,5.495911281627741e-09,0.0032762941206678706,5.856581964038661
12.9,3.6992045611590474e-09,5.5023257061748154e-09,0.0033761601312722093,5.892163313335909
13.0,3.861632901034501e-09,5.506671563182408e-09,0.0034787567775782543,5.927676163722346
13.100000000000001,4.032051672143294e-09,5.508476341731239e-09,0.003584147287517841,5.963120866086203
13.200000000000001,4.210791264280811e-09,5.507232891943659e-09,0.003692395880112966,5.9984977462888045
13.3,4.398189475812719e-09,5.502402977697329e-09,0.0038035677654757977,6.033807105113531
13.4,4.594591514542334e-09,5.4934101711978656e-09,0.00391772914480867,6.069049218216247
13.5,4.800349996843256e-09,5.479636300265156e-09,0.004034947210404083,6.104224336077291
13.600000000000001,5.015824944623604e-09,5.460438323723338e-09,0.004155290145644706,6.139332683955028
13.700000000000001,5.255678663107499e-09,5.833335592342337e-09,0.004278880323160761,6.174386514436138
13.8,5.50830856795026e-09,5.884454701288178e-09,0.0044057504162759754,6.209377480866872
13.9,5.775124142792798e-09,5.936386493488044e-09,0.004535969881525796,6.24430533764976
14.0,6.0568250874817875e-09,5.988582962856981e-09,0.004669612169753241,6.279170493688665
14.100000000000001,6.35413017514852e-09,6.040432154463815e-09,0.004806751772007818,6.313973342354029
14.200000000000001,6.6677772548109915e-09,6.0912439536764396e-09,0.004947464219545504,6.348714261386156
14.3,6.998523245302368e-09,6.140276731514405e-09,0.005091826083828769,6.383393612799769
14.4,7.347144143077244e-09,6.186685830300576e-09,0.005239914976526559,6.4180117427900045
14.5,7.7144350118033e-09,6.229568860760537e-09,0.0053918095495143065,6.452568981639724
14.600000000000001,8.101209992769642e-09,6.267934615777904e-09,0.005547589494873924,6.4870656436282985
14.700000000000001,8.508302300549997e-09,6.300714616713776e-09,0.005707335544893799,6.521502026941855
14.8,8.936564222135346e-09,6.326744461659928e-09,0.0058711294720688095,6.555878413585029
14.9,9.386867115199204e-09,6.344773595401421e-09,0.0060390540891003125,6.5901950692942615
15.0,9.860101415036515e-09,6.353475079379223e-09,0.006211193248896145,6.624452243452667
15.100000000000001,1.0357176626757392e-08,6.35141006455342e-09,0.006387631844570633,6.6586501690065765
15.200000000000001,1.087902133049129e-08,6.337048219506869e-09,0.00656845580944457,6.6927890623837
15.3,1.146440371628532e-08,6.643793071248183e-09,0.006753966195242796,6.726875020926144
15.4,1.2078472126988982e-08,6.721457168623601e-09,0.006944117375373465,6.760904516807379
15.5,1.2728145273865898e-08,6.797884033460377e-09,0.0071389781999737535,6.794877148240567
15.600000000000001,1.3415160297729212e-08,6.871829327792511e-09,0.007338644385325284,6.828793208269318
15.700000000000001,1.4141300899370157e-08,6.941878183397421e-09,0.0075432129003020695,6.862652977539279
15.8,1.4908397323945555e-08,7.006475399862211e-09,0.007752781966370557,6.89645672416504
15.9,1.571832637659032e-08,7.063880147484269e-09,0.007967451057589591,6.930204703598869
16.0,1.6573011418080652e-08,7.112182842661241e-09,0.008187320900610435,6.963897158501246
16.1,1.7474422357027786e-08,7.149286496144214e-09,0.008412493474676763,6.997534318613285
16.2,1.8424575656816877e-08,7.172912042108237e-09,0.00864307201162465,7.031116400631075
16.3,1.9425534337341732e-08,7.180582350940767e-09,0.008879160995882608,7.064643608081994
16.400000000000002,2.0479407969800634e-08,7.169628446490606e-09,0.009120866164471535,7.098116131203015
16.5,2.1588352678431066e-08,7.137161972536887e-09,0.009368294507004743,7.131534146821078
16.6,2.2754571145713887e-08,7.0800929563574755e-09,0.00962155426568798,7.164897818235582
16.7,2.398031260196498e-08,6.995110268803728e-09,0.00988075493531937,7.198207295102994
16.8,2.5267872832274163e-08,6.878679847943658e-09,0.01014600726328949,7.2314627133237135
16.900000000000002,2.668924221731206e-08,7.1877108709372806e-09,0.010417636061506991,7.2646692110380275
17.0,2.8191808684394082e-08,7.244588928756457e-09,0.010695641339329716,7.297824198180018
17.1,2.9780406378757118e-08,7.295859028033647e-09,0.010980102318332904,7.330926924498219
17.2,3.145910076884917e-08,7.339013841090036e-09,0.011271140775828213,7.3639776000352395
17.3,3.323206353329777e-08,7.371204979733648e-09,0.011568879969631738,7.3969764245325065
17.400000000000002,3.510357257131835e-08,7.389244771616177e-09,0.011873444638063937,7.429923587266216
17.5,3.707801198189753e-08,7.389569844917787e-09,0.012184960999949663,7.462819266885615
17.6,3.91598720915487e-08,7.3682704382349584e-09,0.012503556754618193,7.495663631253623
17.7,4.1353749428291176e-08,7.32102556355585e-09,0.01282936108190316,7.528456837289879
17.8,4.366434674420161e-08,7.2431181052934335e-09,0.013162504642142631,7.561199030816252
17.900000000000002,4.609647299459729e-08,7.1294250503228795e-09,0.013503119576179036,7.5938903464048435
18.0,4.8655043353648675e-08,6.974383737201606e-09,0.0138513395053592,7.626530907228614
18.1,5.1345079205705746e-08,6.771999849775057e-09,0.014207299531534377,7.659120824914593
18.2,5.417170815223693e-08,6.515818995467271e-09,0.014571136237060165,7.691660199399817
18.3,5.714016400315547e-08,6.198925817102463e-09,0.014942987684796611,7.7241491187900095
18.400000000000002,6.025578678375831e-08,5.8139191239092725e-09,0.015322993418108118,7.756587659221075
18.5,6.36583101995547e-08,6.177035771770534e-09,0.015711379614805468,7.788980888336141
18.6,6.728229001370933e-08,6.288806808640857e-09,0.016108250315149893,7.82132657753544
18.7,7.110686831707236e-08,6.3924980864271674e-09,0.01651372762885174,7.85362347177118
18.8,7.514091706489756e-08,6.481541525715784e-09,0.01692795913761239,7.885871714627827
18.900000000000002,7.939352063279781e-08,6.548583897370008e-09,0.01735109397660978,7.91807144048818
19.0,8.387397579592837e-08,6.58548238163803e-09,0.01778328283449846,7.950222774370878
19.1,8.859179174980358e-08,6.583271705551397e-09,0.018224677953409617,7.9823258317706065
19.200000000000003,9.355669011723577e-08,6.532115293111929e-09,0.018675433128950997,8.01438071850109
19.3,9.877860491017132e-08,6.421318587968017e-09,0.019135703710206956,8.046387530540894
19.400000000000002,1.0426768257132402e-07,6.239284644493637e-09,0.019605646599738492,8.078346353882164
19.5,1.100342819533584e-07,5.9734848179004985e-09,0.02008542025358315,8.110257264382291
19.6,1.1608897432582865e-07,5.610443665204912e-09,0.020575184681255135,8.142120327618635
19.700000000000003,1.2244254336823968e-07,5.135710523518355e-09,0.02107510144574521,8.173935598746318
19.8,1.2910598518045546e-07,4.533848851906441e-09,0.021585333663520737,8.205703122359205
19.900000000000002,1.360905082688213e-07,3.7884024806089656e-09,0.022106046004525735,8.237422932354088
20.0,1.434075335565721e-07,2.881867189330478e-09,0.022637404692180757,8.26909505179821
20.1,1.5106869438383241e-07,1.7956924835971222e-09,0.02317957750338303,8.300719492800132
20.200000000000003,1.5908583650414698e-07,5.102442912630067e-10,0.023732733768506327,8.332296256384055
20.3,1.6784616004017483e-07,-7.802949397728298e-10,0.024297027094981005,8.363832273447727
20.400000000000002,1.770881491065801e-07,-1.0412133377712962e-09,0.02487264238977288,8.395322494767038
20.5,1.8681112416360501e-07,-1.3206324922521162e-09,0.02545975436260652,8.426766592437806
20.6,1.970352394090047e-07,-1.6289174453731903e-09,0.02605853821209457,8.458164654477448
20.700000000000003,2.0778111716260317e-07,-1.977848995693421e-09,0.02666917067847848,8.489516761247152
20.8,2.1906984788017114e-07,-2.3807000815168067e-09,0.02729183004362852,8.520822985305951
20.900000000000002,2.3092299014301765e-07,-2.8522535444608366e-09,0.027926696131043875,8.552083391267793
21.0,2.433625706614595e-07,-3.4088945000121385e-09,0.028573950305852476,8.58329803566168
21.1,2.564110842817602e-07,-4.068631653808552e-09,0.029233775474811187,8.614466966794923
21.200000000000003,2.7009149397225207e-07,-4.851177237696902e-09,0.029906356086305645,8.645590224619573
21.3,2.844272308372142e-07,-5.7779772077992675e-09,0.030591878130350317,8.676667840602123
21.400000000000002,2.9944219410993345e-07,-6.872271640645522e-09,0.031290529138588596,8.707699837596511
21.5,3.1516075113535713e-07,-8.159124931239603e-09,0.03200249818429261,8.738686229720491
21.6,3.316077374221349e-07,-9.665503952760446e-09,0.032727975882363425,8.769627022235507
21.700000000000003,3.48808456583638e-07,-1.1420301149200895e-08,0.03346715438933087,8.800522211430026
21.8,3.667886803726539e-07,-1.3454389602429728e-08,0.03422022740335362,8.831371784506485
21.900000000000002,3.8557464866750824e-07,-1.5800653230257922e-08,0.03498739016421926,8.862175719471892
22.0,4.054022642654975e-07,-2.032168922028177e-08,0.035768798483326064,8.892934639847173
22.1,4.2670624273571933e-07,-2.131164755780901e-08,0.036564319866926126,8.923653795611443
22.200000000000003,4.4906140674733086e-07,-2.2331068549874544e-08,0.03737444299115579,8.954328524201511
22.3,4.725102642211265e-07,-2.3397790371859628e-08,0.03819936194985479,8.984958884170744
22.400000000000002,4.970962986516891e-07,-2.4532335274329853e-08,0.03903927212055493,9.015544928558008
22.5,5.228639690588177e-07,-2.57580339280139e-08,0.03989437016447985,9.046086704786246
22.6,5.498587100083441e-07,-2.7101100030790803e-08,0.04076485402654535,9.076584254563706
22.700000000000003,5.781269315982551e-07,-2.8590779521664444e-08,0.041650922935359096,9.107037613787842
22.8,6.077160195072651e-07,-3.0259418082323464e-08,0.04255277740322073,9.137446812451934
22.900000000000002,6.386743349254265e-07,-3.214258548212001e-08,0.04347061922612198,9.16781187455451
23.0,6.710512145957637e-07,-3.427916084319804e-08,0.044404651483746435,9.198132818011551
23.1,7.04896970793456e-07,-3.6711435669189996e-08,0.045355078539469816,9.228409654571601
23.200000000000003,7.402628913813492e-07,-3.948519911034509e-08,0.0463221060403597,9.258642389733776
23.3,7.772012397128103e-07,-4.2649853426723894e-08,0.04730594091717566,9.288831022668754
23.400000000000002,8.157652547219341e-07,-4.6258458397119284e-08,0.048306791384369364,9.318975546142754
23.5,8.560091508610923e-07,-5.036786809853311e-08,0.04932486694008433,9.349075946444609
23.6,8.979881181564453e-07,-5.503878597323819e-08,0.050360378366156186,9.379132203315914
23.700000000000003,9.417583221454917e-07,-6.033584121212243e-08,0.051413537728112454,9.409144289884328
23.8,9.882578237419004e-07,-6.720577339081046e-08,0.052484304291232395,9.439113200284629
23.900000000000002,1.0373766628213321e-06,-6.977632160953817e-08,0.053572389142952245,9.46904095839366
24.0,1.088766514931172e-06,-7.243708211035482e-08,0.054678566112232665,9.498925285269237
24.1,1.1425138276427438e-06,-7.522380052193967e-08,0.055803034954306684,9.528766210956102
24.200000000000003,1.1987069436364406e-06,-7.817724423375694e-08,0.056945996096503984,9.558563762394087
24.3,1.2574361007017254e-06,-8.134340667709239e-08,0.05810765063825102,9.588317963402565
24.400000000000002,1.3187934317510086e-06,-8.477367785530987e-08,0.0592882003510711,9.618028834666292
24.5,1.3828729647918925e-06,-8.85250504012447e-08,0.06048784767858417,9.647696393722647
24.6,1.4497706229757434e-06,-9.266029188381708e-08,0.06170679573650708,9.677320654950288
24.700000000000003,1.5195842245213642e-06,-9.724811000921818e-08,0.06294524831265333,9.706901629559223
24.8,1.5924134828121383e-06,-1.0236334446744877e-07,0.06420340986693315,9.736439325582324
24.900000000000002,1.668360006285008e-06,-1.080871232517211e-07,0.06548148553135373,9.765933747868292
25.0,1.7475272985484347e-06,-1.1450702075421759e-07,0.06677968111001877,9.795384898076069
25.1,1.8300207582921946e-06,-1.217172123091359e-07,0.06809820307912895,9.82479277467073
25.200000000000003,1.9159476793428887e-06,-1.2981865182837282e-07,0.06943725858698158,9.854157372920849
25.3,2.0054172505945544e-06,-1.3891917660657782e-07,0.0707970554539707,9.883478684897335
25.400000000000002,2.0985405560919324e-06,-1.491336902859075e-07,0.07217780217258732,9.912756699473812
25.5,2.1954305749749548e-06,-1.6058426943743598e-07,0.07357970790741895,9.94199140232843
25.6,2.299320068843702e-06,-1.7464729751281993e-07,0.07500223288685376,9.971186664549158
25.700000000000003,2.4087219347435074e-06,-1.7676012120659834e-07,0.0764452245452918,10.000343542869512
25.8,2.5228244364683405e-06,-1.7899374427088333e-07,0.0779096725623701,10.029457465090717
25.900000000000002,2.641756222998559e-06,-1.8149536806788547e-07,0.07939576372563564,10.058528263062705
26.0,2.7656459433977876e-06,-1.8442399962737e-07,0.08090368482263521,10.08755575328224
26.1,2.8946222466880167e-06,-1.879502580237613e-07,0.08243362264091579,10.11653973714001
26.200000000000003,3.0288137818773597e-06,-1.922561825296043e-07,0.08398576396802421,10.145480001170627
26.3,3.1683491980016854e-06,-1.975350123473163e-07,0.0855602955915073,10.17437631730549
26.400000000000002,3.3133571440968623e-06,-2.0399097699907998e-07,0.08715740429891206,10.20322844312845
26.5,3.463966269157126e-06,-2.1183908316402267e-07,0.08877727687778526,10.232036122134257
26.6,3.620305222232223e-06,-2.2130489796268193e-07,0.0904201001156739,10.260799083989701
26.700000000000003,3.782502652344144e-06,-2.326243286887575e-07,0.09208606080012481,10.2895170447974
26.8,3.95068720851488e-06,-2.460433972117926e-07,0.0937753457186848,10.31818970736216
26.900000000000002,4.1249875397803e-06,-2.618180001690007e-07,0.09548814165890089,10.346816761459877
27.0,4.305532295162395e-06,-2.8021368869701746e-07,0.09722463540831983,10.375397884108846
27.1,4.492450123669278e-06,-3.0150543928186835e-07,0.09898501375448863,10.403932739843492
27.200000000000003,4.6858696743506956e-06,-3.2597741217443854e-07,0.10076946348495412,10.432420980990338
27.3,4.885919596228638e-06,-3.5392268138423333e-07,0.1025781713872631,10.460862247946224
27.400000000000002,5.137174688085722e-06,-3.6025409677620246e-07,0.10440222795539668,10.489299032769132
27.5,5.4028592330057634e-06,-2.4989815550213734e-07,0.10624477185257804,10.51771740764568
27.6,5.679441240080685e-06,-1.3765251694053404e-07,0.10811104386915173,10.546093279922411
27.700000000000003,5.967146617255614e-06,-2.3989302988525196e-08,0.11000120471729943,10.574426407383324
27.8,6.266201272489558e-06,9.060227590396153e-08,0.11191541510920275,10.602716537400148
27.900000000000002,6.57683111368601e-06,2.0561635949434276e-07,0.11385383575704354,10.63096340716017
28.0,6.899262048859489e-06,3.205308320985978e-07,0.11581662737300331,10.659166743895495
28.1,7.2337199858996115e-06,4.3480773292969843e-07,0.11780395066926395,10.68732626511379
28.200000000000003,7.580430832807017e-06,5.478936788705369e-07,0.11981596635800706,10.715441678830306
28.3,7.939620497512956e-06,6.592202836941397e-07,0.12185283515141428,10.74351268380121
28.400000000000002,8.311514887920923e-06,7.682045790602388e-07,0.12391471776166743,10.771538969758085
28.5,8.696339912073192e-06,8.74249462157195e-07,0.12600177490094805,10.799520217643522
28.6,9.094321477831624e-06,9.767440829477891e-07,0.12811416728143804,10.827456099847794
28.700000000000003,9.505685493155225e-06,1.0750643237855684e-06,0.13025205561531897,10.855346280446403
28.8,9.930657866030757e-06,1.1685732399513427e-06,0.13241560061477248,10.88319041543853
28.900000000000002,1.036946450438947e-05,1.2566214557807598e-06,0.13460496299198044,10.910988152986288
29.0,1.0822331316218126e-05,1.3385476602678636e-06,0.13682030345912433,10.938739133654595
29.1,1.1289484209392464e-05,1.4136790262853083e-06,0.13906178272838604,10.966442990651727
29.200000000000003,1.1771149091871491e-05,1.4813316706607793e-06,0.14132956151194723,10.99409935007034
29.3,1.226755187169748e-05,1.5408110893844196e-06,0.14362380052198945,11.021707831128946
29.400000000000002,1.2778918456718413e-05,1.5914126443306031e-06,0.14594466047069457,11.04926804641372
29.5,1.3305474754921054e-05,1.6324219913599336e-06,0.14829230207024416,11.076779602120562
29.6,1.3847446674264408e-05,1.663115535066595e-06,0.15066688603282002,11.104242098297316
29.700000000000003,1.440506012265197e-05,1.6827609297109802e-06,0.15306857307060384,11.131655129086049
29.8,1.49785410080705e-05,1.6906174788999806e-06,0.1554975238957772,11.15901828296534
29.900000000000002,1.5568115238451252e-05,1.6859366382959706e-06,0.15795389922052194,11.186331142992419
30.0,1.6174008721780986e-05,1.6679624543769478e-06,0.1604378597570196,11.213593287045116
30.1,1.6796447365990952e-05,1.6359320618164475e-06,0.16294956621745205,11.240804288063503
