time/s,kea3_dNPQ,kea3_dLEF,WT_NPQ,WT_LEF
364.0,0.14633154216143796,-0.1567835872790404,0.6180723117606592,21.61592191428093
364.1,0.14631336373810278,-0.15679233611948362,0.618046305072759,21.6173796152489
364.20000000000005,0.14629520508270766,-0.15680108657375058,0.6180203382898307,21.618836562571076
364.3,0.1462770661685736,-0.15680983861663123,0.6179944113355091,21.62029275675081
364.40000000000003,0.14625894696902142,-0.15681859222285155,0.6179685241334292,21.62174819829153
364.5,0.14624084745737187,-0.15682734736704163,0.6179426766072258,21.6232028876967
364.6,0.14622276760694597,-0.15683610402374626,0.6179168686805339,21.624656825469827
364.70000000000005,0.1462047073910645,-0.1568448621673859,0.6178911002769882,21.626110012114474
364.8,0.14618666678304826,-0.15685362177232065,0.6178653713202239,21.62756244813424
364.90000000000003,0.14616864575621813,-0.1568623828128075,0.6178396817338757,21.629014134032776
365.0,0.14615064428389501,-0.1568711452630076,0.6178140314415786,21.630465070313782
365.1,0.14613266233939992,-0.15687990909699323,0.6177884203669675,21.631915257480998
365.20000000000005,0.1461146998960534,-0.15688867428874076,0.6177628484336771,21.63336469603821
365.3,0.1460967569271765,-0.15689744081211998,0.6177373155653426,21.634813386489242
365.40000000000003,0.14607883340609007,-0.15690620864096871,0.6177118216855987,21.636261329337994
365.5,0.14606092930611492,-0.15691497774893648,0.6176863667180804,21.63770852508836
365.6,0.14604304460057194,-0.15692374810966214,0.6176609505864226,21.639154974244324
365.70000000000005,0.1460251792627819,-0.15693251969667088,0.6176355732142601,21.640600677309898
365.8,0.14600733326606585,-0.15694129248336708,0.6176102345252279,21.642045634789127
365.90000000000003,0.14598950658374443,-0.15695006644309828,0.6175849344429609,21.643489847186114
366.0,0.14597169918913877,-0.156958841549109,0.6175596728910939,21.64493331500501
366.1,0.14595391105556954,-0.15696761777455137,0.6175344497932619,21.64637603874999
366.20000000000005,0.14593614215635753,-0.15697639509248518,0.6175092650730998,21.647818018925296
366.3,0.14591839246482363,-0.15698517347587782,0.6174841186542425,21.64925925603519
366.40000000000003,0.14590066195428886,-0.15699395289760787,0.6174590104603248,21.650699750583993
366.5,0.1458829505980741,-0.1570027333304722,0.6174339404149817,21.65213950307606
366.6,0.14586525836949993,-0.15701151474715402,0.617408908441848,21.653578514015795
366.70000000000005,0.14584758424005895,-0.1570202913225458,0.6173839196470807,21.655016769621845
366.8,0.14582993519840992,-0.15702908024894668,0.6173589698594415,21.65645428168004
366.90000000000003,0.1458123055043885,-0.15703787043087658,0.6173340582751258,21.657891052699124
367.0,0.14579469513722,-0.15704666184818805,0.6173091848247126,21.659327083163937
367.1,0.14577710407612954,-0.15705545448063774,0.6172843494387811,21.66076237355932
367.20000000000005,0.14575953230034255,-0.15706424830792898,0.61725955204791,21.662196924370168
367.3,0.1457419797890841,-0.1570730433096763,0.6172347925826788,21.663630736081387
367.40000000000003,0.14572444652157956,-0.15708183946541254,0.6172100709736661,21.665063809177912
367.5,0.14570693247705424,-0.1570906367545959,0.6171853871514511,21.666496144144702
367.6,0.1456894376347334,-0.15709943515662417,0.6171607410466127,21.667927741466745
367.70000000000005,0.14567196197384202,-0.1571082346508028,0.6171361325897301,21.669358601629057
367.8,0.1456545054736057,-0.15711703521637332,0.6171115617113822,21.670788725116683
367.90000000000003,0.1456370681132496,-0.15712583683248482,0.6170870283421479,21.672218112414683
368.0,0.14561964987199905,-0.1571346394782438,0.6170625324126064,21.67364676400815
368.1,0.14560225072907906,-0.15714344313263595,0.6170380738533368,21.675074680382203
368.20000000000005,0.14558487066371517,-0.1571522477746079,0.6170136525949178,21.676501862021976
368.3,0.14556750965513243,-0.15716105338302455,0.6169892685679287,21.67792830941264
368.40000000000003,0.14555016768255635,-0.15716985993665133,0.6169649217029483,21.679354023039384
368.5,0.14553284472521189,-0.15717866741421105,0.6169406119305558,21.68077900338743
368.6,0.14551554076232442,-0.15718747579434122,0.6169163391813302,21.682203250942006
368.70000000000005,0.14549825577311937,-0.15719628505558703,0.6168921033858503,21.68362676618839
368.8,0.14548098973682178,-0.15720509517644743,0.6168679044746954,21.68504954961186
368.90000000000003,0.14546374263265704,-0.15721390613531483,0.6168437423784444,21.686471601697725
369.0,0.14544651443985035,-0.15722271791054254,0.6168196170276763,21.687892922931336
369.1,0.14542930513762697,-0.15723153048038085,0.6167955283529701,21.68931351379804
369.20000000000005,0.14541211470521231,-0.1572403438230232,0.6167714762849048,21.69073337478323
369.3,0.14539494312183143,-0.15724915791657423,0.6167474607540596,21.692152506372295
369.40000000000003,0.1453777903667096,-0.15725797273907105,0.6167234816910133,21.693570909050678
369.5,0.14536065641907225,-0.15726678826848328,0.616699539026345,21.694988583303825
369.6,0.14534354125814453,-0.15727560448268463,0.6166756326906336,21.696405529617206
369.70000000000005,0.1453264448631516,-0.15728442135951326,0.6166517626144584,21.697821748476326
369.8,0.14530936721331889,-0.15729323887669722,0.6166279287283982,21.699237240366696
369.90000000000003,0.14529230828787165,-0.15730205701190414,0.616604130963032,21.700652005773865
370.0,0.14527526806603497,-0.15731087574274127,0.616580369248939,21.702066045183393
370.1,0.14525824652703423,-0.15731969504671284,0.616556643516698,21.703479359080863
370.20000000000005,0.14524124365009483,-0.1573285149012733,0.6165329536968881,21.704891947951882
370.3,0.14522425941444184,-0.157337335283799,0.6165092997200884,21.70630381228208
370.40000000000003,0.14520729379930053,-0.15734615617157033,0.6164856815168779,21.707714952557097
370.5,0.1451903467838962,-0.15735497754184635,0.6164620990178354,21.70912536926262
370.6,0.14517341834745423,-0.15736379937175826,0.6164385521535402,21.710535062884325
370.70000000000005,0.1451565084691997,-0.1573726216383946,0.6164150408545711,21.711944033907937
370.8,0.14513961712835788,-0.15738144431876222,0.6163915650515073,21.713352282819177
370.90000000000003,0.14512274430415406,-0.15739026738979334,0.6163681246749277,21.7147598101038
371.0,0.14510588997581364,-0.15739909082833847,0.6163447196554114,21.716166616247577
371.1,0.14508905412256168,-0.15740791461120907,0.6163213499235373,21.717572701736312
371.20000000000005,0.14507223672362357,-0.15741673871511352,0.6162980154098845,21.71897806705581
371.3,0.1450554377582245,-0.1574255631166892,0.616274716045032,21.720382712691904
371.40000000000003,0.14503865720558973,-0.15743438779251662,0.6162514517595589,21.72178663913045
371.5,0.14502189504494467,-0.15744321271908035,0.616228222484044,21.723189846857316
371.6,0.1450051512555144,-0.1574520378728188,0.6162050281490665,21.724592336358395
371.70000000000005,0.14498842180909755,-0.15746085749881544,0.6161818733966445,21.72599409509296
371.8,0.14497171089937033,-0.15746968695588137,0.6161587544347013,21.72739513383414
371.90000000000003,0.14495501808224753,-0.15747851680782432,0.6161356705324993,21.728795454895486
372.0,0.1449383433328053,-0.15748734703510792,0.6161126216269306,21.730195058744986
372.1,0.14492168662611948,-0.1574961776180892,0.6160896076548871,21.731593945850623
372.20000000000005,0.1449050479372661,-0.15750500853706484,0.6160666285532607,21.732992116680403
372.3,0.14488842724132123,-0.15751383977219646,0.6160436842589433,21.73438957170231
372.40000000000003,0.14487182451336078,-0.15752267130364217,0.6160207747088269,21.735786311384373
372.5,0.1448552397284607,-0.15753150311138597,0.6159978998398034,21.737182336194596
372.6,0.14483867286169727,-0.1575403351753728,0.6159750595887645,21.738577646600994
372.70000000000005,0.14482212388814608,-0.15754916747544456,0.6159522538926026,21.7399722430716
372.8,0.1448055927828834,-0.15755799999135434,0.6159294826882091,21.741366126074418
372.90000000000003,0.1447890795209852,-0.15756683270280192,0.6159067459124763,21.74275929607751
373.0,0.14477258407752736,-0.157575665589345,0.615884043502296,21.74415175354889
373.1,0.14475610642758585,-0.1575844986304915,0.6158613753945601,21.745543498956614
373.20000000000005,0.14473964654623672,-0.15759333180564639,0.6158387415261606,21.746934532768716
373.3,0.14472320440855613,-0.15760216509415415,0.6158161418339894,21.74832485545325
373.40000000000003,0.1447067799896199,-0.15761099847523852,0.6157935762549382,21.749714467478274
373.5,0.14469037326450407,-0.15761983192805928,0.6157710447258993,21.751103369311835
373.6,0.14467398420828448,-0.1576286654316803,0.6157485471837644,21.752491561421994
373.70000000000005,0.1446576127960375,-0.15763749896510504,0.6157260835654254,21.753879044276836
373.8,0.14464125900283875,-0.15764633250719484,0.6157036538077743,21.75526581834439
373.90000000000003,0.14462492280376438,-0.15765516603678975,0.615681257847703,21.75665188409276
374.0,0.14460860417389032,-0.1576639995325948,0.6156588956221035,21.75803724199001
374.1,0.14459230308829274,-0.1576728329732653,0.6156365670678676,21.759421892504214
374.20000000000005,0.14457601952204735,-0.15768166633733927,0.6156142721218874,21.76080583610345
374.3,0.14455975345023042,-0.1576904996032944,0.6155920107210545,21.7621890732558
374.40000000000003,0.14454350484791778,-0.15769933274952308,0.6155697828022613,21.763571604429366
374.5,0.14452727369018548,-0.15770816575430047,0.6155475883023992,21.76495343009221
374.6,0.14451105995210956,-0.1577169985958662,0.6155254271583604,21.76633455071244
374.70000000000005,0.14449486360876584,-0.15772583125233197,0.615503299307037,21.767714966758138
374.8,0.1444786846352305,-0.15773466370174205,0.6154812046853206,21.7690946786974
374.90000000000003,0.14446252300657958,-0.1577434959220625,0.6154591432301032,21.770473686998322
375.0,0.1444463786978888,-0.15775232789117766,0.6154371148782769,21.77185199212901
375.1,0.1444302516842344,-0.15776115958685466,0.6154151195667333,21.773229594557556
375.20000000000005,0.14441414194069213,-0.15776999098681443,0.6153931572323648,21.774606494752057
375.3,0.14439804944233836,-0.15777882206867488,0.6153712278120628,21.775982693180616
375.40000000000003,0.1443819741642487,-0.15778765280996865,0.6153493312427196,21.77735819031134
375.5,0.1443659160814995,-0.15779648318816797,0.6153274674612269,21.77873298661234
375.6,0.14434987516916642,-0.1578053131806243,0.6153056364044768,21.78010708255171
375.70000000000005,0.14433385140232569,-0.1578141427646358,0.615283838009361,21.78148047859756
375.8,0.14431784475605314,-0.15782297191738692,0.6152620722127717,21.782853175217998
375.90000000000003,0.14430185520542482,-0.15783180061601954,0.6152403389516007,21.784225172881136
376.0,0.1442858827255168,-0.15784062883755112,0.6152186381627399,21.785596472055072
376.1,0.1442699272914051,-0.15784945655894944,0.6151969697830811,21.78696707320792
376.20000000000005,0.14425398887816554,-0.157858283757065,0.6151753337495165,21.788336976807784
376.3,0.1442380674608741,-0.15786711040870216,0.6151537299989379,21.789706183322785
376.40000000000003,0.1442221630146071,-0.15787593649055154,0.6151321584682371,21.79107469322102
376.5,0.1442062755144402,-0.15788476197922918,0.6151106190943062,21.792442506970595
376.6,0.14419040493544943,-0.15789358685128363,0.615089111814037,21.79380962503963
376.70000000000005,0.14417451162550288,-0.1579023783881972,0.6150676408816784,21.795176035929575
376.8,0.14415857663795006,-0.15791113696476344,0.6150462028228431,21.796541749558845
376.90000000000003,0.14414265614339217,-0.1579198989405377,0.6150247969684217,21.79790676807444
377.0,0.14412675019915266,-0.15792866467029398,0.615003423261091,21.799271091927974
377.1,0.1441108588625547,-0.15793743450882403,0.6149820816435279,21.800634721571036
377.20000000000005,0.1440949821909212,-0.15794620881091959,0.614960772058409,21.801997657455203
377.3,0.14407912024157588,-0.15795498793139373,0.6149394944484112,21.803359900032053
377.40000000000003,0.1440632730718414,-0.15796377222504532,0.6149182487562114,21.80472144975312
377.5,0.14404744073904152,-0.15797256204673005,0.6148970349244861,21.806082307069968
377.6,0.1440316233004989,-0.15798135775124678,0.6148758528959124,21.807442472434108
377.70000000000005,0.14401582081353714,-0.15799015969344765,0.6148547026131669,21.808801946297056
377.8,0.14400003333547917,-0.15799896822818837,0.6148335840189265,21.810160729110322
377.90000000000003,0.14398426092364847,-0.15800778371035662,0.6148124970558679,21.811518821325404
378.0,0.14396850363536806,-0.15801660649478677,0.6147914416666681,21.81287622339376
378.1,0.1439527615279611,-0.1580254369363594,0.6147704177940037,21.814232935766853
378.20000000000005,0.14393703465875096,-0.1580342753899764,0.6147494253805514,21.815588958896146
378.3,0.14392132308506078,-0.15804312221053962,0.6147284643689883,21.816944293233075
378.40000000000003,0.1439056268642137,-0.15805197775293678,0.614707534701991,21.818298939229052
378.5,0.143889946053533,-0.15806084237209106,0.6146866363222364,21.819652897335484
378.6,0.1438742807103418,-0.15806971642291856,0.6146657691724012,21.821006168003777
378.70000000000005,0.14385863089196338,-0.1580786002603567,0.6146449331951622,21.822358751685307
378.8,0.14384299665572098,-0.15808749423933577,0.6146241283331962,21.823710648831444
378.90000000000003,0.14382737805893764,-0.15809639871479675,0.6146033545291801,21.82506185989353
379.0,0.14381177515893684,-0.15810531404170547,0.6145826117257905,21.826412385322914
379.1,0.1437961880130415,-0.1581142405750171,0.6145618998657044,21.827762225570915
379.20000000000005,0.1437806166785749,-0.1581231786696975,0.6145412188915985,21.829111381088843
379.3,0.14376506121286026,-0.15813212868072668,0.6145205687461497,21.830459852327998
379.40000000000003,0.14374952167322097,-0.1581410909630918,0.6144999493720346,21.831807639739658
379.5,0.14373399811697996,-0.1581500658717765,0.61447936071193,21.833154743775086
379.6,0.14371849060146058,-0.15815905376177497,0.6144588027085129,21.834501164885534
379.70000000000005,0.143702999183986,-0.15816805498809572,0.6144382753044599,21.83584690352224
379.8,0.14368752392187945,-0.15817706990575076,0.614417778442448,21.83719196013642
379.90000000000003,0.1436720648724641,-0.15818609886976986,0.6143973120651538,21.838536335179285
380.0,0.14365662209306318,-0.1581951422351615,0.6143768761152542,21.83988002910202
380.1,0.14364119564099986,-0.15820420035696614,0.614356470535426,21.8412230423558
380.20000000000005,0.1436257855735973,-0.15821327359022064,0.6143360952683459,21.842565375391796
380.3,0.14361039194817882,-0.158222362289969,0.6143157502566908,21.84390702866114
380.40000000000003,0.1435950148220676,-0.15823146681125877,0.6142954354431375,21.84524800261496
380.5,0.14357965425258679,-0.15824058750916592,0.6142751507703627,21.846588297704375
380.6,0.14356431029705974,-0.15824972473872378,0.6142548961810431,21.847927914380477
380.70000000000005,0.14354898301280938,-0.1582588788550261,0.6142346716178558,21.84926685309435
380.8,0.1435336724571591,-0.15826805021313461,0.6142144770234774,21.850605114297053
380.90000000000003,0.143518378687432,-0.15827723916813596,0.6141943123405849,21.85194269843964
381.0,0.1435031017609516,-0.15828644607511677,0.6141741775118547,21.85327960597314
381.1,0.1434878417350406,-0.15829567128916722,0.6141540724799639,21.854615837348568
381.20000000000005,0.14347259866702267,-0.1583049151653917,0.6141339971875892,21.85595139301693
381.3,0.14345737261422065,-0.15831417805887682,0.6141139515774074,21.857286273429196
381.40000000000003,0.1434421636339579,-0.15832346032475186,0.6140939355920955,21.858620479036347
381.5,0.1434269717835578,-0.1583327623181141,0.6140739491743299,21.859954010289318
381.6,0.14341179712034324,-0.15834208439408926,0.6140539922667877,21.861286867639055
381.70000000000005,0.14339660945393307,-0.15835119665183583,0.6140340687142163,21.8626190405271
381.8,0.1433813944818827,-0.15835996299576038,0.614014175376144,21.863950538098923
381.90000000000003,0.14336619388842542,-0.15836872719090067,0.6139943116475374,21.86528136235006
382.0,0.1433510077256558,-0.1583774895783847,0.6139744774763017,21.86661151371621
382.1,0.1433358360456688,-0.15838625049935473,0.6139546728103423,21.867940992633063
382.20000000000005,0.143320678900559,-0.15839501029493874,0.6139348975975644,21.869269799536255
382.3,0.1433055363424215,-0.1584037693062612,0.613915151785873,21.87059793486142
382.40000000000003,0.14329040842335072,-0.15841252787443594,0.6138954353231735,21.87192539904416
382.5,0.1432752951954418,-0.15842128634059804,0.613875748157371,21.873252192520034
382.6,0.14326019671078916,-0.15843004504584712,0.6138560902363709,21.87457831572459
382.70000000000005,0.1432451130214878,-0.15843880433130764,0.6138364615080782,21.87590376909336
382.8,0.14323004417963237,-0.15844756453807207,0.6138168619203984,21.877228553061805
382.90000000000003,0.14321499023731776,-0.15845632600724358,0.6137972914212365,21.878552668065403
383.0,0.14319995124663876,-0.15846508907991463,0.6137777499584978,21.879876114539574
383.1,0.14318492725969,-0.15847385409719195,0.6137582374800874,21.881198892919734
383.20000000000005,0.1431699183285664,-0.15848262140013958,0.6137387539339108,21.88252100364125
383.3,0.1431549245053626,-0.15849139132986423,0.6137192992678729,21.88384244713948
383.40000000000003,0.1431399458421736,-0.15850016422742286,0.6136998734298792,21.88516322384973
383.5,0.14312498239109406,-0.1585089404338902,0.6136804763678346,21.8864833342073
383.6,0.14311003420421864,-0.1585177202903445,0.6136611080296447,21.887802778647455
383.70000000000005,0.14309510133364223,-0.1585265041378463,0.6136417683632145,21.88912155760543
383.8,0.1430801838314597,-0.15853529231743835,0.6136224573164492,21.890439671516425
383.90000000000003,0.14306528174976563,-0.1585440851701918,0.6136031748372541,21.89175712081563
384.0,0.14305039514065498,-0.1585528830371281,0.6135839208735344,21.893073905938177
384.1,0.14303552405622244,-0.15856168625930422,0.6135646953731954,21.8943900273192
384.20000000000005,0.14302066854856277,-0.1585704951777558,0.6135454982841421,21.895705485393794
384.3,0.14300582866977085,-0.1585793101335078,0.6135263295542799,21.897020280597012
384.40000000000003,0.14299100447194124,-0.1585881314675781,0.613507189131514,21.89833441336389
384.5,0.14297619600716904,-0.15859695952099528,0.6134880769637496,21.89964788412944
384.6,0.1429614033275488,-0.15860579463475943,0.6134689929988919,21.90096069332863
384.70000000000005,0.1429466264851753,-0.15861463714988844,0.6134499371848462,21.902272841396414
384.8,0.14293186553214343,-0.15862348740738597,0.6134309094695176,21.903584328767714
384.90000000000003,0.14291712052054784,-0.15863234574822016,0.6134119098008115,21.904895155877405
385.0,0.14290239150248352,-0.15864121251340535,0.6133929381266329,21.906205323160357
385.1,0.14288767853004503,-0.15865008804390612,0.6133739943948872,21.907514831051394
385.20000000000005,0.14287298165532725,-0.1586589726807084,0.6133550785534795,21.90882367998532
385.3,0.14285830093042484,-0.15866786676476607,0.6133361905503151,21.910131870396903
385.40000000000003,0.1428436364074327,-0.15867677063706154,0.6133173303332993,21.91143940272089
385.5,0.14282898813844558,-0.1586856846385416,0.6132984978503371,21.91274627739199
385.6,0.14281435617555827,-0.15869460911013533,0.6132796930493338,21.914052494844874
385.70000000000005,0.14279974057086564,-0.15870354439281087,0.6132609158781946,21.91535805551421
385.8,0.14278514137646237,-0.15871249082749372,0.613242166284825,21.91666295983461
385.90000000000003,0.1427705586444431,-0.15872144875511296,0.6132234442171299,21.917967208240675
386.0,0.14275599242690284,-0.15873041851657987,0.6132047496230146,21.919270801166952
386.1,0.14274144277593626,-0.15873940045281643,0.6131860824503843,21.920573739047985
386.20000000000005,0.1427269097436381,-0.1587483949047339,0.6131674426471444,21.921876022318273
386.3,0.1427123933821033,-0.15875740221323298,0.6131488301611999,21.92317765141229
386.40000000000003,0.14269789374342645,-0.1587664227191894,0.6131302449404561,21.924478626764465
386.5,0.1426834108797025,-0.15877545676350735,0.6131116869328183,21.92577894880922
386.6,0.14266894484302606,-0.1587845046870484,0.6130931560861915,21.92707861798093
386.70000000000005,0.14265446468853404,-0.15879341488102838,0.6130746558655549,21.928377624586766
386.8,0.1426399550533909,-0.15880210176755583,0.6130561834398632,21.92967597705915
386.90000000000003,0.14262545933113147,-0.1588107882341987,0.6130377382633514,21.930973677253306
387.0,0.1426109775691382,-0.15881947460633583,0.6130193202886371,21.932270725589557
387.1,0.14259650981479344,-0.15882816120931764,0.6130009294683382,21.93356712248821
387.20000000000005,0.14258205611547903,-0.158836848368491,0.6129825657550724,21.934862868369507
387.3,0.1425676165185774,-0.1588455364092063,0.6129642291014575,21.936157963653685
387.40000000000003,0.1425531910714707,-0.15885422565677132,0.6129459194601115,21.937452408760915
387.5,0.14253877982154117,-0.15886291643651163,0.6129276367836518,21.938746204111343
387.6,0.14252438281617108,-0.15887160907371012,0.6129093810246964,21.940039350125065
387.70000000000005,0.1425100001027425,-0.15888030389365682,0.6128911521358632,21.941331847222145
387.8,0.14249563172863788,-0.15888900122162752,0.6128729500697697,21.942623695822604
387.90000000000003,0.1424812777412392,-0.15889770138287673,0.6128547747790339,21.94391489634643
388.0,0.14246693818792877,-0.15890640470265183,0.6128366262162737,21.945205449213557
388.1,0.1424526131160888,-0.15891511150617532,0.6128185043341066,21.94649535484389
388.20000000000005,0.14243830257310153,-0.1589238221186804,0.6128004090851504,21.947784613657294
388.3,0.14242400660634913,-0.15893253686535758,0.6127823404220231,21.949073226073583
388.40000000000003,0.14240972526321394,-0.15894125607141518,0.6127642982973422,21.950361192512553
388.5,0.14239545859107794,-0.15894998006201178,0.6127462826637259,21.951648513393934
388.6,0.14238120663732345,-0.15895870916232724,0.6127282934737917,21.952935189137435
388.70000000000005,0.1423669694493328,-0.15896744369749527,0.6127103306801572,21.954221220162715
388.8,0.14235274707448797,-0.15897618399267088,0.6126923942354406,21.955506606889397
388.90000000000003,0.1423385395601714,-0.1589849303729629,0.6126744840922596,21.95679134973706
389.0,0.14232434695376528,-0.15899368316349438,0.6126566002032316,21.95807544912525
389.1,0.14231016930265183,-0.15900244268934216,0.6126387425209748,21.959358905473465
389.20000000000005,0.14229600665421305,-0.15901120927560797,0.6126209109981069,21.960641719201167
389.3,0.14228185905583135,-0.15901998324735445,0.6126031055872456,21.961923890727775
389.40000000000003,0.14226772655488895,-0.15902876492962648,0.6125853262410087,21.963205420472665
389.5,0.14225360919876795,-0.15903755464746538,0.6125675729120141,21.964486308855182
389.6,0.14223950703485067,-0.1590463527258983,0.6125498455528794,21.965766556294618
389.70000000000005,0.1422254201105193,-0.15905515948994164,0.6125321441162225,21.967046163210238
389.8,0.14221134847315597,-0.1590639752645835,0.6125144685546612,21.96832513002125
389.90000000000003,0.14219729217014299,-0.15907280037481897,0.6124968188208132,21.969603457146842
390.0,0.14218325124886255,-0.15908163514558993,0.6124791948672964,21.97088114500613
390.1,0.142169225756697,-0.1590904799018773,0.6124615966467284,21.972158194018224
390.20000000000005,0.1421552157410283,-0.15909933496860518,0.6124440241117272,21.973434604602172
390.3,0.14214122124923878,-0.15910820067069764,0.6124264772149105,21.974710377176986
390.40000000000003,0.14212724232871066,-0.15911707733307878,0.612408955908896,21.975985512161646
390.5,0.14211327902682613,-0.15912596528061584,0.6123914601463016,21.977260009975062
390.6,0.14209933139096742,-0.1591348648382116,0.6123739898797451,21.978533871036138
390.70000000000005,0.14208539946851695,-0.15914377633071553,0.6123565450618441,21.979807095763714
390.8,0.1420714833068566,-0.15915270008300197,0.6123391256452166,21.98107968457661
390.90000000000003,0.14205758295336857,-0.1591616364198778,0.6123217315824804,21.982351637893572
391.0,0.14204369845543552,-0.15917058566618536,0.612304362826253,21.983622956133342
391.1,0.1420298298604391,-0.1591795481467173,0.6122870193291525,21.98489363971459
391.20000000000005,0.14201597721576198,-0.15918852418625917,0.6122697010437965,21.986163689055957
391.3,0.14200214056878613,-0.15919751410958938,0.6122524079228029,21.98743310457604
391.40000000000003,0.14198831996689376,-0.15920651824147924,0.6122351399187894,21.98870188669341
391.5,0.1419745154574673,-0.15921553690666812,0.6122178969843738,21.989970035826577
391.6,0.14196072708788865,-0.15922457042987048,0.6122006790721739,21.991237552394008
391.70000000000005,0.1419469200229525,-0.1592334569821965,0.6121834893173891,21.992504427477368
391.8,0.14193307583675974,-0.1592421030604747,0.6121663251579795,21.993770668869125
391.90000000000003,0.1419192444513705,-0.1592507485650536,0.6121491860998433,21.995036278297686
392.0,0.14190542590990263,-0.15925939380571563,0.6121320720998624,21.996301256168525
392.1,0.14189162025547397,-0.15926803909227516,0.6121149831149192,21.997565602887104
392.20000000000005,0.14187782753120248,-0.1592766847344933,0.6120979191018957,21.99882931885882
392.3,0.1418640477802059,-0.15928533104212406,0.6120808800176741,22.00009240448901
392.40000000000003,0.14185028104560204,-0.1592939783248859,0.6120638658191366,22.001354860182968
392.5,0.14183652737050878,-0.15930262689250796,0.6120468764631654,22.00261668634595
392.6,0.14182278679804405,-0.1593112770546803,0.6120299119066425,22.003877883383144
392.70000000000005,0.14180905937132537,-0.15931992912106807,0.6120129721064502,22.00513845169971
392.8,0.14179534513347103,-0.1593285834013436,0.6119960570194706,22.006398391700742
392.90000000000003,0.14178164412759853,-0.1593372402051294,0.6119791666025859,22.00765770379129
393.0,0.14176795639682593,-0.15934589984205516,0.6119623008126782,22.00891638837635
393.1,0.14175428198427087,-0.15935456262170433,0.6119454596066297,22.010174445860876
393.20000000000005,0.1417406209330514,-0.1593632288536746,0.6119286429413225,22.01143187664977
393.3,0.14172697328628525,-0.15937189884751035,0.6119118507736389,22.01268868114788
393.40000000000003,0.14171333908709016,-0.15938057291277374,0.6118950830604609,22.01394485976001
393.5,0.1416997183785842,-0.15938925135895943,0.6118783397586708,22.015200412890906
393.6,0.14168611120388486,-0.15939793449558692,0.6118616208251507,22.01645534094528
393.70000000000005,0.14167251760611044,-0.15940662263214023,0.6118449262167827,22.017709644327784
393.8,0.14165893762837845,-0.15941531607807136,0.611828255890449,22.018963323443007
393.90000000000003,0.14164537131380672,-0.15942401514282878,0.6118116098030318,22.020216378695515
394.0,0.14163181870551333,-0.15943272013584675,0.6117949879114133,22.021468810489804
394.1,0.141618279846616,-0.15944143136652045,0.6117783901724755,22.022720619230334
394.20000000000005,0.14160475478023238,-0.1594501491442344,0.6117618165431007,22.0239718053215
394.3,0.14159124354948072,-0.15945887377835177,0.611745266980171,22.025222369167654
394.40000000000003,0.14157774619747843,-0.15946760557823225,0.6117287414405685,22.026472311173112
394.5,0.14156426276734368,-0.15947634485318574,0.6117122398811755,22.02772163174211
394.6,0.1415507933021941,-0.1594850919125257,0.611695762258874,22.02897033127887
394.70000000000005,0.14153733784514755,-0.15949384706553715,0.6116793085305464,22.030218410187523
394.8,0.14152389643932195,-0.1595026106214874,0.6116628786530747,22.03146586887219
394.90000000000003,0.14151046912783527,-0.1595113828896224,0.6116464725833409,22.032712707736913
395.0,0.14149705595380513,-0.1595201641791668,0.6116300902782275,22.0339589271857
395.1,0.14148365696034926,-0.15952895479933105,0.6116137316946164,22.0352045276225
395.20000000000005,0.14147027219058583,-0.15953775505929002,0.6115973967893898,22.036449509451213
395.3,0.14145690168763247,-0.1595465652682364,0.6115810855194301,22.0376938730757
395.40000000000003,0.14144354549460714,-0.15955538573528827,0.6115647978416191,22.038937618899748
395.5,0.14143020365462755,-0.159564216769585,0.6115485337128392,22.04018074732712
395.6,0.14141687621081167,-0.1595730586802233,0.6115322930899725,22.041423258761508
395.70000000000005,0.14140356320627723,-0.15958191177630354,0.6115160759299011,22.042665153606574
395.8,0.14139026468414206,-0.1595907763668727,0.6114998821895072,22.043906432265903
395.90000000000003,0.14137698068752413,-0.15959965276098487,0.6114837118256731,22.04514709514305
396.0,0.14136371125954117,-0.15960854126766932,0.6114675647952807,22.046387142641517
396.1,0.14135045644331112,-0.15961744219593044,0.6114514410552123,22.047626575164756
396.20000000000005,0.14133721628195173,-0.15962635585473706,0.61143534056235,22.04886539311615
396.3,0.1413239908185807,-0.15963528255306159,0.6114192632735762,22.050103596899056
396.40000000000003,0.14131078009631626,-0.1596442225998409,0.6114032091457727,22.051341186916762
396.5,0.14129758415827598,-0.15965317630401188,0.6113871781358219,22.05257816357253
396.6,0.14128440304757772,-0.15966214397446166,0.6113711702006058,22.053814527269544
396.70000000000005,0.1412712051999313,-0.15967096766690858,0.6113551881794019,22.055050269772345
396.8,0.14125797391767025,-0.15967955543878531,0.6113392297516215,22.056285398306905
396.90000000000003,0.14124475443772244,-0.15968814208735793,0.6113232944695621,22.057519914488367
397.0,0.14123154679934358,-0.15969672790817313,0.6113073822939683,22.058753818707892
397.1,0.14121835104178937,-0.15970531319675985,0.6112914931855842,22.059987111356577
397.20000000000005,0.14120516720431553,-0.1597138982486186,0.611275627105154,22.061219792825455
397.3,0.14119199532617766,-0.15972248335924988,0.6112597840134224,22.062451863505512
397.40000000000003,0.14117883544663146,-0.15973106882408672,0.6112439638711334,22.063683323787682
397.5,0.14116568760493275,-0.15973965493858344,0.6112281666390315,22.064914174062828
