,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10704,1070.4,1.7659989868144839,0.2879822132125385,61.19622030766442,0.229248771436529,0.4425819565588965,0.5574180434411038,0.11854490394696206,0.010278896822544974,5.995566547926382,0.08670888819601925,0.9132911118039807,0.08598846839889562,0.05244196506171916,0.038755803493827914
10705,1070.5,1.7660005123930365,0.2879838036865406,61.19655828338987,0.2292506760685411,0.44258248917210485,0.5574175108278954,0.11854484670668404,0.010278816455112584,5.995566162473809,0.08670825211445503,0.913291747885545,0.08598901446083662,0.05244251921305679,0.038755748078694155
10706,1070.6000000000001,1.7660020383904251,0.28798539374643284,61.19689617111698,0.2292525802821842,0.4425830220078751,0.5574169779921252,0.11854478947377449,0.010278736091297948,5.995565776958724,0.08670761605740504,0.9132923839425949,0.08598956047635488,0.05244307331843368,0.03875569266815646
10707,1070.7,1.7660035648064822,0.28798698339234957,61.19723397087428,0.22925448407758853,0.44258355506614744,0.5574164449338528,0.11854473224823217,0.010278655731102237,5.9955653913811675,0.08670698002488018,0.9132930199751198,0.0859901064454545,0.052443627377853484,0.03875563726221448
10708,1070.8,1.7660050916410395,0.287988572624425,61.19757168269031,0.22925638745488397,0.4425840883468621,0.5574159116531381,0.1185446750300557,0.010278575374526621,5.995565005741182,0.08670634401689153,0.9132936559831084,0.08599065236813964,0.05244418139131985,0.038755581860867847
10709,1070.9,1.7660066188939292,0.28799016144279344,61.197909306593594,0.22925829041420087,0.4425846218499593,0.5574153781500409,0.11854461781924373,0.010278495021572269,5.995564620038809,0.08670570803345005,0.91329429196655,0.08599119824441442,0.05244473535883643,0.03875552646411619
10710,1071.0,1.766008146564983,0.2879917498475892,61.1982468426127,0.22926019295566924,0.4425851555753793,0.557414844424621,0.11854456061579496,0.010278414672240355,5.99556423427409,0.08670507207456679,0.9132949279254332,0.08599174407428295,0.05244528928040688,0.03875547107195915
10711,1071.1000000000001,1.7660096746540332,0.28799333783894643,61.19858429077612,0.2292620950794193,0.44258568952306226,0.557414310476938,0.11854450341970807,0.010278334326532048,5.995563848447066,0.08670443614025272,0.9132955638597473,0.08599228985774938,0.05244584315603483,0.03875541568439635
10712,1071.2,1.7660112031609116,0.2879949254169996,61.198921651112414,0.22926399678558107,0.4425862236929485,0.5574137763070518,0.11854444623098169,0.010278253984448519,5.99556346255778,0.08670380023051884,0.9132961997694812,0.08599283559481782,0.05244639698572395,0.038755360301427434
10713,1071.3,1.7660127320854504,0.28799651258188286,61.19925892365011,0.22926589807428466,0.4425867580849781,0.5574132419150221,0.11854438904961455,0.01027817364599094,5.995563076606273,0.08670316434537616,0.9132968356546238,0.0859933812854924,0.05244695076947789,0.03875530492305204
10714,1071.4,1.7660142614274812,0.2879980993337306,61.199596108417744,0.2292677989456603,0.4425872926990914,0.5574127073009087,0.11854433187560523,0.010278093311160481,5.995562690592587,0.08670252848483571,0.9132974715151643,0.08599392692977725,0.05244750450730029,0.0387552495492698
10715,1071.5,1.7660157911868366,0.2879996856726769,61.19993320544385,0.229269699399838,0.44258782753522863,0.5574121724647716,0.11854427470895244,0.010278012979958314,5.995562304516764,0.0867018926489085,0.9132981073510915,0.0859944725276765,0.05244805819919481,0.03875519418008035
10716,1071.6000000000001,1.766017321363348,0.28800127159885613,61.20027021475693,0.22927159943694786,0.44258836259332995,0.5574116374066702,0.11854421754965487,0.010277932652385607,5.995561918378845,0.08670125683760549,0.9132987431623945,0.08599501807919427,0.052448611845165104,0.03875513881548332
10717,1071.7,1.7660188519568478,0.28800285711240253,61.200607136385536,0.22927349905712013,0.4425888978733356,0.5574111021266646,0.1185441603977112,0.010277852328443535,5.995561532178872,0.08670062105093769,0.9132993789490623,0.08599556358433467,0.05244916544521481,0.03875508345547835
10718,1071.8,1.766020382967168,0.2880044422134504,61.2009439703582,0.22927539826048493,0.44258943337518586,0.5574105666248144,0.11854410325312004,0.010277772008133268,5.995561145916887,0.08669998528891618,0.9133000147110838,0.08599610904310187,0.05244971899934758,0.03875502810006507
10719,1071.9,1.7660219143941402,0.2880060269021339,61.20128071670345,0.22927729704717226,0.4425899690988209,0.5574100309011794,0.1185440461158801,0.010277691691455974,5.995560759592931,0.08669934955155188,0.9133006504484481,0.08599665445549996,0.052450272507567085,0.038754972749243125
10720,1072.0,1.766023446237597,0.2880076111785873,61.2016173754498,0.22927919541731234,0.44259050504418096,0.5574094949558193,0.11854398898599006,0.010277611378412826,5.995560373207046,0.0866987138388558,0.9133012861611443,0.08599719982153307,0.05245082596987695,0.03875491740301214
10721,1072.1000000000001,1.76602497849737,0.28800919504294487,61.20195394662578,0.2292810933710353,0.44259104121120624,0.5574089587887939,0.11854393186344853,0.010277531069004996,5.995559986759274,0.08669807815083902,0.9133019218491609,0.08599774514120535,0.05245137938628084,0.03875486206137175
10722,1072.2,1.7660265111732911,0.2880107784953409,61.20229043025994,0.22928299090847115,0.442591577599837,0.5574084224001632,0.1185438747482542,0.010277450763233654,5.995559600249657,0.0866974424875125,0.9133025575124875,0.08599829041452091,0.0524519327567824,0.03875480672432159
10723,1072.3,1.7660280442651928,0.28801236153590953,61.20262682638077,0.22928488802975022,0.4425921142100135,0.5574078857899868,0.11854381764040585,0.01027737046109997,5.995559213678235,0.08669680684888717,0.9133031931511129,0.08599883564148388,0.05245248608138529,0.038754751391861304
10724,1072.4,1.7660295777729065,0.2880139441647851,61.20296313501682,0.2292867847350024,0.44259265104167583,0.5574073489583243,0.11854376053990198,0.010277290162605115,5.995558827045052,0.08669617123497415,0.9133038287650258,0.08599938082209838,0.05245303936009315,0.03875469606399052
10725,1072.5,1.7660311116962646,0.2880155263821017,61.20329935619661,0.22928868102435784,0.44259318809476433,0.5574068119052359,0.11854370344674134,0.01027720986775026,5.995558440350148,0.0866955356457844,0.9133044643542156,0.08599992595636853,0.05245359259290963,0.03875464074070887
10726,1072.6000000000001,1.766032646035099,0.28801710818799375,61.203635489948674,0.22929057689794685,0.44259372536921926,0.557406274630781,0.1185436463609226,0.010277129576536577,5.995558053593566,0.08669490008132893,0.913305099918671,0.08600047104429848,0.05245414577983839,0.03875458542201599
10727,1072.7,1.7660341807892417,0.2880186895825953,61.2039715363015,0.22929247235589933,0.4425942628649807,0.5574057371350195,0.11854358928244442,0.010277049288965237,5.995557666775347,0.08669426454161874,0.9133057354583812,0.08600101608589235,0.05245469892088308,0.03875453010791152
10728,1072.8,1.7660357159585247,0.2880202705660407,61.204307495283636,0.22929436739834563,0.44259480058198897,0.5574051994180113,0.11854353221130551,0.01027696900503741,5.995557279895531,0.0866936290266648,0.9133063709733352,0.08600156108115424,0.052455252016047345,0.0387544747983951
10729,1072.9,1.766037251543442,0.28802185113658796,61.204643366524934,0.22929626202337283,0.44259533851935406,0.5574046614806462,0.11854347514751584,0.010276888724719517,5.9955568929533944,0.08669299353617672,0.9133070064638232,0.0860021060300728,0.05245580506532844,0.03875441949346699
10730,1073.0,1.7660387875432733,0.2880234312959369,61.20497915038658,0.2292981562328158,0.4425958766777089,0.5574041233222914,0.11854341809106458,0.010276808448041725,5.995556505949619,0.08669235807041704,0.9133076419295829,0.08600265093266507,0.05245635806873535,0.0387543641931263
10731,1073.1000000000001,1.766040323957785,0.28802501104440675,61.20531484693644,0.22930005002700604,0.4425964150570757,0.5574035849429245,0.11854336104194937,0.010276728175008635,5.995556118884321,0.08669172262942647,0.9133082773705735,0.08600319578893674,0.05245691102627237,0.038754308897372594
10732,1073.2,1.7660418607868102,0.28802659038212947,61.20565045620251,0.22930194340607135,0.4425969536573936,0.5574030463426066,0.11854330400016883,0.010276647905621373,5.995555731757542,0.08669108721321567,0.9133089127867844,0.08600374059889189,0.05245746393794313,0.03875425360620552
10733,1073.3,1.766043398030182,0.28802816930923675,61.205985978212816,0.22930383637013907,0.4425974924786018,0.5574025075213984,0.11854324696572163,0.010276567639881065,5.995555344569324,0.08669045182179523,0.9133095481782048,0.08600428536253463,0.05245801680375127,0.038754198319624705
10734,1073.4,1.7660449356877326,0.2880297478258604,61.20632141299533,0.22930572891933665,0.4425980315206395,0.5574019684793607,0.11854318993860649,0.01027648737778884,5.995554957319706,0.0866898164551758,0.9133101835448242,0.08600483007986909,0.05245856962370045,0.038754143037629786
10735,1073.5,1.7660464737592951,0.2880313259321322,61.2066567605781,0.22930762105379165,0.44259857078344567,0.5574014292165546,0.1185431329188221,0.01027640711934582,5.9955545700087285,0.08668918111336796,0.913310818886632,0.08600537475089935,0.052459122397794294,0.03875408776022041
10736,1073.6000000000001,1.7660480122447026,0.2880329036281839,61.20699202098907,0.22930951277363154,0.44259911026695964,0.5574008897330406,0.1185430759063671,0.010276326864553131,5.995554182636433,0.08668854579638233,0.9133114542036177,0.08600591937562953,0.052459675126036456,0.03875403248739619
10737,1073.7,1.766049551143788,0.2880344809141473,61.2073271942563,0.22931140407898387,0.4425996499711205,0.5574003500288797,0.11854301890124018,0.010276246613411902,5.995553795202862,0.08668791050422957,0.9133120894957705,0.08600646395406372,0.05246022780843058,0.03875397721915678
10738,1073.8,1.7660510904563838,0.2880360577901543,61.20766228040779,0.2293132949699761,0.4426001898958674,0.5573998101041329,0.11854296190344005,0.01027616636592326,5.995553407708053,0.08668727523692026,0.9133127247630798,0.08600700848620606,0.052460780444980294,0.038753921955501806
10739,1073.9,1.766052630182323,0.2880376342563364,61.20799727947148,0.22931518544673557,0.44260073004113953,0.5573992699588607,0.11854290491296543,0.010276086122088328,5.995553020152048,0.08668663999446498,0.913313360005535,0.08600755297206063,0.052461333035689256,0.03875386669643091
10740,1074.0,1.7660541703214383,0.28803921031282564,61.20833219147544,0.22931707550939007,0.44260127040687597,0.5573987295931242,0.11854284792981491,0.010276005881908233,5.9955526325348885,0.08668600477687442,0.9133139952231256,0.08600809741163153,0.0524618855805611,0.038753811441943724
10741,1074.1000000000001,1.7660557108735628,0.2880407859597536,61.208667016447635,0.22931896515806682,0.442601810993016,0.5573981890069842,0.11854279095398725,0.010275925645384102,5.995552244856614,0.08668536958415915,0.9133146304158408,0.08600864180492289,0.05246243807959947,0.038753756192039884
10742,1074.2,1.7660572518385294,0.28804236119725213,61.20900175441608,0.2293208543928934,0.44260235179949864,0.5573976482005016,0.1185427339854811,0.010275845412517061,5.995551857117266,0.08668473441632979,0.9133152655836703,0.08600918615193881,0.05246299053280801,0.03875370094671903
10743,1074.3,1.7660587932161709,0.288043936025453,61.209336405408756,0.22932274321399737,0.4426028928262631,0.5573971071737371,0.11854267702429513,0.010275765183308236,5.995551469316885,0.08668409927339699,0.913315900726603,0.08600973045268338,0.052463542940190365,0.0387536457059808
10744,1074.4,1.7660603350063198,0.2880455104444879,61.209670969453676,0.22932463162150607,0.44260343407324854,0.5573965659267517,0.11854262007042805,0.010275684957758753,5.9955510814555115,0.08668346415537133,0.9133165358446287,0.08601027470716073,0.05246409530175017,0.038753590469824815
10745,1074.5,1.7660618772088095,0.28804708445448857,61.21000544657882,0.22932651961554718,0.44260397554039416,0.5573960244596061,0.1185425631238785,0.010275604735869739,5.995550693533187,0.08668282906226349,0.9133171709377366,0.08601081891537496,0.052464647617491075,0.03875353523825072
10746,1074.6000000000001,1.7660634198234724,0.2880486580555869,61.21033983681221,0.22932840719624803,0.44260451722763905,0.5573954827723612,0.11854250618464524,0.010275524517642319,5.995550305549951,0.08668219399408399,0.913317806005916,0.08601136307733016,0.05246519988741672,0.03875348001125816
10747,1074.7,1.7660649628501415,0.28805023124791446,61.210674140181816,0.2293302943637362,0.4426050591349224,0.5573949408650779,0.11854244925272689,0.010275444303077618,5.995549917505845,0.08668155895084349,0.9133184410491565,0.08601190719303047,0.05246575211153075,0.03875342478884676
10748,1074.8,1.7660665062886498,0.28805180403160313,61.21100835671566,0.22933218111813913,0.4426056012621833,0.5573943987378169,0.11854239232812219,0.010275364092176765,5.995549529400909,0.08668092393255258,0.9133190760674474,0.08601245126247996,0.0524663042898368,0.038753369571016154
10749,1074.9,1.7660680501388302,0.2880533764067845,61.211342486441715,0.2293340674595844,0.44260614360936096,0.5573938563906392,0.11854233541082977,0.010275283884940884,5.995549141235185,0.08668028893922193,0.913319711060778,0.08601299528568275,0.05246685642233852,0.03875331435776598
