,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
3412,341.20000000000005,1.9480837986542643,0.2320455681778067,49.30968323778392,0.18253990885104665,0.4937823491968965,0.5062176508031032,0.11738186700185327,0.005601845340340767,5.936999638974791,0.047723259847726934,0.952276740152273,0.07892983493634324,0.046240252558386354,0.03937597474416137
3413,341.3,1.9481743989933362,0.23206289318625895,49.313364802080024,0.18256326650481602,0.4938536990445353,0.5061463009554644,0.11738159071063321,0.005601722710659301,5.9370022000004345,0.04772232746844058,0.9522776725315594,0.0789302789643777,0.04624069118515459,0.03937593088148455
3414,341.40000000000003,1.9482649027946324,0.23208020949422675,49.317044517523186,0.18258661115793395,0.4939249766415726,0.506075023358427,0.11738131453228601,0.0056016001890746596,5.937004760946477,0.047721395959779665,0.9522786040402204,0.07893072297416404,0.04624112976546611,0.0393758870234534
3415,341.5,1.9483553101641986,0.23209751710693105,49.320722385222844,0.18260994281867626,0.49399618206080176,0.5060038179391979,0.11738103846670873,0.005601477775187801,5.937007321807984,0.047720465318395314,0.9522795346816046,0.07893116696560228,0.04624156829933979,0.03937584317006603
3416,341.6,1.94844562120808,0.23211481602958717,49.32439840628727,0.18263326149531867,0.49406731537501614,0.5059326846249835,0.11738076251379861,0.005601355468599683,5.937009882580018,0.04771953554093857,0.9522804644590614,0.0789316109385924,0.04624200678679447,0.03937579932132056
3417,341.70000000000005,1.948535836032322,0.23213210626740444,49.32807258182344,0.18265656719613732,0.49413837665700916,0.5058616233429905,0.11738048667345281,0.005601233268911265,5.9370124432576405,0.04771860662406045,0.9522813933759395,0.07893205489303441,0.046242445227849004,0.039375755477215106
3418,341.8,1.9486259547429696,0.23214938782558617,49.331744912937054,0.18267985992940783,0.4942093659795741,0.5057906340204256,0.11738021094556841,0.005601111175723506,5.937015003835918,0.047717678564411975,0.952282321435588,0.07893249882882832,0.04624288362252224,0.039375711637747786
3419,341.90000000000003,1.9487159774460685,0.23216666070932984,49.33541540073259,0.18270313970340635,0.4942802834155044,0.5057197165844952,0.11737993533004265,0.005600989188637364,5.937017564309912,0.047716751358644054,0.9522832486413559,0.0789329427458741,0.04624332197083303,0.0393756678029167
3420,342.0,1.9488059042476638,0.23218392492382714,49.33908404631327,0.18272640652640848,0.4943511290375934,0.5056488709624063,0.11737965982677268,0.005600867307253799,5.937020124674685,0.047715825003407604,0.9522841749965923,0.0789333866440718,0.04624376027280023,0.039375623972719986
3421,342.1,1.9488957352538008,0.2322011804742637,49.34275085078103,0.18274966040669027,0.4944219029186344,0.5055780970813653,0.11737938443565557,0.005600745531173767,5.937022684925303,0.047714899495353506,0.9522851005046465,0.0789338305233214,0.04624419852844268,0.03937558014715574
3422,342.20000000000005,1.9489854705705247,0.2322184273658193,49.346415815236604,0.18277290135252755,0.49449260513142096,0.5055073948685788,0.11737910915658861,0.005600623859998229,5.937025245056827,0.047713974831132544,0.9522860251688674,0.07893427438352288,0.04624463673777923,0.03937553632622209
3423,342.3,1.949075110303881,0.23223566560366798,49.35007894077945,0.18279612937219625,0.4945632357487462,0.5054367642512535,0.11737883398946884,0.005600502293328142,5.9370278050643215,0.047713051007395556,0.9522869489926045,0.07893471822457626,0.04624507490082875,0.039375492509917134
3424,342.40000000000003,1.949164654559915,0.23225289519297776,49.35374022850777,0.18281934447397208,0.4946337948434037,0.505366205156596,0.1173785589341935,0.005600380830764467,5.937030364942849,0.04771212802079326,0.9522878719792067,0.07893516204638154,0.046245513017610075,0.039375448698239
3425,342.5,1.9492541034446722,0.23227011613891083,49.35739967951855,0.1828425466661312,0.49470428248818665,0.505295717511813,0.11737828399065968,0.005600259471908161,5.9370329246874745,0.047711205867976385,0.9522887941320236,0.07893560584883873,0.046245951088142064,0.0393754048911858
3426,342.6,1.9493434570641974,0.2322873284466236,49.36105729490751,0.18286573595694922,0.4947746987558886,0.5052253012441111,0.11737800915876459,0.0056001382163601825,5.93703548429326,0.04771028454559558,0.9522897154544044,0.07893604963184782,0.04624638911244356,0.03937536108875565
3427,342.70000000000005,1.9494327155245363,0.23230453212126662,49.36471307576915,0.18288891235470217,0.49484504371930277,0.5051549562806968,0.11737773443840534,0.00560001706372149,5.937038043755269,0.04770936405030149,0.9522906359496985,0.07893649339530881,0.04624682709053342,0.03937531729094667
3428,342.8,1.9495218789317341,0.23232172716798447,49.3683670231967,0.18291207586766578,0.4949153174512226,0.5050846825487771,0.11737745982947917,0.005599896013593043,5.9370406030685645,0.04770844437874466,0.9522915556212553,0.07893693713912171,0.04624726502243049,0.039375273497756956
3429,342.90000000000003,1.9496109428137058,0.23233891370160198,49.372019161590416,0.1829352263326811,0.4949855175209418,0.5050144824790579,0.11737718534549436,0.005599775125301906,5.937043162996792,0.04770752603088262,0.9522924739691174,0.0789373808764108,0.04624770290640713,0.03937522970935929
3430,343.0,1.9496999115422744,0.2323560916250879,49.37566947033118,0.18295836391776232,0.4950556463339467,0.504944353666053,0.1173769109736655,0.005599654342797874,5.937045722818873,0.047706608534400806,0.9522933914655992,0.07893782459475407,0.04624814074410954,0.03937518592558905
3431,343.1,1.949788785256139,0.2323732609427907,49.37931795034302,0.18298148863240826,0.4951257039808874,0.5048742960191123,0.11737663671379278,0.005599533665255899,5.937048282524385,0.04770569188235997,0.95229430811764,0.07893826829395717,0.046248578535569004,0.0393751421464431
3432,343.20000000000005,1.9498775640559656,0.23239042165996393,49.382964602742334,0.18300460048469336,0.4951956905316153,0.5048043094683844,0.11737636256578923,0.005599413092347124,5.937050842109298,0.04770477607200226,0.9522952239279977,0.07893871197393566,0.04624901628080233,0.03937509837191977
3433,343.3,1.9499662480424198,0.23240757378185545,49.386609428644284,0.18302769948269193,0.4952656060559819,0.5047343939440178,0.11737608852956809,0.005599292623742691,5.937053401569576,0.04770386110056972,0.9522961388994303,0.07893915563460506,0.04624945397982633,0.03937505460201737
3434,343.40000000000003,1.950054837316167,0.23242471731370776,49.3902524291629,0.1830507856344784,0.4953354506238389,0.5046645493761608,0.11737581460504246,0.00559917225911374,5.937055960901188,0.04770294696530439,0.9522970530346956,0.07893959927588093,0.046249891632657775,0.039375010836734226
3435,343.5,1.950143331977873,0.23244185226075717,49.393893605410895,0.18307385894812722,0.4954052243050377,0.504594775694962,0.11737554079212549,0.005599051998131415,5.9370585201000985,0.047702033663448266,0.9522979663365517,0.07894004289767881,0.04625032923931349,0.039374967076068655
3436,343.6,1.950231732128203,0.2324589786282347,49.39753295849987,0.1830969194317129,0.4954749271694299,0.5045250728305697,0.11737526709073036,0.005598931840466858,5.937061079162275,0.047701121192243325,0.9522988788077567,0.07894048649991423,0.046250766799810265,0.03937492332001898
3437,343.70000000000005,1.9503200378678234,0.2324760964213654,49.40117048954015,0.1831199670933098,0.4955445592868671,0.5044554407131325,0.11737499350077021,0.005598811785791209,5.937063638083683,0.04770020954893148,0.9522997904510685,0.07894093008250273,0.04625120431416489,0.039374879568583515
